nbObjets 14568
Id_item Supplier_code Length Width Height Weight Stackability_code Earliest_arrival_time Latest_arrival_time Inventory_cost
12255 14 11 10 7 306 1 20 25 180
12256 143 12 10 11 83 15 12 18 90
12257 30 16 12 9 502 36 28 62 390
12258 3 12 10 11 453 15 75 82 600
12259 27 12 10 5 298 15 74 78 1500
12260 1 19 18 9 215 37 77 82 240
12261 136 12 10 9 158 20 29 62 60
12262 40 16 12 9 500 36 75 78 240
12263 115 12 10 3 131 15 12 18 1230
12264 97 16 12 9 251 36 18 21 180
12265 122 12 10 9 160 20 82 85 60
12266 14 11 10 7 311 1 68 71 180
12267 80 12 10 9 149 20 75 82 60
12268 20 7 5 4 162 39 13 19 270
12269 83 12 10 10 119 15 67 70 180
12270 99 23 12 13 897 12 19 22 420
12271 99 23 12 13 897 12 81 84 420
12272 67 12 10 7 670 20 75 78 240
12273 137 12 10 9 336 20 6 11 360
12274 3 12 10 11 453 15 68 75 600
12275 143 12 10 13 56 15 15 20 60
12276 95 12 10 9 206 20 67 70 180
12277 148 12 10 9 195 20 13 19 480
12278 20 7 5 4 162 39 12 18 240
12279 28 7 5 4 96 39 22 27 30
12280 137 12 10 9 246 20 21 26 210
12281 93 16 12 7 165 36 20 27 90
12282 7 12 10 3 20 40 6 11 480
12283 97 7 5 4 75 39 61 64 60
12284 1 20 13 11 158 26 68 71 60
12285 131 12 10 3 127 15 76 81 4080
12286 98 7 5 4 62 39 61 64 30
12287 120 12 10 3 166 15 12 18 390
12288 98 16 12 9 519 36 76 81 210
12289 84 12 10 15 87 40 84 84 870
12290 39 12 10 11 408 15 7 15 240
12291 99 15 6 11 598 38 67 70 270
12292 74 12 10 11 591 15 68 74 870
12293 65 16 12 7 528 36 67 70 270
12294 108 12 10 10 136 15 63 70 1980
12295 14 11 10 7 399 1 19 22 270
12296 108 12 10 10 121 15 21 28 480
12297 63 12 10 9 147 20 83 88 90
12298 71 19 12 14 593 22 13 19 990
12299 66 28 20 5 1369 10 68 71 450
12300 149 12 10 9 505 20 18 21 360
12301 105 12 10 9 152 20 15 22 210
12302 7 12 10 10 146 40 76 81 600
12303 26 13 11 13 240 25 20 25 180
12304 15 16 8 14 174 29 61 64 150
12305 40 12 10 9 335 20 64 69 330
12306 128 12 10 4 60 15 78 84 270
12307 94 12 10 9 161 20 63 68 120
12308 8 12 10 11 870 5 69 76 930
12309 14 23 13 10 871 32 25 28 720
12310 25 12 10 10 140 15 21 26 510
12311 20 12 10 9 328 20 60 63 210
12312 20 12 10 9 328 20 8 13 210
12313 100 12 10 7 99 20 9 18 450
12314 7 12 10 10 82 40 81 84 270
12315 15 12 10 11 266 15 67 70 960
12316 8 12 10 11 870 5 12 20 930
12317 128 12 10 9 196 20 63 69 270
12318 139 28 8 5 816 47 70 75 510
12319 139 16 12 9 326 36 67 70 300
12320 96 12 10 9 702 20 60 63 1440
12321 131 12 10 11 233 15 76 81 360
12322 154 16 12 9 457 36 81 84 240
12323 15 12 10 3 67 15 74 77 900
12324 101 12 10 11 195 15 29 62 720
12325 67 16 12 7 665 36 70 75 270
12326 28 12 10 11 648 15 76 81 330
12327 59 12 10 13 162 15 74 77 270
12328 55 7 5 4 175 39 83 88 270
12329 139 32 21 4 852 34 15 20 360
12330 107 16 12 9 284 36 82 85 3330
12331 69 7 5 4 146 39 21 26 90
12332 139 16 12 9 598 36 8 13 330
12333 99 15 7 11 924 27 60 63 390
12334 39 12 10 7 223 15 68 75 900
12335 7 12 10 10 82 40 83 88 270
12336 137 12 10 9 236 20 81 84 210
12337 40 16 12 9 500 36 8 13 240
12338 28 7 5 4 351 39 20 25 120
12339 54 12 10 10 738 15 11 15 180
12340 98 16 12 9 439 36 11 15 300
12341 54 12 10 10 139 15 71 76 720
12342 69 7 5 4 146 39 26 30 90
12343 1 18 12 13 195 14 15 20 210
12344 98 12 10 7 292 20 71 76 120
12345 93 16 12 7 161 36 22 29 30
12346 97 7 5 4 99 39 29 62 90
12347 54 12 10 10 738 15 71 76 180
12348 30 16 12 9 277 36 70 76 180
12349 137 12 10 5 112 15 77 82 1740
12350 13 12 10 9 182 20 12 20 330
12351 68 7 5 4 83 39 69 74 60
12352 1 18 12 13 195 14 63 68 240
12353 100 12 10 4 34 15 28 63 3930
12354 116 12 10 3 113 15 15 20 6060
12355 93 19 12 13 276 23 64 71 510
12356 108 12 10 10 136 15 13 21 660
12357 108 12 10 11 355 15 67 74 690
12358 69 12 10 7 244 20 15 20 90
12359 97 16 12 9 321 36 83 88 210
12360 116 12 10 3 154 15 82 85 810
12361 75 23 14 9 1441 31 61 64 2250
12362 97 7 5 4 75 39 19 22 60
12363 131 12 10 3 124 15 18 21 10350
12364 28 7 5 4 123 39 26 29 60
12365 143 12 10 13 56 15 19 22 60
12366 93 16 12 7 161 36 26 61 30
12367 67 16 12 7 667 36 75 78 270
12368 126 12 10 9 291 20 70 75 300
12369 54 12 10 10 333 15 5 8 90
12370 40 12 10 9 335 20 82 85 330
12371 28 7 5 4 127 39 19 22 150
12372 64 12 10 11 681 15 9 18 420
12373 25 12 10 11 233 15 69 74 780
12374 27 12 10 3 97 15 20 26 180
12375 28 12 10 9 430 20 22 27 150
12376 65 12 10 7 179 20 63 68 90
12377 93 16 12 7 161 36 69 76 30
12378 65 12 10 7 290 20 71 76 270
12379 124 7 5 4 243 39 81 81 540
12380 130 12 10 3 40 15 68 75 1410
12381 98 12 10 7 292 20 82 85 120
12382 98 7 5 4 76 39 29 62 60
12383 113 12 10 4 51 40 62 67 1680
12384 105 12 10 9 147 20 78 85 150
12385 107 16 12 9 295 36 61 64 1470
12386 108 12 10 4 58 15 18 25 660
12387 65 12 10 7 179 20 19 22 90
12388 151 12 10 4 83 15 83 88 660
12389 19 12 10 10 66 40 70 70 2010
12390 54 12 10 10 139 15 11 15 720
12391 4 12 10 7 225 15 20 25 2430
12392 143 16 12 9 204 36 27 60 90
12393 136 12 10 10 126 15 61 64 270
12394 98 16 12 9 660 36 62 67 360
12395 130 12 10 9 204 20 27 62 300
12396 136 12 10 9 158 20 63 68 60
12397 52 12 10 9 286 20 25 28 540
12398 75 23 14 9 1441 31 78 83 2250
12399 97 7 5 4 75 39 19 22 60
12400 116 16 12 9 217 36 82 85 120
12401 132 12 10 9 196 20 26 29 900
12402 97 7 5 4 74 39 81 84 90
12403 117 12 10 9 221 20 19 26 90
12404 151 12 10 10 191 15 20 25 420
12405 128 12 10 9 160 20 78 84 150
12406 15 16 8 14 175 29 11 15 120
12407 129 12 10 9 677 20 28 61 1020
12408 114 12 10 14 236 6 15 20 240
12409 20 12 10 9 328 20 74 77 210
12410 52 12 10 11 273 15 67 70 960
12411 67 12 10 7 661 20 26 29 300
12412 53 12 10 7 37 15 25 27 60
12413 65 12 10 7 290 20 18 21 270
12414 130 12 10 10 123 15 64 71 690
12415 146 12 10 10 36 40 20 25 330
12416 62 16 12 9 482 36 64 69 390
12417 98 16 12 9 552 36 70 75 300
12418 69 16 12 7 347 36 18 21 180
12419 143 16 12 9 204 36 81 84 60
12420 15 32 8 9 198 28 29 62 180
12421 129 12 10 9 677 20 81 84 1020
12422 54 12 10 9 169 20 61 64 210
12423 98 16 12 9 660 36 83 88 360
12424 95 12 10 9 206 20 71 76 180
12425 97 12 10 3 190 15 18 21 900
12426 29 12 10 9 492 20 26 61 300
12427 1 20 13 11 158 26 25 28 60
12428 113 12 10 10 144 40 76 81 9240
12429 14 23 13 10 871 32 69 74 720
12430 85 12 10 9 213 20 29 62 810
12431 139 28 8 5 816 47 25 28 510
12432 97 7 5 4 88 39 5 8 60
12433 97 12 10 2 88 15 18 21 780
12434 14 23 13 10 865 32 82 85 720
12435 64 12 10 10 242 15 20 27 180
12436 3 12 10 11 182 15 64 71 360
12437 65 16 12 7 528 36 61 64 270
12438 139 28 8 5 366 47 6 11 690
12439 97 7 5 4 111 39 60 63 90
12440 99 15 6 11 598 38 29 62 270
12441 28 7 5 4 123 39 78 83 60
12442 97 12 10 3 121 15 69 74 1200
12443 93 19 12 13 277 23 27 62 480
12444 115 12 10 7 355 15 81 84 3690
12445 54 12 10 10 228 15 19 22 60
12446 14 11 10 7 396 1 76 81 330
12447 154 16 12 3 661 19 76 81 390
12448 107 16 12 9 286 36 27 60 3330
12449 25 12 10 10 182 15 76 81 270
12450 15 32 8 9 196 28 69 74 180
12451 20 7 5 4 162 39 11 15 270
12452 30 16 12 9 655 36 7 13 210
12453 99 23 12 13 1339 12 22 27 510
12454 143 12 10 11 116 15 27 60 150
12455 14 11 10 7 420 1 61 65 300
12456 15 16 8 14 170 29 76 81 150
12457 139 12 10 9 228 20 60 63 330
12458 26 12 10 9 184 20 25 28 180
12459 14 11 10 7 306 1 19 22 180
12460 28 12 10 9 441 20 8 13 150
12461 98 7 5 4 97 39 19 22 60
12462 17 12 10 4 70 15 7 12 330
12463 149 12 10 9 505 20 25 28 360
12464 148 12 10 9 177 20 18 21 540
12465 143 16 12 9 204 36 64 69 90
12466 26 12 10 9 184 20 27 60 180
12467 67 7 5 4 150 39 63 68 180
12468 130 12 10 3 29 15 67 74 600
12469 54 12 10 10 161 15 19 22 360
12470 129 12 10 9 677 20 70 75 1080
12471 84 12 10 15 87 40 61 61 870
12472 26 12 10 10 153 15 6 11 510
12473 71 19 12 14 578 22 71 76 810
12474 152 12 10 9 181 20 75 78 240
12475 93 19 12 13 277 23 15 22 480
12476 130 12 10 10 120 15 20 27 240
12477 62 16 12 9 312 36 29 62 210
12478 97 12 10 9 352 20 22 27 180
12479 14 11 10 7 399 1 81 84 270
12480 65 12 10 7 391 20 5 8 180
12481 108 12 10 11 355 15 13 21 690
12482 97 16 12 9 251 36 69 74 180
12483 25 16 12 9 167 36 62 67 150
12484 30 7 5 4 78 39 21 27 60
12485 26 12 10 9 184 20 12 18 150
12486 97 7 5 4 74 39 83 88 90
12487 140 12 10 9 264 20 76 81 330
12488 30 16 12 9 277 36 63 69 180
12489 65 12 10 7 179 20 78 83 90
12490 1 20 13 11 158 26 8 13 60
12491 26 13 11 13 226 25 69 74 120
12492 7 12 10 10 86 40 6 11 600
12493 130 12 10 11 157 15 20 27 1350
12494 143 12 10 11 137 15 15 20 210
12495 68 16 12 7 246 36 8 13 150
12496 112 12 10 11 380 15 19 22 420
12497 98 12 10 7 292 20 64 69 120
12498 33 12 10 11 641 15 20 25 390
12499 20 12 10 9 328 20 20 25 210
12500 83 12 10 7 91 15 67 70 840
12501 20 12 10 9 564 20 26 29 960
12502 28 12 10 9 365 20 69 74 120
12503 14 23 13 10 865 32 68 72 720
12504 94 12 10 9 161 20 15 20 120
12505 39 12 10 5 312 15 68 75 1320
12506 137 12 10 9 236 20 20 25 210
12507 100 12 10 4 49 15 70 77 1890
12508 26 12 10 10 153 15 82 85 510
12509 27 12 10 11 312 15 12 19 300
12510 154 16 12 9 484 36 13 19 270
12511 152 12 10 9 181 20 70 75 240
12512 20 7 5 4 162 39 8 13 270
12513 98 7 5 4 81 39 78 83 60
12514 64 7 5 4 105 39 12 20 60
12515 78 12 10 4 78 15 78 83 900
12516 65 16 12 9 377 36 75 78 360
12517 59 12 10 13 162 15 74 77 330
12518 112 12 10 11 380 15 68 71 420
12519 82 19 12 7 304 4 75 78 1080
12520 98 16 12 9 552 36 8 13 300
12521 59 12 10 13 162 15 25 28 360
12522 3 12 10 11 500 15 19 26 510
12523 12 12 10 7 763 20 13 19 540
12524 125 12 10 11 177 15 62 67 1980
12525 75 23 14 9 1255 31 11 15 2100
12526 40 16 12 9 298 36 83 88 150
12527 11 14 11 12 150 30 60 63 60
12528 119 12 10 10 101 15 25 28 60
12529 14 23 13 10 826 32 62 67 720
12530 26 13 11 13 240 25 8 13 180
12531 130 12 10 9 226 20 81 88 390
12532 69 12 10 7 244 20 75 78 90
12533 93 16 12 7 161 36 11 19 120
12534 120 12 10 11 644 15 76 81 390
12535 98 16 12 9 439 36 25 28 300
12536 143 12 10 11 108 15 78 83 150
12537 28 7 5 4 78 39 64 69 30
12538 65 12 10 9 372 20 18 21 90
12539 1 20 13 11 158 26 13 19 60
12540 97 12 10 2 88 15 62 67 780
12541 114 12 10 14 235 6 75 78 240
12542 100 12 10 10 108 15 60 67 3150
12543 154 12 10 9 225 20 18 21 90
12544 139 16 12 9 746 36 62 67 300
12545 131 12 10 2 89 15 12 18 120
12546 59 12 10 13 162 15 69 74 330
12547 2 12 10 9 139 20 1 8 240
12548 20 12 10 9 328 20 13 19 210
12549 95 12 10 9 206 20 12 18 180
12550 30 7 5 4 78 39 70 76 60
12551 109 12 10 9 208 20 83 88 120
12552 65 16 12 9 280 36 20 25 150
12553 122 12 10 9 160 20 7 12 60
12554 100 12 10 7 78 15 67 74 1800
12555 67 7 5 4 150 39 70 75 180
12556 14 23 13 10 871 32 25 28 720
12557 98 7 5 4 91 39 61 64 90
12558 143 12 10 11 140 15 28 61 210
12559 151 12 10 4 85 15 81 84 1620
12560 93 19 12 13 272 23 19 26 90
12561 131 12 10 3 35 15 83 88 360
12562 68 16 12 7 246 36 27 60 180
12563 64 12 10 11 667 15 81 88 450
12564 3 12 10 3 50 15 68 75 5400
12565 77 12 10 9 154 20 77 83 360
12566 27 12 10 5 176 15 62 68 360
12567 27 7 5 4 111 39 12 19 60
12568 97 7 5 4 180 39 64 69 180
12569 28 7 5 4 96 39 15 20 30
12570 143 12 10 11 115 15 74 77 120
12571 39 12 10 3 87 15 75 82 300
12572 154 16 12 9 484 36 11 15 270
12573 39 12 10 9 198 20 64 71 120
12574 143 12 10 11 115 15 21 26 120
12575 109 12 10 9 208 20 71 76 120
12576 100 12 10 9 129 20 4 11 180
12577 77 12 10 10 165 15 71 77 240
12578 40 12 10 11 706 15 62 67 780
12579 8 12 10 11 860 43 22 29 930
12580 77 12 10 10 165 15 68 74 240
12581 107 16 12 9 241 36 8 13 1050
12582 52 12 10 11 273 15 12 18 960
12583 137 12 10 9 145 20 71 76 120
12584 71 19 12 14 593 22 5 8 990
12585 93 16 12 7 161 36 62 69 120
12586 93 16 12 7 161 36 9 18 30
12587 116 16 12 7 207 36 78 83 120
12588 143 12 10 11 116 15 82 85 150
12589 8 12 10 11 860 43 15 22 930
12590 95 12 10 9 192 20 12 18 180
12591 75 23 14 9 1471 31 70 75 2730
12592 64 7 5 4 61 39 9 18 30
12593 154 16 12 9 457 36 26 29 240
12594 1 19 18 9 215 37 5 8 240
12595 97 12 10 2 88 15 12 18 780
12596 116 16 12 7 206 36 75 78 150
12597 26 13 11 13 240 25 69 74 180
12598 28 12 10 7 683 20 61 64 180
12599 28 12 10 7 683 20 76 81 180
12600 97 16 12 9 236 36 62 67 240
12601 67 12 10 7 661 20 70 75 300
12602 98 7 5 4 62 39 11 15 30
12603 27 7 5 4 117 39 7 13 60
12604 23 13 11 9 452 18 61 64 1680
12605 105 12 10 9 191 20 68 75 360
12606 2 12 10 2 71 15 15 22 2070
12607 108 12 10 7 235 15 18 25 6570
12608 7 12 10 10 82 40 81 84 270
12609 137 14 12 7 421 13 18 21 750
12610 26 12 10 9 184 20 12 18 150
12611 143 12 10 13 56 15 75 78 60
12612 97 7 5 4 76 39 11 15 60
12613 131 12 10 11 340 15 18 21 2250
12614 78 12 10 9 172 20 77 82 90
12615 93 16 12 7 165 36 9 18 90
12616 67 7 5 4 150 39 19 22 180
12617 96 12 10 9 702 20 63 68 1440
12618 59 12 10 13 162 15 71 76 270
12619 106 16 12 9 514 36 25 68 1020
12620 88 12 10 9 392 20 20 25 600
12621 93 19 12 13 276 23 18 25 510
12622 27 12 10 9 448 20 20 26 150
12623 97 16 12 9 251 36 68 71 120
12624 113 16 12 9 189 36 61 64 780
12625 14 11 10 7 306 1 63 68 180
12626 54 12 10 10 139 15 68 71 720
12627 39 12 10 11 358 15 64 71 1500
12628 143 12 10 11 96 15 74 77 120
12629 107 16 12 9 289 36 12 18 1770
12630 15 32 8 9 196 28 76 81 180
12631 12 7 5 4 188 39 13 19 60
12632 65 12 10 7 179 20 19 22 90
12633 143 12 10 11 100 15 71 76 120
12634 19 12 10 9 75 40 77 77 28560
12635 4 12 10 7 478 20 12 18 600
12636 55 7 5 4 176 39 76 81 300
12637 1 18 12 13 195 14 70 75 210
12638 146 12 10 10 36 40 12 18 330
12639 97 16 12 9 353 36 6 11 180
12640 7 12 10 10 101 40 74 77 570
12641 14 11 10 7 420 1 69 74 300
12642 97 7 5 4 80 39 5 8 60
12643 20 12 10 9 328 20 76 81 210
12644 20 12 10 9 564 20 26 29 960
12645 93 19 12 13 277 23 22 29 480
12646 79 16 12 7 185 36 19 23 570
12647 14 11 10 7 396 1 82 86 330
12648 43 16 12 8 608 9 75 78 1800
12649 100 12 10 7 99 20 81 88 450
12650 93 19 12 13 277 23 29 64 480
12651 146 12 10 13 317 40 27 60 570
12652 98 7 5 4 84 39 62 67 60
12653 143 12 10 11 100 15 61 64 120
12654 148 12 10 9 177 20 25 28 540
12655 97 16 12 9 251 36 13 19 120
12656 68 16 12 7 403 36 60 63 240
12657 15 16 8 14 170 29 61 64 180
12658 15 32 8 9 181 28 19 22 150
12659 75 23 14 9 1471 31 76 81 2730
12660 143 12 10 11 109 15 63 68 150
12661 64 12 10 7 296 20 20 27 90
12662 93 12 10 4 65 15 63 70 2250
12663 47 12 10 10 192 6 71 76 240
12664 64 12 10 11 681 15 9 18 420
12665 137 12 10 11 181 15 63 68 420
12666 25 12 10 10 182 15 82 85 270
12667 14 23 13 10 865 32 61 64 720
12668 48 15 12 12 486 33 7 12 690
12669 55 7 5 4 176 39 69 74 300
12670 14 11 10 7 420 1 77 82 300
12671 28 7 5 4 375 39 19 22 120
12672 116 12 10 3 152 15 64 69 690
12673 24 13 11 9 424 18 20 25 1020
12674 143 12 10 11 115 15 6 11 120
12675 130 12 10 10 123 15 71 78 690
12676 97 7 5 4 96 39 82 85 60
12677 151 12 10 7 153 15 69 74 1260
12678 95 12 10 9 235 20 18 21 300
12679 25 12 10 3 61 15 76 81 810
12680 78 12 10 9 172 20 82 85 90
12681 27 12 10 11 312 15 67 71 300
12682 59 12 10 13 162 15 83 88 270
12683 59 12 10 13 162 15 69 74 270
12684 7 12 10 10 219 40 20 25 480
12685 69 16 12 7 347 36 68 72 180
12686 20 7 5 4 162 39 20 25 270
12687 69 12 10 7 244 20 67 70 90
12688 59 12 10 7 64 15 29 62 300
12689 143 12 10 11 100 15 15 20 120
12690 7 12 10 3 27 40 74 77 150
12691 39 12 10 10 238 15 61 68 720
12692 154 12 10 9 490 20 25 28 150
12693 112 8 6 5 121 17 21 26 90
12694 93 19 12 13 272 23 69 76 60
12695 117 12 10 11 334 15 68 75 330
12696 131 12 10 9 213 20 6 11 150
12697 143 16 12 9 204 36 62 67 60
12698 21 12 8 9 214 21 26 29 210
12699 114 12 10 14 189 6 69 74 150
12700 15 12 10 9 160 20 75 78 120
12701 114 12 10 14 236 6 29 62 240
12702 25 12 10 10 140 15 69 74 540
12703 25 12 10 3 80 15 68 71 1770
12704 20 7 5 4 162 39 11 15 270
12705 26 12 10 9 184 20 6 11 180
12706 94 12 10 9 161 20 29 62 120
12707 52 12 10 11 380 15 18 21 930
12708 97 16 12 9 251 36 82 85 180
12709 54 12 10 9 169 20 29 62 210
12710 93 19 12 9 193 23 20 27 210
12711 143 12 10 11 116 15 77 82 150
12712 28 12 10 7 683 20 12 18 180
12713 20 12 10 9 328 20 69 74 210
12714 143 12 10 11 115 15 27 60 120
12715 67 16 12 7 662 36 61 64 240
12716 54 12 10 10 228 15 22 27 60
12717 7 12 10 10 87 40 76 81 510
12718 93 16 12 7 161 36 7 15 30
12719 113 12 10 4 65 40 69 74 3600
12720 97 16 12 9 251 36 77 82 180
12721 20 12 10 9 328 20 68 71 210
12722 20 7 5 4 162 39 13 19 270
12723 75 23 14 9 1473 31 15 20 2070
12724 84 12 10 9 122 40 20 20 690
12725 143 12 10 11 115 15 76 81 120
12726 93 19 12 9 193 23 12 20 210
12727 128 12 10 9 210 20 29 63 210
12728 67 7 5 4 70 39 77 82 120
12729 113 16 12 9 189 36 12 18 780
12730 55 12 10 9 324 20 27 60 300
12731 84 12 10 16 150 40 84 84 720
12732 67 16 12 7 667 36 68 71 270
12733 39 12 10 5 312 15 29 64 1320
12734 67 7 5 4 153 39 63 68 90
12735 74 12 10 11 591 15 61 67 870
12736 97 7 5 4 74 39 11 15 90
12737 96 12 10 9 597 20 13 19 1650
12738 29 12 10 9 492 20 19 26 300
12739 20 12 10 9 328 20 7 12 210
12740 130 12 10 10 134 15 61 68 420
12741 26 13 11 13 240 25 81 84 180
12742 147 16 12 9 380 36 83 88 180
12743 136 12 10 9 158 20 75 78 60
12744 94 12 10 9 161 20 19 22 120
12745 65 7 5 4 103 39 27 60 60
12746 14 23 13 10 865 32 67 70 720
12747 28 12 10 9 441 20 68 71 150
12748 128 12 10 10 111 15 75 81 180
12749 114 12 10 14 189 6 74 77 150
12750 93 19 12 13 272 23 20 27 60
12751 97 7 5 4 99 39 81 84 90
12752 68 16 12 9 554 36 22 27 360
12753 40 16 12 9 298 36 71 76 150
12754 77 12 10 10 165 15 75 81 240
12755 66 28 20 5 1460 10 19 22 450
12756 93 16 12 7 161 36 19 26 30
12757 3 12 10 3 52 15 64 71 480
12758 28 12 10 9 441 20 11 15 150
12759 137 12 10 11 250 15 67 70 4350
12760 143 12 10 11 109 15 78 83 150
12761 139 12 10 9 378 20 64 69 390
12762 9 12 10 9 141 20 67 70 330
12763 26 13 11 13 240 25 76 81 180
12764 120 12 10 2 168 15 76 81 8700
12765 38 12 10 4 26 15 11 19 630
12766 13 12 10 9 182 20 12 20 390
12767 26 13 11 13 240 25 76 81 180
12768 67 16 12 7 667 36 67 70 270
12769 20 12 10 9 328 20 11 15 210
12770 20 7 5 4 162 39 18 21 270
12771 125 12 10 11 318 15 76 81 4020
12772 26 12 10 9 184 20 18 21 180
12773 68 16 10 5 519 16 83 88 150
12774 120 12 10 11 644 15 76 81 1950
12775 93 19 12 9 195 23 64 71 180
12776 69 12 10 7 244 20 29 62 90
12777 54 12 10 10 228 15 26 29 60
12778 13 12 10 9 182 20 69 76 390
12779 28 7 5 4 351 39 22 27 120
12780 139 43 21 4 1173 35 62 67 450
12781 9 12 10 9 141 20 13 19 330
12782 59 12 10 13 162 15 64 69 270
12783 28 12 10 3 142 15 71 76 540
12784 93 19 12 9 193 23 63 70 210
12785 65 12 10 7 391 20 22 27 180
12786 137 12 10 11 181 15 28 61 420
12787 97 12 10 9 352 20 61 64 180
12788 93 19 12 9 194 23 71 78 210
12789 93 19 12 9 193 23 9 18 210
12790 108 12 10 9 308 15 63 70 9600
12791 69 7 5 4 146 39 26 29 90
12792 143 12 10 11 109 15 28 61 150
12793 28 12 10 9 561 20 64 69 180
12794 14 11 10 7 306 1 15 20 180
12795 116 16 12 7 208 36 70 75 150
12796 97 16 12 9 265 36 69 74 180
12797 14 23 13 10 865 32 75 78 720
12798 27 7 5 4 60 39 70 76 60
12799 26 13 11 13 240 25 82 85 180
12800 100 12 10 11 106 15 13 21 660
12801 71 19 12 14 578 22 21 26 780
12802 139 43 21 4 1173 35 18 21 450
12803 93 16 12 7 161 36 64 71 120
12804 65 12 10 7 391 20 18 21 180
12805 114 12 10 14 235 6 82 85 240
12806 67 16 12 7 662 36 7 12 240
12807 11 14 11 12 150 30 6 11 60
12808 14 23 13 10 871 32 76 81 720
12809 30 7 5 4 73 39 70 76 60
12810 27 12 10 3 158 15 60 64 870
12811 23 13 11 9 452 18 13 19 1680
12812 98 16 12 9 660 36 76 81 360
12813 64 7 5 4 74 39 12 20 30
12814 7 12 10 10 82 40 69 74 270
12815 69 12 10 7 244 20 22 27 90
12816 53 12 10 13 129 40 61 68 180
12817 48 30 12 12 1151 8 11 15 1350
12818 59 12 10 13 162 15 62 67 270
12819 66 28 20 5 1460 10 78 83 450
12820 120 12 10 11 757 15 27 60 390
12821 27 12 10 11 312 15 74 78 300
12822 130 12 10 10 96 15 19 26 510
12823 12 12 10 7 763 20 63 68 540
12824 148 12 10 9 193 20 74 77 630
12825 98 7 5 4 91 39 83 88 90
12826 93 19 12 9 276 23 76 83 90
12827 114 12 10 14 189 6 71 76 150
12828 54 12 10 9 217 20 64 69 90
12829 105 12 10 9 147 20 11 19 150
12830 68 7 5 4 83 39 27 60 60
12831 25 12 10 5 142 15 29 62 1860
12832 128 12 10 10 115 15 82 88 210
12833 108 12 10 3 90 15 60 67 2100
12834 116 16 12 7 207 36 19 22 120
12835 15 32 8 9 197 28 12 18 210
12836 97 7 5 4 74 39 69 74 90
12837 151 12 10 4 86 15 62 67 630
12838 100 12 10 10 78 15 21 28 1050
12839 42 13 7 6 108 46 60 63 330
12840 26 12 10 9 184 20 6 11 180
12841 1 18 12 13 195 14 83 88 240
12842 143 12 10 11 115 15 83 88 120
12843 143 12 10 11 115 15 20 25 120
12844 28 12 10 9 441 20 27 60 150
12845 14 23 13 10 871 32 29 62 720
12846 69 12 10 7 266 20 28 61 120
12847 140 12 10 9 264 20 62 67 330
12848 82 19 12 7 304 4 61 64 1080
12849 105 12 10 9 149 20 29 64 150
12850 137 12 10 9 204 15 81 84 3480
12851 7 12 10 10 82 40 69 74 270
12852 77 12 10 9 160 20 64 70 150
12853 154 16 12 3 661 19 69 74 390
12854 99 15 6 11 598 38 69 74 270
12855 59 12 10 13 162 15 26 29 270
12856 143 12 10 11 118 15 15 20 180
12857 69 12 10 7 244 20 61 64 90
12858 143 16 12 9 197 36 11 15 90
12859 40 12 10 9 335 20 61 64 330
12860 93 19 12 13 272 23 60 67 60
12861 12 7 5 4 188 39 21 26 60
12862 14 23 13 10 826 32 25 28 720
12863 65 7 5 4 120 39 67 70 60
12864 28 7 5 4 78 39 78 83 30
12865 99 23 12 13 1339 12 70 75 510
12866 97 7 5 4 99 39 77 82 90
12867 79 16 12 7 185 36 67 70 570
12868 7 12 10 10 101 40 12 18 570
12869 65 12 10 9 372 20 82 85 90
12870 143 16 12 9 197 36 7 12 90
12871 75 23 14 9 1255 31 8 13 2100
12872 71 19 12 14 578 22 83 88 810
12873 97 16 12 9 251 36 67 70 180
12874 137 12 10 9 336 20 27 60 360
12875 59 12 10 13 162 15 77 82 270
12876 14 11 10 7 396 1 68 72 330
12877 40 16 12 9 298 36 67 70 150
12878 44 12 10 9 265 6 61 64 300
12879 28 7 5 4 351 39 11 15 120
12880 154 16 12 9 457 36 11 15 240
12881 136 12 10 9 159 20 22 27 60
12882 93 12 10 7 143 15 63 70 720
12883 26 12 10 9 184 20 70 75 180
12884 97 7 5 4 111 39 15 20 90
12885 1 18 12 13 195 14 19 22 240
12886 7 12 10 10 101 40 6 11 570
12887 30 12 10 7 381 20 21 27 390
12888 30 16 12 9 502 36 63 69 390
12889 107 16 12 9 286 36 78 83 3330
12890 126 12 10 9 302 20 69 74 360
12891 83 12 10 10 119 15 25 28 180
12892 97 16 12 9 251 36 11 15 120
12893 136 12 10 9 210 20 7 12 60
12894 98 7 5 4 76 39 83 88 60
12895 98 7 5 4 97 39 69 74 60
12896 114 12 10 14 235 6 25 28 240
12897 20 12 10 9 564 20 7 12 960
12898 67 16 12 7 667 36 61 64 270
12899 64 12 10 11 681 15 60 67 420
12900 97 7 5 4 75 39 67 70 60
12901 75 23 14 9 1255 31 81 84 2100
12902 3 12 10 3 79 15 68 75 1800
12903 128 12 10 10 135 15 29 63 180
12904 109 12 10 9 208 20 76 81 120
12905 139 16 12 9 634 36 21 26 330
12906 100 12 10 9 142 20 74 81 480
12907 59 12 10 4 42 15 75 78 150
12908 126 12 10 9 313 20 78 83 360
12909 130 12 10 11 156 15 29 64 1710
12910 22 13 11 9 424 18 12 18 870
12911 28 7 5 4 375 39 62 67 120
12912 47 12 10 10 192 6 21 26 240
12913 143 12 10 11 109 15 77 82 150
