nbObjets 7733
Id_item Supplier_code Length Width Height Weight Stackability_code Earliest_arrival_time Latest_arrival_time Inventory_cost
6514 29 16 12 9 156 21 25 50 120
6515 58 12 10 9 103 26 25 28 300
6516 75 16 12 9 163 21 25 61 60
6517 81 12 10 9 243 19 29 54 2610
6518 68 12 10 9 169 19 69 74 390
6519 1 12 10 9 306 19 67 71 540
6520 56 12 10 9 283 19 15 20 210
6521 13 12 10 13 99 11 54 61 510
6522 74 16 12 15 409 7 69 74 1710
6523 7 12 10 9 210 19 68 71 300
6524 65 12 10 9 150 19 28 53 120
6525 75 16 12 9 164 21 4 21 60
6526 74 16 12 15 409 7 74 77 1710
6527 51 12 10 7 408 11 25 28 1320
6528 13 12 10 4 60 11 19 26 210
6529 20 12 10 13 143 11 69 74 2070
6530 47 12 10 13 112 11 64 69 1980
6531 28 19 12 13 670 27 26 53 540
6532 45 12 10 13 179 11 20 25 4560
6533 17 16 12 9 344 21 19 22 180
6534 64 12 10 8 189 11 13 19 660
6535 66 12 10 10 99 11 62 67 90
6536 47 12 10 7 96 11 15 20 2280
6537 91 14 11 8 266 33 75 78 690
6538 7 12 10 9 157 19 69 74 120
6539 16 12 10 11 271 11 22 27 90
6540 75 16 12 9 202 21 63 81 120
6541 35 12 10 9 316 19 55 62 180
6542 75 16 12 9 163 21 19 55 60
6543 64 16 12 9 217 21 13 19 150
6544 7 16 12 9 199 21 7 12 120
6545 68 12 10 5 130 11 18 21 1920
6546 54 7 5 4 107 28 11 15 60
6547 70 8 6 5 160 13 7 12 120
6548 1 12 10 9 306 19 18 22 540
6549 68 12 10 11 276 11 18 21 1080
6550 64 16 12 9 225 21 7 12 300
6551 72 12 10 11 168 11 63 68 1500
6552 70 12 10 9 317 19 56 61 150
6553 54 12 10 5 98 11 54 57 8910
6554 56 12 10 9 282 19 29 54 210
6555 7 24 12 9 365 3 74 77 90
6556 19 11 7 10 169 40 8 13 1530
6557 20 12 10 13 143 11 56 61 2070
6558 22 12 10 4 57 11 56 61 1080
6559 58 12 10 9 103 26 20 25 300
6560 66 12 10 10 93 11 63 68 120
6561 54 12 10 3 104 11 13 19 6000
6562 13 12 10 13 83 11 50 57 120
6563 15 12 10 9 240 19 55 60 330
6564 89 16 12 9 349 21 50 55 180
6565 64 12 10 11 181 11 71 76 390
6566 56 12 10 9 283 19 57 62 210
6567 16 12 10 9 251 19 19 22 210
6568 68 12 10 9 217 11 15 20 2160
6569 4 12 10 4 54 11 74 78 1680
6570 45 12 10 13 179 11 19 22 4560
6571 76 12 10 11 789 11 68 75 270
6572 51 12 10 5 278 11 67 70 1320
6573 16 16 12 14 257 12 7 12 270
6574 58 12 10 9 186 19 12 18 510
6575 17 19 12 7 562 5 64 69 360
6576 32 12 10 7 147 19 71 71 60
6577 64 12 10 8 193 11 53 56 1110
6578 13 12 10 13 83 11 57 64 120
6579 29 12 10 9 129 19 69 76 180
6580 64 12 10 11 277 11 53 53 840
6581 91 11 9 7 193 41 54 57 2100
6582 51 7 5 4 104 28 76 81 120
6583 16 12 10 11 271 11 67 70 90
6584 76 12 10 9 171 19 5 12 150
6585 37 12 10 7 204 19 29 55 150
6586 54 12 10 2 87 11 13 19 990
6587 54 7 5 4 63 28 7 12 30
6588 42 19 12 14 585 16 21 26 1620
6589 68 12 10 11 208 11 69 74 750
6590 22 12 10 4 57 11 63 68 1110
6591 4 12 10 3 124 11 70 76 2400
6592 4 12 10 4 59 11 13 20 330
6593 7 12 10 9 238 19 18 21 570
6594 3 12 10 9 138 19 19 22 90
6595 68 12 10 3 59 11 6 11 5280
6596 3 12 10 11 135 11 5 8 270
6597 4 12 10 9 142 19 8 15 180
6598 37 8 6 5 178 13 63 69 120
6599 54 12 10 3 52 11 68 71 540
6600 54 12 10 3 174 11 5 8 2010
6601 45 12 10 13 179 11 29 54 3420
6602 29 12 10 9 129 19 55 62 180
6603 41 12 10 4 57 11 56 61 120
6604 56 12 10 9 283 19 74 77 210
6605 66 12 10 10 99 11 60 63 90
6606 7 24 12 9 365 3 76 81 90
6607 68 12 10 9 180 19 57 62 480
6608 4 12 10 13 164 11 13 20 630
6609 16 16 12 14 254 12 18 18 420
6610 47 12 10 4 60 11 61 64 1230
6611 7 16 12 9 199 21 70 75 120
6612 75 16 12 9 292 21 55 71 240
6613 68 12 10 5 118 11 67 70 2160
6614 7 12 10 9 238 19 50 55 570
6615 47 12 10 10 201 11 70 75 1320
6616 68 12 10 11 276 11 25 28 1080
6617 16 7 5 4 81 28 69 74 60
6618 42 19 12 14 585 16 56 61 1620
6619 3 12 10 11 135 11 68 71 270
6620 37 12 10 7 204 19 63 69 150
6621 50 12 10 10 120 11 27 50 330
6622 91 12 10 9 198 19 61 64 930
6623 40 16 12 7 375 21 7 13 180
6624 77 12 10 9 393 19 64 69 120
6625 47 12 10 10 123 11 61 64 360
6626 4 12 10 13 164 11 26 50 630
6627 3 12 10 9 137 19 19 22 60
6628 64 16 12 9 221 21 64 69 210
6629 73 16 12 9 386 21 75 78 330
6630 58 12 10 9 102 26 61 64 300
6631 66 12 10 10 93 11 68 71 120
6632 54 7 5 4 173 28 61 64 90
6633 56 12 10 9 346 19 13 19 240
6634 66 12 10 11 163 11 69 74 330
6635 17 19 12 7 562 5 18 21 360
6636 51 7 5 4 104 28 69 74 120
6637 54 12 10 3 110 11 13 19 13800
6638 76 12 10 11 789 11 54 61 270
6639 66 12 10 10 99 11 54 57 90
6640 45 12 10 13 101 11 50 55 480
6641 68 12 10 3 66 11 6 11 1350
6642 22 12 10 10 158 11 19 22 1080
6643 30 12 10 10 65 11 8 15 90
6644 66 12 10 11 181 11 20 25 120
6645 7 12 10 9 157 19 29 54 120
6646 47 12 10 10 195 11 63 68 780
6647 75 16 12 9 223 21 32 53 180
6648 68 12 10 5 106 11 62 67 810
6649 1 12 10 11 219 11 74 78 750
6650 30 12 10 10 69 11 18 22 90
6651 88 22 14 8 958 20 13 15 4920
6652 76 12 10 9 171 19 13 21 150
6653 56 12 10 9 346 19 63 68 240
6654 4 12 10 4 64 11 74 78 510
6655 64 12 10 8 193 11 25 28 1110
6656 22 12 10 4 57 11 70 75 1080
6657 13 12 10 11 268 11 27 54 780
6658 56 12 10 9 282 19 15 20 210
6659 7 16 12 9 181 21 19 22 90
6660 22 12 10 10 158 11 29 54 1080
6661 80 12 10 7 919 29 76 81 510
6662 25 16 12 2 34 30 63 70 720
6663 64 16 12 9 217 21 62 67 150
6664 16 12 10 7 228 19 62 67 120
6665 88 22 14 8 958 20 62 63 4920
6666 47 12 10 10 108 11 71 76 570
6667 56 12 10 9 346 19 74 77 240
6668 7 16 12 9 199 21 63 68 120
6669 45 12 10 10 139 11 19 22 2280
6670 80 12 10 7 919 29 6 11 510
6671 64 12 10 11 277 11 74 77 840
6672 29 16 12 9 156 21 57 64 120
6673 68 12 10 5 118 11 12 18 2160
6674 75 12 10 10 161 11 32 61 270
6675 17 24 12 9 889 3 20 25 840
6676 13 12 10 13 99 11 64 71 510
6677 15 12 10 9 601 19 25 28 360
6678 3 12 10 4 48 11 54 57 990
6679 64 16 12 9 221 21 22 27 210
6680 75 16 12 9 202 21 4 15 120
6681 7 19 12 7 189 5 20 25 60
6682 7 16 12 9 200 21 57 62 150
6683 66 12 10 9 80 26 27 50 30
6684 47 12 10 9 144 19 63 68 510
6685 58 12 10 9 103 26 15 20 330
6686 49 12 10 9 167 11 60 63 480
6687 4 12 10 13 164 11 70 76 630
6688 64 16 12 9 225 21 20 25 300
6689 75 16 12 9 163 21 55 71 60
6690 29 12 10 9 127 19 7 15 90
6691 58 12 10 9 103 26 71 76 300
6692 16 16 12 14 257 12 18 21 270
6693 24 14 12 10 174 10 4 8 360
6694 47 12 10 10 106 11 50 55 570
6695 56 12 10 9 283 19 56 61 210
6696 91 12 10 11 357 11 27 50 870
6697 68 12 10 11 257 11 69 74 750
6698 7 12 10 11 24 29 74 77 360
6699 75 16 12 9 163 21 25 61 60
6700 54 12 10 11 376 11 26 29 2400
6701 61 11 9 11 134 41 70 75 1800
6702 35 12 10 9 316 19 20 27 180
6703 7 16 12 9 181 21 22 27 90
6704 47 12 10 4 57 11 61 64 1140
6705 75 16 12 9 185 21 13 50 150
6706 88 22 14 9 1373 20 78 81 5610
6707 47 12 10 7 149 11 50 55 690
6708 26 12 10 14 165 11 60 64 1200
6709 22 12 10 10 158 11 63 68 1080
6710 66 12 10 10 93 11 29 54 120
6711 7 12 10 9 210 19 5 8 300
6712 18 12 10 9 284 19 54 61 600
6713 35 12 10 9 429 19 20 27 240
6714 64 16 12 9 217 21 50 55 150
6715 77 12 10 9 462 19 50 55 150
6716 35 12 10 9 316 19 15 22 180
6717 75 12 10 9 149 19 20 56 90
6718 76 12 10 9 248 19 63 70 210
6719 68 12 10 9 168 19 60 63 450
6720 47 12 10 10 109 11 63 68 870
6721 42 19 12 14 585 16 60 63 1620
6722 29 16 12 9 155 21 64 71 90
6723 7 12 10 9 154 19 56 61 60
6724 47 12 10 13 107 11 7 12 270
6725 17 16 12 9 344 21 57 62 180
6726 15 12 10 9 566 19 60 63 270
6727 7 19 12 7 189 5 71 76 60
6728 17 24 12 9 889 3 71 76 840
6729 16 7 5 4 81 28 62 67 60
6730 64 16 12 9 221 21 12 18 210
6731 39 12 10 7 248 19 5 8 240
6732 41 12 10 11 236 11 70 75 1650
6733 7 16 12 9 180 21 74 77 90
6734 15 12 10 9 566 19 64 69 270
6735 45 12 10 13 185 11 63 68 930
6736 15 12 10 9 566 19 57 62 270
6737 17 24 12 9 889 3 25 28 840
6738 81 12 10 9 249 19 27 50 1170
6739 45 12 10 13 185 11 20 25 930
6740 64 12 10 9 148 11 8 13 1560
6741 41 16 12 9 162 21 13 19 90
6742 72 12 10 11 168 11 70 75 1500
6743 13 12 10 10 159 11 11 19 360
6744 40 12 10 11 365 11 56 62 450
6745 58 12 10 9 103 26 54 57 300
6746 21 12 10 9 124 19 50 57 60
6747 72 12 10 11 225 11 56 61 630
6748 64 12 10 8 193 11 70 75 1110
6749 68 12 10 5 114 11 6 11 1500
6750 52 12 10 9 512 19 63 68 990
6751 51 12 10 3 144 11 55 60 630
6752 54 12 10 3 70 11 75 78 1800
6753 88 22 14 9 1373 20 20 21 5610
6754 58 12 10 9 103 26 53 56 330
6755 64 12 10 11 181 11 53 56 390
6756 54 12 10 2 39 11 13 19 2700
6757 68 12 10 5 118 11 22 27 2160
6758 80 12 10 7 919 29 50 55 510
6759 16 12 10 9 251 19 61 64 210
6760 54 7 5 4 63 28 75 78 30
6761 54 7 5 4 95 28 29 54 90
6762 35 12 10 9 430 19 25 50 240
6763 7 16 12 9 181 21 61 64 90
6764 68 12 10 11 208 11 8 13 750
6765 52 12 10 9 512 19 56 61 990
6766 47 12 10 4 97 11 68 71 2010
6767 29 12 10 9 127 19 22 29 180
6768 42 19 12 14 585 16 26 29 1620
6769 22 12 10 10 158 11 61 64 1080
6770 58 12 10 9 102 26 67 70 300
6771 16 16 12 14 255 12 53 56 420
6772 50 12 10 9 155 19 15 20 90
6773 15 16 14 9 307 18 69 74 150
6774 29 12 10 9 129 19 22 29 180
6775 28 19 12 14 520 5 26 53 810
6776 47 12 10 10 124 11 27 50 600
6777 7 16 12 9 180 21 21 26 90
6778 66 12 10 9 79 26 7 12 30
6779 65 12 10 9 150 19 67 70 120
6780 7 16 12 9 199 21 5 8 120
6781 47 12 10 13 112 11 61 64 2640
6782 37 12 10 11 662 11 21 27 990
6783 56 12 10 9 346 19 63 68 240
6784 47 12 10 4 97 11 70 75 2010
6785 54 7 5 4 107 28 63 68 60
6786 19 10 10 13 239 34 15 20 3480
6787 22 12 10 10 158 11 54 57 1080
6788 16 12 10 11 336 11 26 29 540
6789 47 12 10 4 61 11 57 62 720
6790 17 19 12 7 562 5 75 78 360
6791 7 16 12 9 200 21 6 11 150
6792 19 11 9 3 23 32 18 21 330
6793 54 7 5 4 63 28 26 29 30
6794 7 16 12 9 181 21 61 64 90
6795 41 12 10 13 170 11 13 19 240
6796 35 12 10 9 445 19 50 57 240
6797 47 12 10 10 89 11 54 57 1320
6798 58 12 10 9 102 26 63 68 300
6799 72 12 10 3 49 11 68 71 750
6800 22 12 10 10 158 11 63 68 1080
6801 7 16 12 9 200 21 61 64 150
6802 7 24 12 9 365 3 68 71 90
6803 32 12 10 10 173 11 15 15 210
6804 15 7 5 4 88 28 22 27 60
6805 21 12 10 9 124 19 61 68 60
6806 66 12 10 10 102 11 29 54 60
6807 68 12 10 5 133 11 67 70 2460
6808 7 16 12 9 200 21 19 22 150
6809 31 12 10 9 130 19 70 75 30
6810 64 16 12 9 225 21 74 77 300
6811 58 12 10 9 103 26 56 61 300
6812 15 12 10 9 474 19 71 76 510
6813 15 16 14 5 444 18 29 54 300
6814 68 12 10 11 276 11 62 67 1080
6815 15 7 5 4 88 28 25 28 60
6816 72 12 10 11 225 11 26 29 630
6817 51 12 10 5 268 11 74 77 1260
6818 30 12 10 10 69 11 25 29 90
6819 7 16 12 9 181 21 68 71 90
6820 15 12 10 11 331 11 61 64 210
6821 50 12 10 9 150 19 19 22 120
6822 29 12 10 9 127 19 15 22 180
6823 4 12 10 3 124 11 29 55 2400
6824 3 12 10 10 107 11 61 64 120
6825 44 12 10 9 751 19 57 62 1080
6826 4 12 10 4 31 11 63 69 840
6827 68 12 10 3 108 11 12 18 1590
6828 13 12 10 13 83 11 68 75 120
6829 51 12 10 3 149 11 28 53 660
6830 15 12 10 11 331 11 68 71 210
6831 22 12 10 10 158 11 63 68 1080
6832 17 19 12 7 562 5 69 74 360
6833 64 16 12 9 208 21 13 19 150
6834 44 12 10 9 751 19 15 20 1080
6835 16 12 10 9 237 19 69 74 270
6836 7 16 12 9 181 21 6 11 90
6837 7 12 10 9 157 19 57 62 120
6838 56 12 10 9 346 19 70 75 240
6839 70 8 6 5 160 13 21 26 120
6840 58 12 10 9 103 26 27 50 300
6841 19 12 10 11 242 29 55 60 3720
6842 7 12 10 6 21 29 60 63 180
6843 66 12 10 2 21 11 54 57 660
6844 7 16 12 9 200 21 15 20 150
6845 3 12 10 7 249 11 75 78 300
6846 22 12 10 10 158 11 68 71 1080
6847 56 12 10 9 346 19 18 21 240
6848 16 16 12 14 257 12 22 27 270
6849 54 12 10 3 59 11 63 68 540
6850 7 12 10 9 157 19 61 64 120
6851 19 11 9 6 85 38 62 67 210
6852 15 12 10 9 601 19 67 70 360
6853 72 12 10 11 225 11 61 64 630
6854 29 12 10 9 127 19 64 71 90
6855 4 24 12 9 405 3 21 27 480
6856 88 22 14 8 958 20 74 75 4920
6857 7 12 10 9 210 19 70 75 300
6858 52 12 10 9 512 19 29 54 990
6859 15 7 5 4 88 28 20 25 60
6860 7 16 12 9 180 21 68 71 90
6861 39 18 12 14 544 4 56 61 180
6862 22 12 10 10 158 11 7 12 1110
6863 56 12 10 9 283 19 63 68 210
6864 54 12 10 3 46 11 68 71 1110
6865 54 7 5 4 51 28 29 54 60
6866 75 16 12 9 163 21 18 54 60
6867 76 12 10 9 171 19 63 70 150
6868 7 12 10 6 21 29 53 56 180
6869 17 16 12 9 344 21 5 8 180
6870 75 16 12 9 168 21 63 81 120
6871 54 7 5 4 189 28 19 22 90
6872 7 16 12 9 180 21 75 78 90
6873 7 16 12 9 181 21 26 29 90
6874 3 12 10 9 135 19 54 57 60
6875 75 16 12 9 164 21 56 74 60
6876 3 16 12 9 168 21 68 71 60
6877 66 12 10 9 79 26 67 70 30
6878 54 7 5 4 51 28 29 54 60
6879 7 16 12 9 200 21 68 71 150
6880 19 11 9 3 42 38 76 81 540
6881 72 12 10 3 49 11 21 26 750
6882 4 12 10 13 164 11 8 15 630
6883 16 12 10 10 195 11 75 78 150
6884 7 16 12 9 181 21 15 20 90
6885 22 12 10 4 57 11 11 15 1080
6886 19 12 10 9 331 29 53 56 2400
6887 70 8 6 5 156 13 56 61 90
6888 7 21 11 13 63 36 50 55 150
6889 54 12 10 5 189 11 11 15 12000
6890 66 12 10 11 246 11 55 60 870
6891 20 12 10 4 45 11 76 81 2340
6892 64 16 12 9 208 21 12 18 150
6893 58 12 10 9 102 26 76 81 300
6894 63 12 10 9 950 19 20 25 900
6895 66 12 10 10 99 11 21 26 90
6896 75 16 12 9 163 21 21 57 60
6897 47 12 10 7 162 11 68 71 1410
6898 58 12 10 9 103 26 50 55 300
6899 13 12 10 13 99 11 11 19 510
6900 47 12 10 10 106 11 71 76 570
6901 54 12 10 3 75 11 56 61 810
6902 64 16 12 9 221 21 12 18 210
6903 90 22 14 9 860 20 64 69 4410
6904 51 12 10 5 278 11 57 62 1320
6905 45 12 10 13 179 11 56 61 4560
6906 54 12 10 7 429 11 70 75 12210
6907 68 12 10 9 169 19 55 60 390
6908 66 12 10 10 99 11 21 26 90
6909 66 12 10 11 163 11 13 19 330
6910 68 12 10 3 64 11 6 11 720
6911 17 24 12 9 889 3 68 71 840
6912 37 12 10 4 34 11 29 55 300
6913 16 12 10 3 131 11 28 53 450
6914 54 8 6 5 119 13 27 50 60
6915 15 16 14 5 444 18 12 18 300
6916 3 12 10 10 126 11 11 15 540
6917 85 12 10 9 381 19 8 13 810
6918 64 12 10 8 189 11 20 25 660
6919 22 12 10 10 158 11 70 75 1080
6920 68 12 10 5 120 11 22 27 1800
6921 56 12 10 9 346 19 53 56 240
6922 29 12 10 9 127 19 62 69 180
6923 75 12 10 4 25 29 55 71 660
6924 85 12 10 9 381 19 50 55 810
6925 22 12 10 10 158 11 61 64 1080
6926 13 12 10 13 99 11 5 12 510
6927 11 12 10 9 191 19 54 61 90
6928 4 24 12 9 405 3 4 8 480
6929 64 12 10 8 193 11 56 61 1110
6930 49 12 10 9 193 11 62 67 510
6931 56 12 10 9 346 19 25 28 240
6932 91 14 11 6 475 33 54 57 0
6933 47 12 10 7 149 11 75 78 690
6934 41 12 10 5 117 11 21 26 660
6935 47 12 10 4 57 11 75 78 1140
6936 15 12 10 9 240 19 60 63 330
6937 6 12 10 9 174 19 67 70 270
6938 16 12 10 11 271 11 63 68 90
6939 91 11 11 5 199 37 68 71 570
6940 62 17 11 8 334 17 54 57 240
6941 22 12 10 7 95 11 70 75 1080
6942 76 12 10 9 228 19 13 21 180
6943 58 12 10 9 102 26 25 28 300
6944 54 12 10 11 444 11 61 64 21000
6945 40 12 10 11 365 11 29 55 450
6946 42 19 12 14 585 16 61 64 1620
6947 58 12 10 9 102 26 19 22 300
6948 51 12 10 7 393 11 18 21 1260
6949 19 11 9 3 23 32 20 25 330
6950 20 12 10 13 143 11 55 60 2070
6951 54 12 10 3 46 11 29 54 2280
6952 54 7 5 4 63 28 7 12 30
6953 7 12 10 9 187 19 74 77 150
6954 54 12 10 9 565 11 54 57 36630
6955 75 16 12 9 163 21 22 60 60
6956 51 12 10 5 278 11 15 20 1320
6957 17 24 12 9 889 3 53 56 840
6958 4 12 10 13 164 11 7 13 630
6959 72 12 10 11 224 11 11 15 660
6960 29 12 10 9 127 19 57 64 180
6961 54 12 10 3 167 11 68 71 600
6962 47 12 10 13 112 11 15 20 1980
6963 16 12 10 11 336 11 5 8 540
6964 15 16 12 7 314 21 55 60 240
6965 77 12 10 2 137 11 22 27 690
6966 58 12 10 9 103 26 8 13 300
6967 5 12 10 9 256 19 20 25 1320
6968 41 16 12 9 162 21 63 68 90
6969 16 12 10 7 309 19 5 8 150
6970 52 12 10 9 512 19 67 70 990
6971 3 12 10 9 141 19 11 15 60
6972 66 12 10 11 181 11 18 21 120
6973 75 16 12 9 185 21 61 77 150
6974 50 12 10 9 155 19 11 15 90
6975 54 7 5 4 123 28 56 61 90
6976 17 16 12 9 344 21 27 50 180
6977 7 16 12 9 199 21 13 19 120
6978 7 12 10 6 21 29 64 69 180
6979 19 11 9 9 272 32 76 81 4140
6980 22 12 10 10 158 11 21 26 1080
6981 35 12 10 9 430 19 64 71 240
6982 75 12 10 9 149 19 7 26 90
6983 7 16 12 9 200 21 25 28 150
6984 58 12 10 9 103 26 55 60 330
6985 29 12 10 9 127 19 20 27 180
6986 75 16 12 9 400 21 55 71 300
6987 7 12 10 9 210 19 11 15 300
6988 47 12 10 10 109 11 64 69 870
6989 68 12 10 3 57 11 8 13 6000
6990 4 12 10 9 154 19 26 50 180
6991 22 12 10 4 57 11 21 26 1080
6992 47 12 10 7 66 11 56 61 660
6993 64 12 10 11 277 11 53 56 840
6994 88 22 14 8 958 20 54 55 4920
6995 22 12 10 10 158 11 75 78 1110
6996 81 12 10 9 255 19 75 78 630
6997 66 12 10 10 99 11 25 28 60
6998 75 12 10 9 149 19 18 54 90
6999 64 12 10 11 277 11 57 62 840
7000 50 12 10 10 120 11 71 76 330
7001 20 12 10 6 72 11 13 19 4680
7002 15 16 14 9 307 18 70 75 150
7003 17 19 12 7 562 5 61 64 360
7004 4 12 10 3 124 11 63 69 2340
7005 1 12 10 11 374 11 60 64 840
7006 15 12 10 9 240 19 18 21 330
7007 63 12 10 9 950 19 76 81 900
7008 66 12 10 10 93 11 19 22 120
7009 51 12 10 3 129 11 71 76 480
7010 20 12 10 13 151 11 55 60 2250
7011 41 12 10 10 146 11 21 26 2160
7012 54 7 5 4 107 28 29 54 60
7013 7 24 12 9 365 3 57 62 90
7014 22 12 10 10 158 11 19 22 1080
7015 44 12 10 9 776 19 76 81 1080
7016 66 12 10 3 30 11 7 12 2400
7017 70 12 10 7 240 19 61 64 120
7018 91 12 10 10 358 11 57 62 1230
7019 35 12 10 9 430 19 7 15 240
7020 54 7 5 4 107 28 5 8 60
7021 54 12 10 2 46 11 68 71 4140
7022 33 16 12 7 213 21 67 70 240
7023 68 12 10 3 63 11 20 25 1050
7024 51 12 10 5 278 11 64 69 1320
7025 15 12 10 9 566 19 22 27 270
7026 54 7 5 4 107 28 19 22 60
7027 15 12 10 9 601 19 71 76 360
7028 22 12 10 4 57 11 13 19 1110
7029 41 12 10 13 170 11 63 68 630
7030 16 12 10 10 191 11 67 70 120
7031 29 16 12 9 155 21 62 69 90
7032 66 12 10 10 99 11 6 11 60
7033 15 16 14 5 444 18 53 56 300
7034 24 23 15 14 658 15 8 15 1230
7035 80 12 10 7 919 29 69 74 510
7036 76 12 10 9 172 19 27 54 150
7037 47 12 10 13 107 11 54 57 270
7038 7 12 10 9 187 19 11 15 150
7039 47 12 10 4 60 11 68 71 1230
7040 16 12 10 11 271 11 19 22 90
7041 15 12 10 9 240 19 12 18 330
7042 39 12 10 7 248 19 11 15 240
7043 75 12 10 9 149 19 54 70 90
7044 68 12 10 11 180 11 22 27 930
7045 68 12 10 3 108 11 67 70 1590
7046 15 12 10 9 566 19 15 20 270
7047 25 16 12 2 34 30 54 61 720
7048 66 12 10 10 93 11 56 61 120
7049 58 12 10 9 103 26 63 68 330
7050 76 12 10 9 172 19 21 28 150
7051 68 12 10 9 180 19 67 70 480
7052 73 16 12 9 341 21 64 69 240
7053 70 12 10 9 336 19 21 26 120
7054 58 12 10 9 102 26 64 69 300
7055 56 12 10 9 282 19 18 21 210
7056 22 12 10 4 57 11 63 68 1080
7057 29 16 12 9 156 21 28 55 120
7058 42 19 12 14 585 16 68 71 1620
7059 58 12 10 9 102 26 11 15 300
7060 22 12 10 10 158 11 63 68 1080
7061 22 12 10 10 158 11 54 57 1080
7062 26 12 10 14 175 11 26 50 2820
7063 47 12 10 10 124 11 21 26 600
7064 70 12 10 9 336 19 29 54 120
7065 19 11 7 10 169 40 20 25 1530
7066 37 12 10 11 650 11 70 76 3450
7067 23 16 12 7 185 21 70 75 180
7068 54 7 5 4 176 28 54 57 120
7069 4 12 10 9 170 19 13 20 330
7070 7 12 10 9 157 19 64 69 120
7071 68 12 10 11 257 11 64 69 750
7072 47 12 10 10 140 11 68 71 540
7073 44 12 10 9 776 19 69 74 1080
7074 54 12 10 3 74 11 75 78 720
7075 1 12 10 9 306 19 4 8 540
7076 75 16 12 9 163 21 4 12 60
7077 66 12 10 11 181 11 62 67 120
7078 7 20 12 14 343 23 25 28 90
7079 37 12 10 9 253 19 29 55 150
7080 66 12 10 3 82 11 21 26 1590
7081 66 12 10 10 99 11 76 81 90
7082 13 12 10 13 99 11 27 54 510
7083 7 16 12 9 199 21 57 62 120
7084 72 12 10 11 225 11 21 26 630
7085 41 12 10 11 263 11 70 75 1650
7086 56 12 10 9 282 19 25 28 210
7087 51 7 5 4 104 28 20 25 120
7088 91 12 10 11 378 11 68 71 1680
7089 7 16 12 9 199 21 22 27 120
7090 17 16 12 9 344 21 22 27 180
7091 4 12 10 9 170 19 70 76 330
7092 64 16 12 9 221 21 74 77 210
7093 7 12 10 6 21 29 69 74 180
7094 56 12 10 9 346 19 25 28 240
7095 68 12 10 3 74 11 76 81 960
7096 75 12 10 4 25 11 63 81 450
7097 56 12 10 9 283 19 15 20 210
7098 91 12 10 11 378 11 64 69 1680
7099 7 16 12 9 199 21 26 29 120
7100 85 12 10 9 381 19 27 50 810
7101 64 16 12 9 221 21 70 75 210
7102 7 12 10 11 24 29 20 25 360
7103 15 12 10 9 475 19 69 74 510
7104 56 12 10 9 346 19 15 20 240
7105 57 12 10 7 1211 1 26 29 690
7106 54 12 10 11 702 11 13 19 55500
7107 15 12 10 9 240 19 50 55 330
7108 4 12 10 9 154 19 53 57 180
7109 66 12 10 10 99 11 76 81 90
7110 64 12 10 7 155 11 6 11 990
7111 54 12 10 3 74 11 29 54 4440
7112 15 12 10 9 240 19 76 81 330
7113 3 12 10 10 119 11 54 57 270
7114 13 12 10 13 83 11 19 26 120
7115 90 22 14 9 902 20 54 57 4410
7116 32 12 10 7 147 19 64 64 60
7117 75 12 10 4 25 29 4 11 660
7118 54 12 10 3 92 11 54 57 690
7119 19 11 7 10 169 40 62 67 1530
7120 47 12 10 10 106 11 56 61 570
7121 35 12 10 9 445 19 69 76 240
7122 16 12 10 7 228 19 61 64 120
7123 75 18 14 14 194 8 56 74 90
7124 54 7 5 4 189 28 56 61 90
7125 68 12 10 3 79 11 74 77 2160
7126 4 24 12 9 408 3 74 78 480
7127 26 12 10 5 70 11 60 64 2730
7128 66 12 10 11 163 11 63 68 330
7129 15 12 10 9 601 19 64 69 360
7130 68 12 10 11 217 11 55 60 600
7131 76 16 12 9 271 21 11 19 270
7132 22 12 10 10 158 11 19 22 1080
7133 58 12 10 9 102 26 62 67 300
7134 7 16 12 9 200 21 53 56 150
7135 30 12 10 10 65 11 18 22 90
7136 68 12 10 11 267 11 76 81 720
7137 51 7 5 4 104 28 25 28 120
7138 15 12 10 7 544 19 74 77 750
7139 66 12 10 10 93 11 20 25 120
7140 39 7 5 4 126 28 27 50 90
7141 68 12 10 5 109 11 22 27 1500
7142 41 12 10 5 120 11 70 75 3420
7143 75 16 12 7 149 21 55 72 60
7144 29 16 12 9 155 21 57 64 90
7145 51 7 5 4 104 28 62 67 120
7146 68 12 10 5 113 11 69 74 2700
7147 32 12 10 7 147 19 8 8 60
7148 20 12 10 13 143 11 19 22 2070
7149 7 12 10 9 157 19 26 29 120
7150 19 11 9 6 140 41 74 77 3270
7151 54 7 5 4 107 28 29 54 60
7152 47 12 10 10 140 11 63 68 540
7153 28 19 12 14 520 5 55 62 810
7154 3 12 10 4 134 11 19 22 150
7155 64 12 10 5 109 11 8 13 660
7156 47 12 10 10 123 11 64 69 360
7157 16 12 10 9 230 19 75 78 180
7158 66 12 10 10 99 11 70 75 60
7159 72 12 10 11 224 11 13 19 660
7160 15 12 10 9 240 19 6 11 330
7161 75 16 12 9 254 21 60 76 240
7162 22 12 10 10 158 11 26 29 1080
7163 3 12 10 10 110 11 75 78 120
7164 7 16 12 9 180 21 62 67 90
7165 47 12 10 4 66 11 11 15 810
7166 22 12 10 10 158 11 61 64 1080
7167 20 12 10 13 151 11 53 56 11700
7168 58 12 10 9 103 26 29 54 330
7169 29 16 12 9 155 21 20 27 90
