nbObjets 7733
Id_item Supplier_code Length Width Height Weight Stackability_code Earliest_arrival_time Latest_arrival_time Inventory_cost
6439 5 12 10 9 253 19 69 74 390
6440 52 12 10 9 260 19 7 12 110
6441 15 7 5 4 72 28 19 22 40
6442 62 17 11 8 334 17 68 71 80
6443 45 12 10 7 99 11 75 78 760
6444 7 16 12 9 200 21 22 27 50
6445 7 24 12 9 365 3 11 15 30
6446 15 12 10 9 566 19 20 25 90
6447 15 16 12 7 314 21 69 74 80
6448 7 12 10 9 238 19 21 26 190
6449 19 11 11 10 289 39 64 69 690
6450 75 12 10 9 149 19 8 27 30
6451 7 16 12 9 181 21 11 15 30
6452 7 24 12 9 365 3 76 81 30
6453 20 12 10 13 143 11 74 77 690
6454 72 12 10 11 226 11 75 78 220
6455 42 19 12 14 585 16 19 22 540
6456 7 24 12 9 365 3 74 77 30
6457 7 16 12 9 181 21 70 75 30
6458 41 16 12 9 163 21 70 75 20
6459 7 24 12 9 365 3 6 11 30
6460 13 12 10 4 70 11 68 75 260
6461 15 16 14 5 444 18 63 68 100
6462 54 7 5 4 95 28 63 68 30
6463 40 12 10 7 377 11 56 62 270
6464 68 12 10 3 62 11 6 11 270
6465 7 12 10 6 21 29 60 63 180
6466 30 12 10 10 65 11 18 22 30
6467 73 16 12 9 341 21 61 64 80
6468 7 12 10 9 157 19 12 18 40
6469 4 12 10 9 142 19 7 13 60
6470 47 12 10 10 140 11 15 20 180
6471 62 17 11 8 334 17 27 50 70
6472 77 12 10 9 462 19 76 81 50
6473 89 16 12 9 345 21 71 76 60
6474 7 16 12 9 199 21 22 27 40
6475 7 12 10 9 157 19 19 22 40
6476 41 12 10 7 103 11 63 68 480
6477 64 12 10 11 245 11 70 75 110
6478 39 12 10 7 248 19 27 50 80
6479 13 12 10 11 182 11 50 57 180
6480 52 12 10 9 258 19 56 61 90
6481 17 24 12 9 889 3 57 62 280
6482 68 12 10 11 208 11 20 25 250
6483 51 7 5 4 104 28 50 55 40
6484 47 12 10 9 139 19 68 71 80
6485 30 12 10 10 69 11 74 78 30
6486 70 12 10 7 240 19 63 68 40
6487 51 12 10 5 278 11 53 56 440
6488 7 19 12 7 189 5 53 56 20
6489 47 12 10 4 58 11 7 12 250
6490 75 12 10 9 149 19 28 64 30
6491 19 11 9 2 56 41 18 21 260
6492 91 11 11 5 122 37 64 69 130
6493 26 12 10 14 171 11 25 29 660
6494 7 12 10 9 157 19 5 8 40
6495 68 12 10 11 217 11 53 56 200
6496 6 12 10 9 174 19 60 63 90
6497 54 12 10 3 48 11 54 57 660
6498 47 12 10 10 201 11 7 12 440
6499 76 12 10 9 171 19 68 75 50
6500 16 12 10 9 251 19 76 81 70
6501 75 12 10 10 161 11 50 68 90
6502 19 12 10 9 331 29 76 81 800
6503 58 12 10 9 102 26 6 11 100
6504 16 12 10 9 237 19 75 78 90
6505 16 16 12 14 257 12 27 50 90
6506 41 12 10 13 212 11 7 12 1040
6507 7 16 12 9 199 21 55 60 40
6508 72 12 10 11 224 11 63 68 220
6509 3 12 10 9 141 19 68 71 20
6510 64 16 12 9 221 21 57 62 70
6511 7 12 10 6 21 29 25 28 180
6512 7 16 12 9 199 21 61 64 40
6513 17 24 12 9 889 3 8 13 280
6514 29 16 12 9 156 21 25 50 40
6515 58 12 10 9 103 26 25 28 100
6516 75 16 12 9 163 21 25 61 20
6517 81 12 10 9 243 19 29 54 870
6518 68 12 10 9 169 19 69 74 130
6519 1 12 10 9 306 19 67 71 180
6520 56 12 10 9 283 19 15 20 70
6521 13 12 10 13 99 11 54 61 170
6522 74 16 12 15 409 7 69 74 570
6523 7 12 10 9 210 19 68 71 100
6524 65 12 10 9 150 19 28 53 40
6525 75 16 12 9 164 21 4 21 20
6526 74 16 12 15 409 7 74 77 570
6527 51 12 10 7 408 11 25 28 440
6528 13 12 10 4 60 11 19 26 70
6529 20 12 10 13 143 11 69 74 690
6530 47 12 10 13 112 11 64 69 660
6531 28 19 12 13 670 27 26 53 180
6532 45 12 10 13 179 11 20 25 1520
6533 17 16 12 9 344 21 19 22 60
6534 64 12 10 8 189 11 13 19 220
6535 66 12 10 10 99 11 62 67 30
6536 47 12 10 7 96 11 15 20 760
6537 91 14 11 8 266 33 75 78 230
6538 7 12 10 9 157 19 69 74 40
6539 16 12 10 11 271 11 22 27 30
6540 75 16 12 9 202 21 63 81 40
6541 35 12 10 9 316 19 55 62 60
6542 75 16 12 9 163 21 19 55 20
6543 64 16 12 9 217 21 13 19 50
6544 7 16 12 9 199 21 7 12 40
6545 68 12 10 5 130 11 18 21 640
6546 54 7 5 4 107 28 11 15 20
6547 70 8 6 5 160 13 7 12 40
6548 1 12 10 9 306 19 18 22 180
6549 68 12 10 11 276 11 18 21 360
6550 64 16 12 9 225 21 7 12 100
6551 72 12 10 11 168 11 63 68 500
6552 70 12 10 9 317 19 56 61 50
6553 54 12 10 5 98 11 54 57 2970
6554 56 12 10 9 282 19 29 54 70
6555 7 24 12 9 365 3 74 77 30
6556 19 11 7 10 169 40 8 13 510
6557 20 12 10 13 143 11 56 61 690
6558 22 12 10 4 57 11 56 61 360
6559 58 12 10 9 103 26 20 25 100
6560 66 12 10 10 93 11 63 68 40
6561 54 12 10 3 104 11 13 19 2000
6562 13 12 10 13 83 11 50 57 40
6563 15 12 10 9 240 19 55 60 110
6564 89 16 12 9 349 21 50 55 60
6565 64 12 10 11 181 11 71 76 130
6566 56 12 10 9 283 19 57 62 70
6567 16 12 10 9 251 19 19 22 70
6568 68 12 10 9 217 11 15 20 720
6569 4 12 10 4 54 11 74 78 560
6570 45 12 10 13 179 11 19 22 1520
6571 76 12 10 11 789 11 68 75 90
6572 51 12 10 5 278 11 67 70 440
6573 16 16 12 14 257 12 7 12 90
6574 58 12 10 9 186 19 12 18 170
6575 17 19 12 7 562 5 64 69 120
6576 32 12 10 7 147 19 71 71 20
6577 64 12 10 8 193 11 53 56 370
6578 13 12 10 13 83 11 57 64 40
6579 29 12 10 9 129 19 69 76 60
6580 64 12 10 11 277 11 53 53 280
6581 91 11 9 7 193 41 54 57 700
6582 51 7 5 4 104 28 76 81 40
6583 16 12 10 11 271 11 67 70 30
6584 76 12 10 9 171 19 5 12 50
6585 37 12 10 7 204 19 29 55 50
6586 54 12 10 2 87 11 13 19 330
6587 54 7 5 4 63 28 7 12 10
6588 42 19 12 14 585 16 21 26 540
6589 68 12 10 11 208 11 69 74 250
6590 22 12 10 4 57 11 63 68 370
6591 4 12 10 3 124 11 70 76 800
6592 4 12 10 4 59 11 13 20 110
6593 7 12 10 9 238 19 18 21 190
6594 3 12 10 9 138 19 19 22 30
6595 68 12 10 3 59 11 6 11 1760
6596 3 12 10 11 135 11 5 8 90
6597 4 12 10 9 142 19 8 15 60
6598 37 8 6 5 178 13 63 69 40
6599 54 12 10 3 52 11 68 71 180
6600 54 12 10 3 174 11 5 8 670
6601 45 12 10 13 179 11 29 54 1140
6602 29 12 10 9 129 19 55 62 60
6603 41 12 10 4 57 11 56 61 40
6604 56 12 10 9 283 19 74 77 70
6605 66 12 10 10 99 11 60 63 30
6606 7 24 12 9 365 3 76 81 30
6607 68 12 10 9 180 19 57 62 160
6608 4 12 10 13 164 11 13 20 210
6609 16 16 12 14 254 12 18 18 140
6610 47 12 10 4 60 11 61 64 410
6611 7 16 12 9 199 21 70 75 40
6612 75 16 12 9 292 21 55 71 80
6613 68 12 10 5 118 11 67 70 720
6614 7 12 10 9 238 19 50 55 190
6615 47 12 10 10 201 11 70 75 440
6616 68 12 10 11 276 11 25 28 360
6617 16 7 5 4 81 28 69 74 20
6618 42 19 12 14 585 16 56 61 540
6619 3 12 10 11 135 11 68 71 90
6620 37 12 10 7 204 19 63 69 50
6621 50 12 10 10 120 11 27 50 110
6622 91 12 10 9 198 19 61 64 310
6623 40 16 12 7 375 21 7 13 60
6624 77 12 10 9 393 19 64 69 40
6625 47 12 10 10 123 11 61 64 120
6626 4 12 10 13 164 11 26 50 210
6627 3 12 10 9 137 19 19 22 20
6628 64 16 12 9 221 21 64 69 70
6629 73 16 12 9 386 21 75 78 110
6630 58 12 10 9 102 26 61 64 100
6631 66 12 10 10 93 11 68 71 40
6632 54 7 5 4 173 28 61 64 30
6633 56 12 10 9 346 19 13 19 80
6634 66 12 10 11 163 11 69 74 110
6635 17 19 12 7 562 5 18 21 120
6636 51 7 5 4 104 28 69 74 40
6637 54 12 10 3 110 11 13 19 4600
6638 76 12 10 11 789 11 54 61 90
6639 66 12 10 10 99 11 54 57 30
6640 45 12 10 13 101 11 50 55 160
6641 68 12 10 3 66 11 6 11 450
6642 22 12 10 10 158 11 19 22 360
6643 30 12 10 10 65 11 8 15 30
6644 66 12 10 11 181 11 20 25 40
6645 7 12 10 9 157 19 29 54 40
6646 47 12 10 10 195 11 63 68 260
6647 75 16 12 9 223 21 32 53 60
6648 68 12 10 5 106 11 62 67 270
6649 1 12 10 11 219 11 74 78 250
6650 30 12 10 10 69 11 18 22 30
6651 88 22 14 8 958 20 13 15 1640
6652 76 12 10 9 171 19 13 21 50
6653 56 12 10 9 346 19 63 68 80
6654 4 12 10 4 64 11 74 78 170
6655 64 12 10 8 193 11 25 28 370
6656 22 12 10 4 57 11 70 75 360
6657 13 12 10 11 268 11 27 54 260
6658 56 12 10 9 282 19 15 20 70
6659 7 16 12 9 181 21 19 22 30
6660 22 12 10 10 158 11 29 54 360
6661 80 12 10 7 919 29 76 81 170
6662 25 16 12 2 34 30 63 70 240
6663 64 16 12 9 217 21 62 67 50
6664 16 12 10 7 228 19 62 67 40
6665 88 22 14 8 958 20 62 63 1640
6666 47 12 10 10 108 11 71 76 190
6667 56 12 10 9 346 19 74 77 80
6668 7 16 12 9 199 21 63 68 40
6669 45 12 10 10 139 11 19 22 760
6670 80 12 10 7 919 29 6 11 170
6671 64 12 10 11 277 11 74 77 280
6672 29 16 12 9 156 21 57 64 40
6673 68 12 10 5 118 11 12 18 720
6674 75 12 10 10 161 11 32 61 90
6675 17 24 12 9 889 3 20 25 280
6676 13 12 10 13 99 11 64 71 170
6677 15 12 10 9 601 19 25 28 120
6678 3 12 10 4 48 11 54 57 330
6679 64 16 12 9 221 21 22 27 70
6680 75 16 12 9 202 21 4 15 40
6681 7 19 12 7 189 5 20 25 20
6682 7 16 12 9 200 21 57 62 50
6683 66 12 10 9 80 26 27 50 10
6684 47 12 10 9 144 19 63 68 170
6685 58 12 10 9 103 26 15 20 110
6686 49 12 10 9 167 11 60 63 160
6687 4 12 10 13 164 11 70 76 210
6688 64 16 12 9 225 21 20 25 100
6689 75 16 12 9 163 21 55 71 20
6690 29 12 10 9 127 19 7 15 30
6691 58 12 10 9 103 26 71 76 100
6692 16 16 12 14 257 12 18 21 90
6693 24 14 12 10 174 10 4 8 120
6694 47 12 10 10 106 11 50 55 190
6695 56 12 10 9 283 19 56 61 70
6696 91 12 10 11 357 11 27 50 290
6697 68 12 10 11 257 11 69 74 250
6698 7 12 10 11 24 29 74 77 120
6699 75 16 12 9 163 21 25 61 20
6700 54 12 10 11 376 11 26 29 800
6701 61 11 9 11 134 41 70 75 600
6702 35 12 10 9 316 19 20 27 60
6703 7 16 12 9 181 21 22 27 30
6704 47 12 10 4 57 11 61 64 380
6705 75 16 12 9 185 21 13 50 50
6706 88 22 14 9 1373 20 78 81 1870
6707 47 12 10 7 149 11 50 55 230
6708 26 12 10 14 165 11 60 64 400
6709 22 12 10 10 158 11 63 68 360
6710 66 12 10 10 93 11 29 54 40
6711 7 12 10 9 210 19 5 8 100
6712 18 12 10 9 284 19 54 61 200
6713 35 12 10 9 429 19 20 27 80
6714 64 16 12 9 217 21 50 55 50
6715 77 12 10 9 462 19 50 55 50
6716 35 12 10 9 316 19 15 22 60
6717 75 12 10 9 149 19 20 56 30
6718 76 12 10 9 248 19 63 70 70
6719 68 12 10 9 168 19 60 63 150
6720 47 12 10 10 109 11 63 68 290
6721 42 19 12 14 585 16 60 63 540
6722 29 16 12 9 155 21 64 71 30
6723 7 12 10 9 154 19 56 61 20
6724 47 12 10 13 107 11 7 12 90
6725 17 16 12 9 344 21 57 62 60
6726 15 12 10 9 566 19 60 63 90
6727 7 19 12 7 189 5 71 76 20
6728 17 24 12 9 889 3 71 76 280
6729 16 7 5 4 81 28 62 67 20
6730 64 16 12 9 221 21 12 18 70
6731 39 12 10 7 248 19 5 8 80
6732 41 12 10 11 236 11 70 75 550
6733 7 16 12 9 180 21 74 77 30
6734 15 12 10 9 566 19 64 69 90
6735 45 12 10 13 185 11 63 68 310
6736 15 12 10 9 566 19 57 62 90
6737 17 24 12 9 889 3 25 28 280
6738 81 12 10 9 249 19 27 50 390
6739 45 12 10 13 185 11 20 25 310
6740 64 12 10 9 148 11 8 13 520
6741 41 16 12 9 162 21 13 19 30
6742 72 12 10 11 168 11 70 75 500
6743 13 12 10 10 159 11 11 19 120
6744 40 12 10 11 365 11 56 62 150
6745 58 12 10 9 103 26 54 57 100
6746 21 12 10 9 124 19 50 57 20
6747 72 12 10 11 225 11 56 61 210
6748 64 12 10 8 193 11 70 75 370
6749 68 12 10 5 114 11 6 11 500
6750 52 12 10 9 512 19 63 68 330
6751 51 12 10 3 144 11 55 60 210
6752 54 12 10 3 70 11 75 78 600
6753 88 22 14 9 1373 20 20 21 1870
6754 58 12 10 9 103 26 53 56 110
6755 64 12 10 11 181 11 53 56 130
6756 54 12 10 2 39 11 13 19 900
6757 68 12 10 5 118 11 22 27 720
6758 80 12 10 7 919 29 50 55 170
6759 16 12 10 9 251 19 61 64 70
6760 54 7 5 4 63 28 75 78 10
6761 54 7 5 4 95 28 29 54 30
6762 35 12 10 9 430 19 25 50 80
6763 7 16 12 9 181 21 61 64 30
6764 68 12 10 11 208 11 8 13 250
6765 52 12 10 9 512 19 56 61 330
6766 47 12 10 4 97 11 68 71 670
6767 29 12 10 9 127 19 22 29 60
6768 42 19 12 14 585 16 26 29 540
6769 22 12 10 10 158 11 61 64 360
6770 58 12 10 9 102 26 67 70 100
6771 16 16 12 14 255 12 53 56 140
6772 50 12 10 9 155 19 15 20 30
6773 15 16 14 9 307 18 69 74 50
6774 29 12 10 9 129 19 22 29 60
6775 28 19 12 14 520 5 26 53 270
6776 47 12 10 10 124 11 27 50 200
6777 7 16 12 9 180 21 21 26 30
6778 66 12 10 9 79 26 7 12 10
6779 65 12 10 9 150 19 67 70 40
6780 7 16 12 9 199 21 5 8 40
6781 47 12 10 13 112 11 61 64 880
6782 37 12 10 11 662 11 21 27 330
6783 56 12 10 9 346 19 63 68 80
6784 47 12 10 4 97 11 70 75 670
6785 54 7 5 4 107 28 63 68 20
6786 19 10 10 13 239 34 15 20 1160
6787 22 12 10 10 158 11 54 57 360
6788 16 12 10 11 336 11 26 29 180
6789 47 12 10 4 61 11 57 62 240
6790 17 19 12 7 562 5 75 78 120
6791 7 16 12 9 200 21 6 11 50
6792 19 11 9 3 23 32 18 21 110
6793 54 7 5 4 63 28 26 29 10
6794 7 16 12 9 181 21 61 64 30
6795 41 12 10 13 170 11 13 19 80
6796 35 12 10 9 445 19 50 57 80
6797 47 12 10 10 89 11 54 57 440
6798 58 12 10 9 102 26 63 68 100
6799 72 12 10 3 49 11 68 71 250
6800 22 12 10 10 158 11 63 68 360
6801 7 16 12 9 200 21 61 64 50
6802 7 24 12 9 365 3 68 71 30
6803 32 12 10 10 173 11 15 15 70
6804 15 7 5 4 88 28 22 27 20
6805 21 12 10 9 124 19 61 68 20
6806 66 12 10 10 102 11 29 54 20
6807 68 12 10 5 133 11 67 70 820
6808 7 16 12 9 200 21 19 22 50
6809 31 12 10 9 130 19 70 75 10
6810 64 16 12 9 225 21 74 77 100
6811 58 12 10 9 103 26 56 61 100
6812 15 12 10 9 474 19 71 76 170
6813 15 16 14 5 444 18 29 54 100
6814 68 12 10 11 276 11 62 67 360
6815 15 7 5 4 88 28 25 28 20
6816 72 12 10 11 225 11 26 29 210
6817 51 12 10 5 268 11 74 77 420
6818 30 12 10 10 69 11 25 29 30
6819 7 16 12 9 181 21 68 71 30
6820 15 12 10 11 331 11 61 64 70
6821 50 12 10 9 150 19 19 22 40
6822 29 12 10 9 127 19 15 22 60
6823 4 12 10 3 124 11 29 55 800
6824 3 12 10 10 107 11 61 64 40
6825 44 12 10 9 751 19 57 62 360
6826 4 12 10 4 31 11 63 69 280
6827 68 12 10 3 108 11 12 18 530
6828 13 12 10 13 83 11 68 75 40
6829 51 12 10 3 149 11 28 53 220
6830 15 12 10 11 331 11 68 71 70
6831 22 12 10 10 158 11 63 68 360
6832 17 19 12 7 562 5 69 74 120
6833 64 16 12 9 208 21 13 19 50
6834 44 12 10 9 751 19 15 20 360
6835 16 12 10 9 237 19 69 74 90
6836 7 16 12 9 181 21 6 11 30
6837 7 12 10 9 157 19 57 62 40
6838 56 12 10 9 346 19 70 75 80
6839 70 8 6 5 160 13 21 26 40
6840 58 12 10 9 103 26 27 50 100
6841 19 12 10 11 242 29 55 60 1240
6842 7 12 10 6 21 29 60 63 60
6843 66 12 10 2 21 11 54 57 220
6844 7 16 12 9 200 21 15 20 50
6845 3 12 10 7 249 11 75 78 100
6846 22 12 10 10 158 11 68 71 360
6847 56 12 10 9 346 19 18 21 80
6848 16 16 12 14 257 12 22 27 90
6849 54 12 10 3 59 11 63 68 180
6850 7 12 10 9 157 19 61 64 40
6851 19 11 9 6 85 38 62 67 70
6852 15 12 10 9 601 19 67 70 120
6853 72 12 10 11 225 11 61 64 210
6854 29 12 10 9 127 19 64 71 30
6855 4 24 12 9 405 3 21 27 160
6856 88 22 14 8 958 20 74 75 1640
6857 7 12 10 9 210 19 70 75 100
6858 52 12 10 9 512 19 29 54 330
6859 15 7 5 4 88 28 20 25 20
6860 7 16 12 9 180 21 68 71 30
6861 39 18 12 14 544 4 56 61 60
6862 22 12 10 10 158 11 7 12 370
6863 56 12 10 9 283 19 63 68 70
6864 54 12 10 3 46 11 68 71 370
6865 54 7 5 4 51 28 29 54 20
6866 75 16 12 9 163 21 18 54 20
6867 76 12 10 9 171 19 63 70 50
6868 7 12 10 6 21 29 53 56 60
6869 17 16 12 9 344 21 5 8 60
6870 75 16 12 9 168 21 63 81 40
6871 54 7 5 4 189 28 19 22 30
6872 7 16 12 9 180 21 75 78 30
6873 7 16 12 9 181 21 26 29 30
6874 3 12 10 9 135 19 54 57 20
6875 75 16 12 9 164 21 56 74 20
6876 3 16 12 9 168 21 68 71 20
6877 66 12 10 9 79 26 67 70 10
6878 54 7 5 4 51 28 29 54 20
6879 7 16 12 9 200 21 68 71 50
6880 19 11 9 3 42 38 76 81 180
6881 72 12 10 3 49 11 21 26 250
6882 4 12 10 13 164 11 8 15 210
6883 16 12 10 10 195 11 75 78 50
6884 7 16 12 9 181 21 15 20 30
6885 22 12 10 4 57 11 11 15 360
6886 19 12 10 9 331 29 53 56 800
6887 70 8 6 5 156 13 56 61 30
6888 7 21 11 13 63 36 50 55 50
6889 54 12 10 5 189 11 11 15 4000
6890 66 12 10 11 246 11 55 60 290
6891 20 12 10 4 45 11 76 81 780
6892 64 16 12 9 208 21 12 18 50
6893 58 12 10 9 102 26 76 81 100
6894 63 12 10 9 950 19 20 25 300
6895 66 12 10 10 99 11 21 26 30
6896 75 16 12 9 163 21 21 57 20
6897 47 12 10 7 162 11 68 71 470
6898 58 12 10 9 103 26 50 55 100
6899 13 12 10 13 99 11 11 19 170
6900 47 12 10 10 106 11 71 76 190
6901 54 12 10 3 75 11 56 61 270
6902 64 16 12 9 221 21 12 18 70
6903 90 22 14 9 860 20 64 69 1470
6904 51 12 10 5 278 11 57 62 440
6905 45 12 10 13 179 11 56 61 1520
6906 54 12 10 7 429 11 70 75 4070
6907 68 12 10 9 169 19 55 60 130
6908 66 12 10 10 99 11 21 26 30
6909 66 12 10 11 163 11 13 19 110
6910 68 12 10 3 64 11 6 11 240
6911 17 24 12 9 889 3 68 71 280
6912 37 12 10 4 34 11 29 55 100
6913 16 12 10 3 131 11 28 53 150
6914 54 8 6 5 119 13 27 50 20
6915 15 16 14 5 444 18 12 18 100
6916 3 12 10 10 126 11 11 15 180
6917 85 12 10 9 381 19 8 13 270
6918 64 12 10 8 189 11 20 25 220
6919 22 12 10 10 158 11 70 75 360
6920 68 12 10 5 120 11 22 27 600
6921 56 12 10 9 346 19 53 56 80
6922 29 12 10 9 127 19 62 69 60
6923 75 12 10 4 25 29 55 71 220
6924 85 12 10 9 381 19 50 55 270
6925 22 12 10 10 158 11 61 64 360
6926 13 12 10 13 99 11 5 12 170
6927 11 12 10 9 191 19 54 61 30
6928 4 24 12 9 405 3 4 8 160
6929 64 12 10 8 193 11 56 61 370
6930 49 12 10 9 193 11 62 67 170
6931 56 12 10 9 346 19 25 28 80
6932 91 14 11 6 475 33 54 57 0
6933 47 12 10 7 149 11 75 78 230
6934 41 12 10 5 117 11 21 26 220
6935 47 12 10 4 57 11 75 78 380
6936 15 12 10 9 240 19 60 63 110
6937 6 12 10 9 174 19 67 70 90
6938 16 12 10 11 271 11 63 68 30
6939 91 11 11 5 199 37 68 71 190
6940 62 17 11 8 334 17 54 57 80
6941 22 12 10 7 95 11 70 75 360
6942 76 12 10 9 228 19 13 21 60
6943 58 12 10 9 102 26 25 28 100
6944 54 12 10 11 444 11 61 64 7000
6945 40 12 10 11 365 11 29 55 150
6946 42 19 12 14 585 16 61 64 540
6947 58 12 10 9 102 26 19 22 100
6948 51 12 10 7 393 11 18 21 420
6949 19 11 9 3 23 32 20 25 110
6950 20 12 10 13 143 11 55 60 690
6951 54 12 10 3 46 11 29 54 760
6952 54 7 5 4 63 28 7 12 10
6953 7 12 10 9 187 19 74 77 50
6954 54 12 10 9 565 11 54 57 12210
6955 75 16 12 9 163 21 22 60 20
6956 51 12 10 5 278 11 15 20 440
6957 17 24 12 9 889 3 53 56 280
6958 4 12 10 13 164 11 7 13 210
6959 72 12 10 11 224 11 11 15 220
6960 29 12 10 9 127 19 57 64 60
6961 54 12 10 3 167 11 68 71 200
6962 47 12 10 13 112 11 15 20 660
6963 16 12 10 11 336 11 5 8 180
6964 15 16 12 7 314 21 55 60 80
6965 77 12 10 2 137 11 22 27 230
6966 58 12 10 9 103 26 8 13 100
6967 5 12 10 9 256 19 20 25 440
6968 41 16 12 9 162 21 63 68 30
6969 16 12 10 7 309 19 5 8 50
6970 52 12 10 9 512 19 67 70 330
6971 3 12 10 9 141 19 11 15 20
6972 66 12 10 11 181 11 18 21 40
6973 75 16 12 9 185 21 61 77 50
6974 50 12 10 9 155 19 11 15 30
6975 54 7 5 4 123 28 56 61 30
6976 17 16 12 9 344 21 27 50 60
6977 7 16 12 9 199 21 13 19 40
6978 7 12 10 6 21 29 64 69 60
6979 19 11 9 9 272 32 76 81 1380
6980 22 12 10 10 158 11 21 26 360
6981 35 12 10 9 430 19 64 71 80
6982 75 12 10 9 149 19 7 26 30
6983 7 16 12 9 200 21 25 28 50
6984 58 12 10 9 103 26 55 60 110
6985 29 12 10 9 127 19 20 27 60
6986 75 16 12 9 400 21 55 71 100
6987 7 12 10 9 210 19 11 15 100
6988 47 12 10 10 109 11 64 69 290
6989 68 12 10 3 57 11 8 13 2000
6990 4 12 10 9 154 19 26 50 60
6991 22 12 10 4 57 11 21 26 360
6992 47 12 10 7 66 11 56 61 220
6993 64 12 10 11 277 11 53 56 280
6994 88 22 14 8 958 20 54 55 1640
6995 22 12 10 10 158 11 75 78 370
6996 81 12 10 9 255 19 75 78 210
6997 66 12 10 10 99 11 25 28 20
6998 75 12 10 9 149 19 18 54 30
6999 64 12 10 11 277 11 57 62 280
7000 50 12 10 10 120 11 71 76 110
7001 20 12 10 6 72 11 13 19 1560
7002 15 16 14 9 307 18 70 75 50
7003 17 19 12 7 562 5 61 64 120
7004 4 12 10 3 124 11 63 69 780
7005 1 12 10 11 374 11 60 64 280
7006 15 12 10 9 240 19 18 21 110
7007 63 12 10 9 950 19 76 81 300
7008 66 12 10 10 93 11 19 22 40
7009 51 12 10 3 129 11 71 76 160
7010 20 12 10 13 151 11 55 60 750
7011 41 12 10 10 146 11 21 26 720
7012 54 7 5 4 107 28 29 54 20
7013 7 24 12 9 365 3 57 62 30
7014 22 12 10 10 158 11 19 22 360
7015 44 12 10 9 776 19 76 81 360
7016 66 12 10 3 30 11 7 12 800
7017 70 12 10 7 240 19 61 64 40
7018 91 12 10 10 358 11 57 62 410
7019 35 12 10 9 430 19 7 15 80
7020 54 7 5 4 107 28 5 8 20
7021 54 12 10 2 46 11 68 71 1380
7022 33 16 12 7 213 21 67 70 80
7023 68 12 10 3 63 11 20 25 350
7024 51 12 10 5 278 11 64 69 440
7025 15 12 10 9 566 19 22 27 90
7026 54 7 5 4 107 28 19 22 20
7027 15 12 10 9 601 19 71 76 120
7028 22 12 10 4 57 11 13 19 370
7029 41 12 10 13 170 11 63 68 210
7030 16 12 10 10 191 11 67 70 40
7031 29 16 12 9 155 21 62 69 30
7032 66 12 10 10 99 11 6 11 20
7033 15 16 14 5 444 18 53 56 100
7034 24 23 15 14 658 15 8 15 410
7035 80 12 10 7 919 29 69 74 170
7036 76 12 10 9 172 19 27 54 50
7037 47 12 10 13 107 11 54 57 90
7038 7 12 10 9 187 19 11 15 50
7039 47 12 10 4 60 11 68 71 410
7040 16 12 10 11 271 11 19 22 30
7041 15 12 10 9 240 19 12 18 110
7042 39 12 10 7 248 19 11 15 80
7043 75 12 10 9 149 19 54 70 30
7044 68 12 10 11 180 11 22 27 310
7045 68 12 10 3 108 11 67 70 530
7046 15 12 10 9 566 19 15 20 90
7047 25 16 12 2 34 30 54 61 240
7048 66 12 10 10 93 11 56 61 40
7049 58 12 10 9 103 26 63 68 110
7050 76 12 10 9 172 19 21 28 50
7051 68 12 10 9 180 19 67 70 160
7052 73 16 12 9 341 21 64 69 80
7053 70 12 10 9 336 19 21 26 40
7054 58 12 10 9 102 26 64 69 100
7055 56 12 10 9 282 19 18 21 70
7056 22 12 10 4 57 11 63 68 360
7057 29 16 12 9 156 21 28 55 40
7058 42 19 12 14 585 16 68 71 540
7059 58 12 10 9 102 26 11 15 100
7060 22 12 10 10 158 11 63 68 360
7061 22 12 10 10 158 11 54 57 360
7062 26 12 10 14 175 11 26 50 940
7063 47 12 10 10 124 11 21 26 200
7064 70 12 10 9 336 19 29 54 40
7065 19 11 7 10 169 40 20 25 510
7066 37 12 10 11 650 11 70 76 1150
7067 23 16 12 7 185 21 70 75 60
7068 54 7 5 4 176 28 54 57 40
7069 4 12 10 9 170 19 13 20 110
7070 7 12 10 9 157 19 64 69 40
7071 68 12 10 11 257 11 64 69 250
7072 47 12 10 10 140 11 68 71 180
7073 44 12 10 9 776 19 69 74 360
7074 54 12 10 3 74 11 75 78 240
7075 1 12 10 9 306 19 4 8 180
7076 75 16 12 9 163 21 4 12 20
7077 66 12 10 11 181 11 62 67 40
7078 7 20 12 14 343 23 25 28 30
7079 37 12 10 9 253 19 29 55 50
7080 66 12 10 3 82 11 21 26 530
7081 66 12 10 10 99 11 76 81 30
7082 13 12 10 13 99 11 27 54 170
7083 7 16 12 9 199 21 57 62 40
7084 72 12 10 11 225 11 21 26 210
7085 41 12 10 11 263 11 70 75 550
7086 56 12 10 9 282 19 25 28 70
7087 51 7 5 4 104 28 20 25 40
7088 91 12 10 11 378 11 68 71 560
7089 7 16 12 9 199 21 22 27 40
7090 17 16 12 9 344 21 22 27 60
7091 4 12 10 9 170 19 70 76 110
7092 64 16 12 9 221 21 74 77 70
7093 7 12 10 6 21 29 69 74 60
7094 56 12 10 9 346 19 25 28 80
7095 68 12 10 3 74 11 76 81 320
7096 75 12 10 4 25 11 63 81 150
7097 56 12 10 9 283 19 15 20 70
7098 91 12 10 11 378 11 64 69 560
7099 7 16 12 9 199 21 26 29 40
7100 85 12 10 9 381 19 27 50 270
