nbObjets 14568
Id_item Supplier_code Length Width Height Weight Stackability_code Earliest_arrival_time Latest_arrival_time Inventory_cost
11594 40 12 10 11 496 15 83 88 930
11595 104 12 10 11 303 15 21 26 60
11596 120 7 5 4 112 39 6 11 10
11597 99 23 12 13 1339 12 74 77 170
11598 21 12 8 9 212 21 77 82 120
11599 130 12 10 10 208 15 19 26 180
11600 28 7 5 4 399 39 62 67 40
11601 100 12 10 10 108 15 63 70 570
11602 143 12 10 11 116 15 25 28 50
11603 39 12 10 3 63 15 19 26 840
11604 139 12 10 9 228 20 76 81 110
11605 1 19 18 9 215 37 7 12 80
11606 40 16 12 9 445 36 64 69 80
11607 130 12 10 3 30 15 12 20 370
11608 97 16 12 9 251 36 7 12 60
11609 85 12 10 9 181 20 69 74 150
11610 39 12 10 2 27 15 64 71 190
11611 147 16 12 9 380 36 20 25 60
11612 97 7 5 4 111 39 74 77 30
11613 154 16 12 9 683 36 63 68 120
11614 15 12 10 9 160 20 82 85 40
11615 52 12 10 3 89 15 12 18 300
11616 14 23 13 10 871 32 82 85 240
11617 55 12 10 9 324 20 4 7 100
11618 84 12 10 15 87 40 20 20 260
11619 68 16 12 7 403 36 76 81 80
11620 59 12 10 13 162 15 77 82 120
11621 47 12 10 10 192 6 78 83 80
11622 26 12 10 10 153 15 12 18 170
11623 59 12 10 13 162 15 12 18 90
11624 27 12 10 9 276 20 20 26 40
11625 15 32 8 9 172 28 75 78 60
11626 105 12 10 9 191 20 64 71 90
11627 99 15 6 11 598 38 71 76 90
11628 33 12 10 9 284 20 6 11 40
11629 97 16 12 9 236 36 77 82 70
11630 48 30 12 12 1061 8 19 22 390
11631 2 12 10 6 275 15 22 29 1200
11632 139 12 10 9 228 20 69 74 110
11633 143 12 10 11 140 15 75 78 70
11634 74 12 10 11 591 15 29 63 290
11635 20 7 5 4 162 39 82 85 80
11636 69 12 10 7 266 20 19 22 40
11637 105 12 10 9 147 20 19 26 50
11638 62 16 12 9 312 36 64 69 70
11639 97 16 12 9 321 36 63 68 70
11640 71 19 12 14 578 22 5 8 260
11641 23 13 11 9 452 18 28 61 560
11642 15 16 8 14 175 29 60 63 40
11643 137 12 10 11 181 15 64 69 140
11644 11 14 11 12 150 30 75 78 20
11645 67 7 5 4 70 39 26 29 40
11646 20 7 5 4 162 39 64 69 80
11647 69 12 10 7 266 20 19 23 40
11648 137 15 13 6 104 42 25 28 170
11649 59 12 10 10 89 15 8 13 50
11650 143 12 10 13 56 15 81 84 20
11651 98 16 12 7 307 36 76 81 50
11652 97 7 5 4 75 39 69 74 20
11653 65 7 5 4 120 39 8 13 20
11654 3 12 10 4 71 15 19 26 750
11655 97 7 5 4 111 39 75 78 30
11656 43 16 12 8 608 9 68 71 600
11657 130 12 10 9 226 20 19 26 130
11658 98 16 12 9 660 36 81 84 120
11659 30 16 12 9 561 36 77 83 80
11660 143 12 10 13 56 15 77 82 20
11661 59 12 10 13 162 15 78 83 90
11662 93 19 12 9 193 23 27 62 10
11663 71 19 12 14 578 22 81 84 270
11664 68 16 12 7 246 36 15 20 50
11665 54 12 10 10 99 15 13 19 30
11666 93 19 12 13 277 23 21 28 160
11667 27 7 5 4 118 39 13 20 30
11668 90 12 10 9 206 20 75 78 80
11669 51 12 10 9 525 15 21 21 460
11670 79 16 12 7 210 36 25 28 540
11671 137 12 10 9 145 20 81 84 40
11672 143 12 10 11 109 15 77 82 50
11673 97 7 5 4 75 39 81 84 20
11674 65 12 10 7 179 20 76 81 30
11675 97 7 5 4 80 39 12 18 20
11676 33 7 5 4 73 39 83 88 30
11677 116 12 10 3 152 15 68 71 1410
11678 52 12 10 11 273 15 76 81 320
11679 97 7 5 4 75 39 19 22 20
11680 100 12 10 11 100 15 74 81 190
11681 75 23 14 9 1441 31 75 78 750
11682 143 16 12 9 204 36 26 29 20
11683 65 12 10 9 330 20 18 21 40
11684 67 12 10 9 246 20 63 68 30
11685 98 12 10 7 292 20 69 74 40
11686 125 12 10 11 177 15 25 28 660
11687 143 16 12 9 204 36 75 78 30
11688 97 7 5 4 80 39 15 20 20
11689 99 15 6 11 598 38 83 88 90
11690 98 16 12 9 603 36 69 74 120
11691 59 12 10 13 162 15 13 19 120
11692 130 12 10 10 123 15 74 81 230
11693 131 12 10 3 79 15 25 28 680
11694 143 16 12 9 204 36 83 88 20
11695 139 43 21 4 1230 35 8 13 160
11696 134 12 10 10 130 15 25 28 130
11697 136 12 10 10 147 15 5 8 70
11698 3 12 10 11 261 15 78 85 170
11699 116 12 10 3 32 15 68 71 190
11700 66 32 20 5 1614 11 71 76 160
11701 97 7 5 4 75 39 61 64 20
11702 9 16 12 9 183 36 81 84 50
11703 105 12 10 9 205 20 7 15 150
11704 116 16 12 7 206 36 11 15 50
11705 97 16 12 9 236 36 13 19 70
11706 143 16 12 9 197 36 62 67 30
11707 33 7 5 4 73 39 81 84 30
11708 128 12 10 7 127 15 64 70 240
11709 20 7 5 4 162 39 7 12 90
11710 26 13 11 13 240 25 60 63 60
11711 33 12 10 11 641 15 67 70 130
11712 30 16 12 9 655 36 77 83 70
11713 136 12 10 9 210 20 21 26 20
11714 68 16 12 9 328 36 12 18 50
11715 93 19 12 9 276 23 63 70 30
11716 1 18 12 13 195 14 11 15 80
11717 4 12 10 7 478 20 6 11 200
11718 28 12 10 9 365 20 78 83 40
11719 138 12 10 9 454 20 27 62 80
11720 64 7 5 4 74 39 6 13 10
11721 51 12 10 9 485 15 28 28 450
11722 130 12 10 11 212 15 67 74 120
11723 97 7 5 4 80 39 82 85 20
11724 27 7 5 4 392 39 63 69 90
11725 65 12 10 9 372 20 22 27 30
11726 65 16 12 7 528 36 6 11 90
11727 27 12 10 3 170 15 81 85 120
11728 143 12 10 11 83 15 75 78 30
11729 67 7 5 4 70 39 75 78 40
11730 14 23 13 10 871 32 77 82 240
11731 97 12 10 9 329 20 81 84 60
11732 100 12 10 7 111 20 81 88 110
11733 131 12 10 11 307 15 62 67 100
11734 148 12 10 9 177 20 77 82 180
11735 143 16 12 9 197 36 67 70 30
11736 85 12 10 9 213 20 12 18 270
11737 1 18 12 13 195 14 28 61 80
11738 25 16 12 9 167 36 28 61 50
11739 97 7 5 4 99 39 75 78 30
11740 97 16 12 9 321 36 78 83 70
11741 93 19 12 13 276 23 6 13 170
11742 15 32 8 9 196 28 64 69 60
11743 14 11 10 7 420 1 68 71 100
11744 128 12 10 9 160 20 71 77 50
11745 128 12 10 10 111 15 82 88 60
11746 75 23 14 9 1255 31 78 83 700
11747 68 16 12 7 393 36 81 84 80
11748 40 16 12 9 386 36 78 83 60
11749 131 12 10 3 78 15 20 25 30
11750 40 12 10 9 335 20 75 78 110
11751 93 19 12 9 193 23 76 83 70
11752 28 12 10 7 683 20 83 88 60
11753 59 12 10 13 162 15 63 68 110
11754 65 7 5 4 107 39 5 8 150
11755 139 16 12 9 598 36 22 27 110
11756 131 12 10 3 55 15 12 18 510
11757 113 16 12 9 189 36 76 81 260
11758 116 16 12 9 217 36 22 27 40
11759 133 12 10 10 166 15 4 7 40
11760 27 7 5 4 117 39 12 19 20
11761 28 12 10 3 156 15 71 76 230
11762 98 12 10 7 292 20 76 81 40
11763 64 12 10 9 311 20 69 76 30
11764 143 16 12 9 204 36 19 22 20
11765 116 16 12 7 206 36 77 82 50
11766 20 12 10 9 328 20 18 21 70
11767 93 19 12 13 276 23 62 69 170
11768 67 12 10 7 661 20 13 19 100
11769 136 12 10 10 65 15 75 78 20
11770 65 12 10 7 179 20 69 74 30
11771 77 12 10 10 165 15 78 84 80
11772 143 12 10 11 116 15 64 69 50
11773 99 15 6 11 598 38 78 83 90
11774 98 7 5 4 62 39 70 75 10
11775 1 20 13 11 158 26 11 15 20
11776 97 16 12 9 251 36 75 78 40
11777 14 11 10 7 396 1 20 25 110
11778 43 16 12 8 608 9 11 15 600
11779 143 12 10 11 100 15 21 26 40
11780 19 12 10 10 68 40 70 70 640
11781 14 23 13 10 871 32 13 19 240
11782 143 12 10 11 140 15 70 75 70
11783 82 19 12 7 304 4 13 19 370
11784 113 12 10 7 102 40 8 13 2520
11785 114 12 10 14 236 6 71 76 80
11786 54 12 10 10 139 15 70 75 240
11787 128 12 10 9 169 20 29 63 30
11788 25 12 10 5 103 15 29 62 540
11789 93 19 12 9 193 23 12 20 80
11790 26 12 10 9 184 20 6 11 50
11791 137 12 10 9 145 20 78 83 40
11792 130 12 10 3 29 15 19 26 320
11793 143 16 12 9 204 36 29 62 30
11794 26 12 10 9 184 20 6 11 50
11795 100 12 10 7 131 20 70 77 190
11796 97 7 5 4 75 39 13 19 20
11797 112 16 12 9 471 36 19 22 130
11798 126 12 10 9 291 20 20 25 100
11799 95 12 10 9 204 20 11 15 60
11800 27 12 10 11 376 15 62 68 150
11801 26 13 11 13 240 25 12 18 60
11802 137 12 10 9 246 20 8 13 70
11803 93 19 12 9 193 23 69 76 80
11804 97 7 5 4 76 39 19 22 20
11805 120 12 10 11 644 15 83 88 650
11806 88 12 10 9 497 20 69 74 210
11807 26 13 11 13 240 25 12 18 60
11808 47 12 10 10 192 6 67 70 80
11809 97 7 5 4 80 39 18 21 20
11810 99 23 12 13 897 12 78 83 140
11811 47 12 10 10 192 6 63 68 80
11812 54 12 10 10 333 15 7 12 30
11813 4 12 10 11 312 15 25 28 200
11814 117 12 10 11 334 15 75 82 110
11815 54 12 10 10 333 15 78 83 30
11816 65 7 5 4 103 39 83 88 20
11817 120 12 10 3 169 15 6 11 180
11818 100 12 10 9 129 20 60 67 60
11819 95 12 10 9 204 20 68 71 60
11820 7 12 10 10 86 40 25 28 200
11821 131 12 10 11 307 15 67 70 100
11822 137 12 10 9 236 20 6 11 70
11823 59 12 10 10 89 15 67 70 50
11824 27 12 10 3 170 15 70 76 120
11825 98 7 5 4 76 39 68 71 20
11826 84 12 10 15 87 40 82 82 290
11827 27 12 10 3 170 15 13 20 120
11828 100 12 10 7 131 20 13 21 190
11829 116 16 12 9 268 36 61 64 60
11830 130 12 10 11 156 15 19 26 570
11831 93 19 12 13 277 23 28 63 160
11832 139 16 12 9 634 36 19 22 110
11833 83 12 10 10 119 15 7 12 60
11834 112 12 10 11 380 15 21 26 140
11835 117 12 10 11 390 15 15 22 190
11836 98 16 12 9 552 36 78 83 100
11837 137 12 10 11 181 15 67 70 140
11838 59 12 10 13 162 15 18 21 90
11839 62 16 12 9 482 36 29 62 130
11840 136 12 10 9 210 20 29 62 20
11841 15 32 8 9 198 28 64 69 60
11842 26 13 11 13 240 25 22 27 60
11843 26 13 11 13 240 25 22 27 60
11844 15 16 8 14 170 29 64 69 50
11845 67 12 10 9 308 20 7 12 80
11846 116 16 12 7 207 36 26 29 40
11847 130 12 10 5 89 15 78 85 920
11848 27 7 5 4 118 39 77 83 30
11849 93 16 12 7 165 36 67 74 30
11850 130 12 10 10 134 15 29 64 140
11851 8 12 10 11 860 43 60 67 310
11852 130 12 10 9 237 20 76 83 140
11853 8 12 10 11 870 5 67 74 310
11854 129 12 10 9 677 20 13 19 360
11855 93 19 12 9 193 23 28 63 80
11856 27 7 5 4 392 39 74 78 90
11857 133 12 10 10 111 15 63 68 50
11858 27 12 10 5 176 15 12 19 120
11859 116 12 10 5 339 15 75 78 760
11860 21 12 8 9 210 21 68 71 70
11861 67 12 10 9 322 20 19 22 90
11862 139 12 10 9 228 20 74 77 110
11863 7 12 10 10 101 40 76 81 190
11864 21 12 8 9 210 21 13 19 40
11865 66 32 20 5 1622 11 77 82 160
11866 9 12 10 9 140 20 21 26 110
11867 14 23 13 10 865 32 75 79 240
11868 75 23 14 9 1255 31 63 68 700
11869 128 12 10 10 124 15 75 81 90
11870 25 12 10 10 140 15 12 18 180
11871 67 7 5 4 78 39 7 12 30
11872 64 12 10 7 296 20 27 62 30
11873 97 16 12 9 265 36 74 77 50
11874 100 12 10 7 111 20 63 70 110
11875 27 12 10 9 448 20 28 62 50
11876 130 12 10 3 54 15 12 20 460
11877 3 12 10 2 49 15 78 85 300
11878 52 12 10 11 273 15 74 77 320
11879 131 12 10 11 546 15 25 28 160
11880 65 12 10 7 179 20 63 68 30
11881 98 16 12 9 439 36 78 83 100
11882 116 16 12 7 207 36 70 75 40
11883 93 12 10 7 117 15 63 70 360
11884 67 16 12 7 667 36 13 19 90
11885 28 12 10 7 683 20 69 74 60
11886 154 12 10 9 225 20 83 88 20
11887 4 12 10 7 478 20 67 70 200
11888 48 30 12 12 1061 8 77 82 390
11889 14 23 13 10 871 32 12 18 240
11890 26 12 10 10 153 15 6 11 170
11891 143 12 10 11 83 15 15 20 30
11892 95 12 10 9 192 20 67 70 60
11893 63 12 10 9 147 20 76 81 30
11894 108 12 10 11 355 15 70 77 230
11895 74 12 10 11 636 15 61 67 280
11896 4 12 10 7 405 20 12 18 210
11897 64 12 10 9 311 20 12 20 30
11898 95 12 10 9 206 20 6 11 60
11899 67 7 5 4 70 39 7 12 40
11900 139 16 12 9 311 36 67 70 110
11901 116 16 12 9 268 36 71 76 60
11902 133 12 10 10 166 15 21 26 40
11903 136 12 10 10 147 15 64 69 70
11904 93 19 12 9 276 23 60 67 30
11905 97 16 12 9 265 36 5 8 60
11906 26 12 10 9 184 20 67 70 50
11907 20 7 5 4 162 39 68 71 90
11908 98 12 10 7 292 20 27 60 40
11909 53 12 10 13 129 40 68 75 60
11910 4 12 10 5 156 15 60 63 540
11911 116 16 12 7 200 36 19 22 40
11912 9 24 12 9 313 2 83 88 30
11913 10 12 10 9 150 20 63 70 40
11914 133 12 10 10 111 15 21 26 50
11915 26 13 11 13 240 25 82 85 60
11916 97 16 12 9 321 36 74 77 70
11917 68 16 12 7 246 36 20 25 50
11918 1 18 12 13 195 14 22 27 70
11919 136 12 10 9 141 20 77 82 20
11920 27 7 5 4 111 39 67 71 20
11921 128 12 10 10 169 15 64 70 190
11922 98 16 12 7 307 36 78 83 50
11923 9 12 10 9 140 20 63 68 110
11924 99 15 6 11 598 38 74 77 90
11925 154 16 12 3 661 19 74 77 130
11926 11 14 11 12 150 30 27 60 20
11927 14 11 10 7 311 1 22 27 60
11928 29 12 10 9 744 20 26 61 80
11929 97 12 10 9 329 20 13 19 60
11930 136 12 10 9 160 20 68 71 20
11931 126 12 10 9 302 20 62 67 120
11932 28 12 10 9 561 20 71 76 60
11933 98 7 5 4 84 39 15 20 20
11934 67 16 12 7 667 36 82 85 90
11935 93 16 12 7 161 36 29 64 10
11936 100 12 10 11 106 15 77 84 220
11937 100 12 10 7 99 20 28 63 150
11938 136 12 10 9 158 20 61 64 20
11939 93 16 12 7 165 36 62 69 30
11940 65 16 12 9 285 36 18 21 60
11941 98 7 5 4 97 39 11 15 20
11942 25 12 10 7 145 15 71 76 810
11943 119 12 10 10 101 15 74 77 20
11944 98 12 10 7 292 20 83 88 40
11945 79 16 12 7 185 36 81 84 190
11946 27 12 10 3 102 15 76 82 70
11947 136 12 10 9 158 20 22 27 20
11948 67 16 12 7 222 36 19 22 40
11949 65 7 5 4 103 39 21 26 20
11950 143 16 12 9 204 36 6 11 20
11951 100 12 10 7 131 20 18 25 190
11952 131 12 10 7 155 20 25 28 40
11953 14 11 10 7 311 1 7 12 60
11954 134 12 10 10 131 15 83 88 150
11955 114 12 10 14 189 6 60 63 50
11956 67 7 5 4 391 39 75 78 60
11957 28 12 10 9 430 20 27 60 50
11958 99 15 7 11 378 27 62 67 70
11959 1 19 18 9 215 37 22 27 80
11960 98 16 12 7 579 36 82 85 70
11961 115 12 10 11 593 15 20 25 390
11962 82 19 12 7 305 4 21 26 360
11963 93 16 12 7 161 36 15 22 10
11964 40 16 12 9 500 36 68 71 80
11965 9 24 12 9 313 2 74 77 30
11966 15 12 10 9 160 20 12 18 40
11967 134 12 10 10 131 15 81 84 150
11968 66 28 20 5 1460 10 8 13 150
11969 3 12 10 11 240 15 71 78 200
11970 99 15 7 11 924 27 69 74 130
11971 143 12 10 11 108 15 63 68 50
11972 71 19 12 14 602 22 69 74 350
11973 97 7 5 4 111 39 21 26 30
11974 59 12 10 10 87 15 75 78 50
11975 137 12 10 11 181 15 60 63 140
11976 59 12 10 13 162 15 25 28 90
11977 131 12 10 9 256 20 60 63 440
11978 68 16 12 9 328 36 62 67 50
11979 27 7 5 4 121 39 81 85 40
11980 83 12 10 4 55 15 25 28 140
11981 93 19 12 13 276 23 63 70 170
11982 71 19 12 14 578 22 62 67 270
11983 26 13 11 13 240 25 15 20 60
11984 65 16 12 7 349 36 21 26 60
11985 133 12 10 10 129 15 18 21 50
11986 59 12 10 10 89 15 7 12 50
11987 69 12 10 7 246 20 64 69 30
11988 79 16 12 7 185 36 28 61 190
11989 28 12 10 11 648 15 22 27 110
11990 145 12 10 9 169 20 83 88 40
11991 54 12 10 10 333 15 75 78 30
11992 65 16 12 7 349 36 83 88 60
11993 98 12 10 11 543 15 64 69 170
11994 101 12 10 11 249 15 64 69 230
11995 28 7 5 4 123 39 19 22 20
11996 99 23 12 13 897 12 28 61 140
11997 54 12 10 10 738 15 68 71 60
11998 108 12 10 10 136 15 70 77 220
11999 95 12 10 9 194 20 77 82 60
12000 40 12 10 11 496 15 76 81 930
12001 39 12 10 9 625 15 61 68 640
12002 98 7 5 4 81 39 19 22 20
12003 28 12 10 9 430 20 26 29 50
12004 78 12 10 9 175 20 68 71 30
12005 148 12 10 9 193 20 81 84 210
12006 59 12 10 13 162 15 82 85 90
12007 3 12 10 11 453 15 78 85 200
12008 3 12 10 3 96 15 5 12 450
12009 143 12 10 11 116 15 12 18 50
12010 97 7 5 4 75 39 13 19 20
12011 94 12 10 9 161 20 26 29 40
12012 65 16 12 9 280 36 63 68 50
12013 42 13 7 6 108 46 81 84 110
12014 28 12 10 9 441 20 20 25 50
12015 143 16 12 9 197 36 83 88 30
12016 14 11 10 7 420 1 12 18 100
12017 28 12 10 11 648 15 12 18 110
12018 100 12 10 11 100 15 67 74 190
12019 139 16 12 9 598 36 15 20 110
12020 116 12 10 3 154 15 75 78 270
12021 8 12 10 11 860 43 11 19 310
12022 97 7 5 4 111 39 20 25 30
12023 52 12 10 9 286 20 18 21 180
12024 40 16 12 9 334 36 29 62 60
12025 65 12 10 9 372 20 77 82 30
12026 69 12 10 7 244 20 82 85 30
12027 2 12 10 9 139 20 71 78 50
12028 20 12 10 9 328 20 78 83 70
12029 69 16 12 7 351 36 7 12 60
12030 154 16 12 9 457 36 28 61 80
12031 22 13 11 9 424 18 76 81 290
12032 131 12 10 11 464 15 60 63 230
12033 108 12 10 4 58 15 70 77 220
12034 14 11 10 7 420 1 18 21 100
12035 137 12 10 9 336 20 63 68 120
12036 11 14 11 12 150 30 21 26 20
12037 59 12 10 10 89 15 11 15 50
12038 96 12 10 9 597 20 70 75 550
12039 74 12 10 11 591 15 78 84 290
12040 14 11 10 7 420 1 7 12 100
12041 68 7 5 4 79 39 67 70 30
12042 28 7 5 4 375 39 69 74 40
12043 28 12 10 11 648 15 69 74 110
12044 139 43 21 4 1173 35 8 13 150
12045 85 12 10 9 213 20 64 69 270
12046 97 16 12 9 352 36 61 64 60
12047 137 12 10 9 336 20 20 25 120
12048 100 12 10 11 106 15 67 74 220
12049 98 7 5 4 81 39 71 76 20
12050 139 32 21 4 952 34 63 68 140
12051 68 18 12 5 589 3 18 21 70
12052 126 12 10 9 313 20 63 68 120
12053 143 12 10 11 140 15 22 27 70
12054 26 13 11 13 240 25 8 13 60
12055 30 16 12 9 277 36 13 20 60
12056 67 12 10 9 308 20 21 26 80
12057 114 12 10 14 189 6 76 81 50
12058 93 19 12 9 276 23 15 22 30
12059 65 16 12 7 528 36 12 18 90
12060 97 7 5 4 75 39 11 15 20
12061 80 12 10 9 149 20 78 85 20
12062 7 12 10 10 146 40 74 77 200
12063 15 16 8 14 171 29 69 74 60
12064 67 12 10 7 661 20 75 78 100
12065 143 12 10 11 116 15 22 27 50
12066 67 7 5 4 153 39 26 29 30
12067 13 12 10 9 181 20 20 27 100
12068 30 16 12 9 561 36 13 20 80
12069 136 12 10 9 158 20 5 8 20
12070 120 12 10 2 94 15 20 25 1160
12071 125 12 10 11 318 15 74 77 1340
12072 43 16 12 8 608 9 26 29 600
12073 98 7 5 4 81 39 83 88 20
12074 139 32 21 4 952 34 19 22 140
12075 14 23 13 10 865 32 12 18 240
12076 54 12 10 9 205 20 64 69 30
12077 113 12 10 3 28 40 8 13 1140
12078 97 7 5 4 75 39 69 74 20
12079 137 12 10 9 310 20 60 63 90
12080 68 16 12 9 766 7 78 83 110
12081 98 12 10 7 292 20 12 18 40
12082 78 12 10 4 78 15 83 88 300
12083 59 12 10 13 162 15 6 11 90
12084 20 7 5 4 162 39 68 71 90
12085 65 12 10 7 179 20 60 63 30
12086 10 12 10 9 204 20 74 81 50
12087 55 7 5 4 175 39 6 11 90
12088 125 12 10 11 318 15 83 88 1110
12089 27 7 5 4 117 39 25 29 20
12090 93 19 12 13 277 23 67 74 160
12091 136 12 10 9 210 20 61 64 20
12092 93 19 12 13 272 23 9 18 20
12093 98 16 12 9 519 36 83 88 70
12094 2 12 10 3 123 15 78 85 1380
12095 64 12 10 7 296 20 12 20 30
12096 93 16 12 7 165 36 21 28 30
12097 130 12 10 7 112 15 71 78 1000
12098 75 23 14 9 1473 31 60 63 690
12099 97 12 10 9 329 20 68 71 60
12100 112 12 10 11 380 15 13 19 140
12101 98 7 5 4 97 39 64 69 20
12102 93 12 10 10 166 15 13 21 540
12103 28 12 10 11 648 15 8 13 110
12104 30 16 12 7 536 36 28 62 70
12105 27 7 5 4 117 39 25 29 20
12106 139 43 21 4 1230 35 74 77 160
12107 116 16 12 9 217 36 21 26 40
12108 53 12 10 7 37 15 4 11 20
12109 97 12 10 2 88 15 22 27 260
12110 114 12 10 14 235 6 8 13 80
12111 143 12 10 13 56 15 61 64 20
12112 105 12 10 9 147 20 26 61 50
12113 84 12 10 15 87 40 28 28 260
12114 50 12 10 9 160 20 64 69 30
12115 65 12 10 9 362 20 82 85 80
12116 27 12 10 7 580 20 60 64 90
12117 28 12 10 9 430 20 76 81 50
12118 22 13 11 9 424 18 20 25 290
12119 112 12 10 11 380 15 63 68 140
12120 100 12 10 4 49 15 67 74 350
12121 1 18 12 13 195 14 62 67 80
12122 154 16 12 9 457 36 19 22 80
12123 47 12 10 10 192 6 6 11 80
12124 137 12 10 9 336 20 81 84 120
12125 3 12 10 11 261 15 11 19 170
12126 116 16 12 7 207 36 11 15 40
12127 137 12 10 9 142 20 74 77 40
12128 139 16 12 9 332 36 6 11 160
12129 27 7 5 4 56 39 25 29 10
12130 145 12 10 9 169 20 69 74 40
12131 143 16 12 9 204 36 60 63 30
12132 128 12 10 7 127 15 22 28 240
12133 97 7 5 4 75 39 5 8 20
12134 105 12 10 9 191 20 71 78 120
12135 27 12 10 11 710 15 69 75 110
12136 67 7 5 4 424 39 61 64 70
12137 143 16 12 9 197 36 12 18 30
12138 28 7 5 4 388 39 71 76 50
12139 105 12 10 9 149 20 68 75 50
12140 114 12 10 14 229 6 15 20 70
12141 27 7 5 4 431 39 62 68 260
12142 98 16 12 9 347 36 22 27 70
12143 3 12 10 3 52 15 75 82 160
12144 15 16 8 14 174 29 15 20 50
12145 64 7 5 4 186 39 69 76 90
12146 128 12 10 10 144 15 64 70 110
12147 139 12 10 9 334 20 83 88 50
12148 65 16 12 9 285 36 77 82 60
12149 108 12 10 10 136 15 18 25 220
12150 143 12 10 11 118 15 67 70 60
12151 27 7 5 4 392 39 21 27 90
12152 97 16 12 9 265 36 76 81 50
12153 68 7 5 4 97 39 8 13 30
12154 108 12 10 10 144 15 21 28 220
12155 75 23 14 9 1285 31 61 64 860
12156 33 12 10 9 233 20 20 25 40
12157 93 19 12 9 193 23 7 15 70
12158 108 12 10 11 355 15 18 25 230
12159 129 12 10 9 677 20 62 67 340
12160 107 16 12 9 241 36 20 25 350
12161 26 13 11 13 240 25 70 75 60
12162 79 16 12 7 210 36 22 27 540
12163 143 12 10 13 56 15 11 15 20
12164 133 12 10 10 111 15 4 7 50
12165 27 7 5 4 118 39 62 68 30
12166 130 12 10 10 96 15 61 68 170
12167 145 12 10 9 169 20 76 81 40
12168 27 12 10 11 376 15 13 20 150
12169 93 19 12 13 272 23 21 28 20
12170 98 12 10 11 543 15 77 82 170
12171 137 12 10 9 228 20 60 63 70
12172 15 32 8 9 186 28 76 81 60
12173 103 19 12 14 322 4 82 85 50
12174 25 12 10 10 140 15 27 60 170
12175 15 32 8 9 186 28 83 88 60
12176 97 16 12 9 352 36 15 20 60
12177 97 7 5 4 75 39 21 26 20
12178 131 12 10 7 372 15 76 81 180
12179 98 7 5 4 81 39 69 74 20
12180 26 12 10 9 184 20 82 85 60
12181 64 7 5 4 61 39 18 25 10
12182 68 7 5 4 83 39 71 76 20
12183 67 16 12 7 662 36 7 12 80
12184 108 12 10 3 33 15 81 88 700
12185 114 12 10 14 235 6 15 20 80
12186 33 12 10 9 309 20 25 28 50
12187 98 16 12 9 660 36 71 76 120
12188 64 12 10 10 242 15 20 27 180
12189 113 12 10 10 144 40 74 77 3080
12190 105 12 10 9 150 20 11 19 70
12191 65 16 12 7 349 36 71 76 60
12192 19 12 10 9 75 40 21 21 4080
12193 52 12 10 9 140 20 27 60 20
12194 14 23 13 10 826 32 18 21 240
12195 7 12 10 10 86 40 6 11 200
12196 59 12 10 13 162 15 19 22 110
12197 113 16 12 9 189 36 29 62 260
12198 137 12 10 9 276 20 76 81 130
12199 107 16 12 9 284 36 76 81 1110
12200 139 12 10 9 622 20 75 78 120
12201 20 12 10 9 328 20 19 22 70
12202 15 32 8 9 181 28 78 83 50
12203 97 7 5 4 88 39 11 15 20
12204 8 12 10 11 870 5 22 29 310
12205 79 16 12 7 210 36 77 82 540
12206 8 12 10 11 860 43 67 74 310
12207 75 23 14 9 1441 31 70 75 750
12208 128 12 10 9 162 20 75 81 50
12209 99 15 6 11 598 38 76 81 90
12210 67 7 5 4 391 39 67 70 60
12211 28 7 5 4 375 39 78 83 40
12212 52 12 10 3 75 15 6 11 300
12213 27 7 5 4 117 39 21 27 20
12214 97 12 10 9 329 20 11 15 60
12215 114 12 10 14 236 6 61 64 80
12216 116 16 12 7 208 36 71 76 50
12217 98 7 5 4 97 39 22 27 20
12218 97 7 5 4 75 39 68 71 20
12219 100 12 10 11 106 15 74 81 220
12220 26 12 10 10 153 15 25 28 170
12221 40 12 10 9 335 20 22 27 110
12222 43 16 12 8 620 9 75 78 630
12223 53 12 10 7 37 15 7 15 20
12224 84 12 10 15 87 40 64 64 260
12225 100 12 10 11 106 15 70 77 220
12226 93 19 12 13 277 23 77 84 160
12227 93 16 12 7 165 36 13 21 30
12228 139 12 10 9 228 20 20 25 70
12229 65 7 5 4 56 39 68 71 20
12230 69 16 12 7 351 36 71 76 60
12231 98 7 5 4 97 39 62 67 20
12232 143 12 10 11 118 15 7 12 60
12233 14 23 13 10 826 32 28 61 240
12234 29 12 10 11 201 15 68 75 90
12235 98 16 12 7 579 36 12 18 70
12236 93 19 12 9 192 23 62 69 10
12237 65 12 10 7 396 20 63 68 60
12238 14 23 13 10 871 32 18 21 240
12239 68 16 12 7 393 36 78 83 80
12240 143 12 10 11 96 15 13 19 40
12241 67 7 5 4 150 39 13 19 50
12242 139 22 9 5 816 44 83 88 170
12243 68 12 10 9 427 20 20 25 80
12244 67 16 12 7 232 36 74 77 30
12245 148 12 10 9 193 20 28 61 210
12246 64 7 5 4 94 39 62 69 10
12247 116 16 12 7 206 36 26 29 50
12248 15 32 8 9 198 28 5 8 60
12249 28 12 10 9 430 20 12 18 50
12250 93 19 12 9 193 23 18 25 80
12251 108 12 10 11 379 15 74 81 730
12252 139 16 12 9 311 36 15 20 110
12253 64 12 10 4 93 15 12 20 60
12254 119 12 10 10 159 15 25 28 60
12255 14 11 10 7 306 1 20 25 60
