nbObjets 16541
Id_item Supplier_code Length Width Height Weight Stackability_code Earliest_arrival_time Latest_arrival_time Inventory_cost
13810 2 12 10 3 24 8 55 62 100
13811 69 19 12 7 334 6 20 27 210
13812 22 12 10 7 544 14 60 63 250
13813 123 22 14 8 1132 15 19 21 1440
13814 54 12 10 10 152 8 11 19 210
13815 102 19 16 9 403 22 61 63 90
13816 61 12 10 9 614 14 18 21 90
13817 56 12 10 7 137 8 62 69 1140
13818 84 12 10 5 193 8 57 63 600
13819 91 12 10 11 740 8 67 74 1600
13820 37 12 10 2 21 8 18 25 1020
13821 63 12 10 13 189 8 50 68 120
13822 111 12 10 9 153 14 7 9 30
13823 86 12 10 9 139 14 11 13 20
13824 52 12 10 9 444 14 67 68 140
13825 84 16 12 9 300 18 18 21 70
13826 61 8 6 5 209 10 55 60 80
13827 57 12 10 10 110 8 11 12 60
13828 102 19 16 14 325 22 25 27 60
13829 11 12 10 3 26 8 18 20 520
13830 106 12 10 9 286 14 18 20 30
13831 84 16 12 9 300 18 9 13 70
13832 106 8 6 5 127 10 12 15 30
13833 106 8 6 5 413 10 64 68 70
13834 65 16 12 9 339 18 25 50 70
13835 11 12 10 10 98 8 49 53 30
13836 102 16 12 9 190 18 68 70 20
13837 106 8 6 5 127 10 28 50 30
13838 59 7 5 4 127 29 18 21 50
13839 57 16 12 9 226 18 12 13 60
13840 111 12 10 4 90 8 62 64 190
13841 2 12 10 11 119 8 9 18 130
13842 70 16 12 9 285 18 9 12 50
13843 106 12 10 9 710 14 25 27 120
13844 91 12 10 3 101 8 5 11 1010
13845 13 12 10 10 150 8 13 13 220
13846 61 7 5 4 82 29 20 25 30
13847 57 12 10 4 25 8 61 62 60
13848 86 12 10 3 42 8 20 22 110
13849 14 12 10 9 705 14 50 55 360
13850 102 12 10 9 128 14 63 67 30
13851 54 12 10 10 154 8 56 63 170
13852 107 12 10 9 78 2 27 54 50
13853 110 12 10 9 155 14 11 15 30
13854 106 8 6 5 113 10 22 26 20
13855 106 8 6 5 275 10 49 53 170
13856 70 12 10 9 329 14 50 54 40
13857 123 22 14 8 1132 15 13 18 1400
13858 86 12 10 3 40 8 67 69 230
13859 106 12 10 9 710 14 11 13 120
13860 102 13 11 8 116 34 18 20 130
13861 57 12 10 3 57 8 63 64 370
13862 72 12 10 9 935 14 28 55 320
13863 95 12 10 9 198 14 5 8 100
13864 118 12 10 7 131 8 55 71 70
13865 100 12 10 10 101 8 5 21 100
13866 52 12 10 6 756 8 25 26 120
13867 38 16 12 12 183 17 70 74 40
13868 54 12 10 4 68 8 50 57 1990
13869 74 12 10 10 120 8 53 56 20
13870 106 12 10 7 142 14 25 27 20
13871 11 12 10 9 142 14 67 69 20
13872 106 8 6 5 101 10 13 18 20
13873 77 16 12 9 494 18 22 49 70
13874 70 16 12 9 283 18 18 20 50
13875 106 12 10 3 144 8 53 55 150
13876 106 8 6 5 320 10 49 53 60
13877 86 12 10 7 100 14 57 61 10
13878 106 8 6 5 413 10 18 20 70
13879 57 12 10 10 112 8 64 67 160
13880 104 12 10 9 142 14 62 67 40
13881 57 12 10 10 171 8 69 70 90
13882 52 16 12 12 1366 18 69 70 380
13883 34 12 10 7 162 8 8 12 750
13884 69 12 10 10 109 30 55 62 120
13885 11 12 10 9 148 14 9 12 20
13886 84 16 12 9 300 18 60 63 70
13887 107 12 10 9 116 2 27 54 140
13888 61 7 5 4 82 29 12 18 30
13889 106 12 10 2 88 8 25 27 690
13890 55 12 10 10 146 8 55 62 80
13891 11 12 10 10 99 8 69 71 20
13892 34 12 10 11 234 8 53 56 130
13893 84 7 5 4 62 29 7 12 20
13894 106 8 6 5 146 10 11 13 20
13895 52 16 12 12 1163 18 61 62 340
13896 102 16 12 9 155 18 20 22 30
13897 49 12 10 9 315 14 61 64 90
13898 52 16 12 9 554 18 13 15 110
13899 22 16 12 9 368 18 21 26 70
13900 84 7 5 4 96 29 55 61 30
13901 52 16 12 9 516 18 19 20 110
13902 11 12 10 3 108 8 61 63 100
13903 52 12 10 9 365 14 62 63 110
13904 61 7 5 4 82 29 15 20 30
13905 69 12 10 3 20 30 55 62 470
13906 53 12 10 10 94 20 56 63 100
13907 102 12 10 9 143 14 62 64 240
13908 51 12 10 9 326 14 64 68 160
13909 40 16 12 7 157 18 63 67 80
13910 19 12 10 10 96 8 28 53 80
13911 82 12 10 10 198 1 61 68 50
13912 11 12 10 3 49 8 21 25 110
13913 53 12 10 10 91 20 61 68 100
13914 38 27 15 12 329 23 19 21 60
13915 70 16 12 9 287 18 20 22 40
13916 52 16 12 7 391 18 50 53 80
13917 104 12 10 9 131 14 61 64 20
13918 22 12 10 9 333 14 61 64 60
13919 106 8 6 5 172 10 67 69 30
13920 60 18 12 14 418 5 7 9 60
13921 59 12 10 3 160 8 60 63 680
13922 11 12 10 9 143 14 70 74 20
13923 92 12 10 3 125 8 63 70 430
13924 58 12 10 9 305 14 56 61 650
13925 62 12 10 9 214 14 53 57 50
13926 106 8 6 5 275 10 25 27 170
13927 86 12 10 10 85 8 57 61 20
13928 22 16 12 9 368 18 60 63 70
13929 70 16 12 9 476 18 27 49 80
13930 105 12 10 9 240 14 6 8 80
13931 19 12 10 10 96 8 61 64 80
13932 106 8 6 5 181 10 55 57 30
13933 106 12 10 7 201 14 12 15 30
13934 103 24 15 15 390 16 21 22 170
13935 52 12 10 9 444 14 60 61 140
13936 80 12 10 9 469 14 27 54 80
13937 121 12 10 7 111 8 55 57 240
13938 115 12 10 9 651 14 55 71 280
13939 112 12 10 2 166 8 18 54 350
13940 49 16 12 9 469 18 27 50 170
13941 57 12 10 3 67 8 57 60 50
13942 70 16 12 9 541 18 11 13 100
13943 107 12 10 9 78 2 28 55 50
13944 106 8 6 5 182 10 61 63 30
13945 60 18 12 14 420 5 54 56 50
13946 47 7 5 4 205 29 7 11 40
13947 70 16 12 9 541 18 60 62 100
13948 11 12 10 10 99 8 54 56 20
13949 27 12 10 9 143 20 21 28 140
13950 106 8 6 5 189 10 22 26 50
13951 37 12 10 9 151 14 20 27 20
13952 57 12 10 4 27 8 20 21 30
13953 21 12 10 9 256 14 9 13 130
13954 56 12 10 10 133 8 54 61 190
13955 106 12 10 7 533 14 67 69 70
13956 12 12 10 9 188 14 6 11 140
13957 104 12 10 9 139 14 9 13 20
13958 28 12 10 9 163 14 6 9 30
13959 60 18 12 14 420 5 62 64 50
13960 84 12 10 7 263 14 11 15 60
13961 74 12 10 12 117 8 8 12 180
13962 84 12 10 7 190 14 25 28 40
13963 84 12 10 7 305 14 28 54 80
13964 102 12 10 9 125 14 67 69 40
13965 5 12 10 9 230 14 9 18 110
13966 102 16 12 9 192 18 15 19 20
13967 32 12 10 14 176 39 61 63 1170
13968 52 19 12 9 293 21 19 20 100
13969 106 12 10 3 136 8 62 64 2940
13970 84 16 12 9 300 18 49 54 70
13971 111 24 12 9 337 4 60 62 30
13972 86 12 10 9 138 14 8 11 20
13973 61 12 10 9 584 14 18 21 240
13974 84 12 10 7 159 14 5 8 40
13975 11 12 10 9 133 14 56 60 10
13976 69 12 10 2 41 30 28 55 960
13977 90 12 10 11 151 8 12 49 370
13978 35 12 10 9 130 14 67 74 10
13979 38 27 15 12 329 23 69 71 60
13980 12 12 10 9 207 14 13 20 150
13981 44 12 10 3 91 8 55 60 120
13982 123 22 14 8 1132 15 28 50 1440
13983 16 12 10 9 120 20 25 50 130
13984 27 12 10 9 138 20 61 68 120
13985 59 7 5 4 88 29 28 53 40
13986 57 12 10 11 174 8 61 62 70
13987 54 12 10 10 85 8 63 70 220
13988 2 12 10 13 138 8 5 11 480
13989 47 16 12 7 423 18 19 22 80
13990 29 12 10 9 161 14 50 57 40
13991 106 12 10 7 191 14 18 20 30
13992 125 16 11 10 652 11 61 67 400
13993 108 12 10 9 219 14 26 50 80
13994 111 12 10 4 76 8 55 57 230
13995 57 12 10 10 171 8 61 62 90
13996 92 12 10 3 63 8 13 21 280
13997 22 16 12 9 470 18 8 12 100
13998 106 16 12 7 497 18 62 64 70
13999 56 12 10 4 65 8 57 64 480
14000 53 12 10 10 91 20 13 21 100
14001 84 16 12 9 318 18 54 57 70
14002 47 16 12 9 493 18 69 74 90
14003 57 12 10 4 69 8 54 55 160
14004 102 12 10 9 155 14 49 53 40
14005 123 22 14 8 1132 15 22 26 1400
14006 62 12 10 9 376 14 56 62 110
14007 118 12 10 10 188 8 1 19 70
14008 102 12 10 9 127 14 69 71 50
14009 118 12 10 10 188 8 13 50 70
14010 54 12 10 9 135 14 19 26 80
14011 47 7 5 4 294 29 67 70 80
14012 106 8 6 5 94 10 60 62 20
14013 57 16 12 9 167 18 54 55 20
14014 102 12 10 9 126 14 60 62 50
14015 16 12 10 9 119 20 18 25 120
14016 57 12 10 3 38 8 62 63 220
14017 93 12 10 3 64 8 62 69 210
14018 77 19 12 7 594 6 22 49 70
14019 23 12 10 11 228 8 13 20 100
14020 2 12 10 3 23 8 7 13 40
14021 11 12 10 10 99 8 13 18 20
14022 102 19 16 9 403 22 25 27 90
14023 57 12 10 10 118 8 68 69 90
14024 11 12 10 11 215 8 19 21 180
14025 47 16 12 9 492 18 62 67 100
14026 106 12 10 9 711 14 25 27 120
14027 106 8 6 5 133 10 62 64 20
14028 102 12 10 9 126 14 64 68 50
14029 60 18 12 14 418 5 55 57 60
14030 54 12 10 9 153 14 11 19 150
14031 84 12 10 7 214 14 56 61 40
14032 11 12 10 10 101 8 25 27 30
14033 111 12 10 4 90 8 55 57 190
14034 100 12 10 10 98 8 20 56 120
14035 47 16 12 9 492 18 53 56 100
14036 42 12 10 3 99 8 56 60 40
14037 59 12 10 9 285 14 25 28 80
14038 25 16 12 7 158 18 13 21 40
14039 44 7 5 4 74 29 15 20 20
14040 60 18 12 14 420 5 7 9 50
14041 47 7 5 4 75 29 61 64 20
14042 115 12 10 9 618 14 18 54 300
14043 70 12 10 9 329 14 60 62 40
14044 70 16 12 7 220 18 20 22 60
14045 106 12 10 7 203 14 20 22 30
14046 104 12 10 9 141 14 61 64 20
14047 8 16 12 9 214 18 63 70 50
14048 11 12 10 9 138 14 55 57 20
14049 15 19 12 14 917 12 50 54 180
14050 119 12 10 9 658 14 63 70 710
14051 106 8 6 5 182 10 11 13 40
14052 102 12 10 9 155 14 9 12 40
14053 106 12 10 9 186 14 68 70 20
14054 63 12 10 9 180 14 18 54 80
14055 102 12 10 9 128 14 62 64 30
14056 47 7 5 4 75 29 15 20 20
14057 56 12 10 4 64 8 55 62 1520
14058 106 12 10 7 203 14 57 61 30
14059 106 12 10 9 710 14 60 62 120
14060 16 12 10 9 127 20 62 69 220
14061 115 12 10 9 599 14 55 71 260
14062 53 12 10 10 94 20 22 49 100
14063 5 12 10 9 229 14 56 63 80
14064 104 12 10 7 75 8 64 69 180
14065 104 12 10 4 47 8 11 15 90
14066 7 12 10 10 105 8 63 68 20
14067 52 12 10 6 756 8 57 60 120
14068 57 12 10 4 32 8 11 12 130
14069 99 16 12 9 285 18 11 15 50
14070 106 8 6 5 113 10 20 22 20
14071 39 12 10 7 154 14 68 71 40
14072 21 7 5 4 53 29 50 55 20
14073 44 7 5 4 75 29 49 54 20
14074 52 16 12 9 554 18 55 56 110
14075 19 12 10 4 47 8 19 22 110
14076 106 12 10 9 236 14 60 62 30
14077 11 12 10 9 149 14 11 13 20
14078 111 12 10 9 153 14 18 20 30
14079 74 12 10 10 120 8 21 26 20
14080 2 12 10 13 138 8 60 67 170
14081 77 16 12 9 569 18 60 67 150
14082 14 12 10 9 377 14 62 67 80
14083 106 12 10 7 367 14 49 53 50
14084 84 7 5 4 62 29 15 21 20
14085 52 16 12 9 516 18 26 27 110
14086 2 12 10 11 113 8 57 64 40
14087 106 8 6 5 146 10 13 18 20
14088 86 12 10 9 138 14 11 13 20
14089 29 12 10 9 158 14 27 54 40
14090 108 12 10 9 208 14 4 8 50
14091 11 12 10 2 21 8 54 56 700
14092 106 8 6 5 95 10 61 63 30
14093 22 16 12 9 470 18 49 54 100
14094 52 12 10 6 756 8 13 15 120
14095 84 16 12 9 300 18 69 74 70
14096 111 24 12 9 338 4 13 18 40
14097 84 16 12 9 297 18 68 71 50
14098 99 16 12 9 285 18 55 60 50
14099 106 12 10 10 235 8 13 18 60
14100 11 12 10 4 56 8 7 9 160
14101 90 12 10 11 151 8 5 21 5100
14102 57 12 10 10 105 8 64 67 60
14103 71 12 10 11 494 8 25 61 1050
14104 11 12 10 11 124 8 7 9 60
14105 86 12 10 9 138 14 28 50 20
14106 11 12 10 9 149 14 53 55 20
14107 77 16 12 9 494 18 19 26 70
14108 54 12 10 7 98 8 8 15 300
14109 123 12 10 7 267 14 53 55 550
14110 60 12 12 14 323 3 69 71 70
14111 106 8 6 5 201 10 60 62 50
14112 111 12 10 3 71 8 28 50 580
14113 59 7 5 4 91 29 12 18 20
14114 40 12 10 9 163 14 9 12 40
14115 102 19 16 14 325 22 28 50 60
14116 19 12 10 3 30 8 55 60 1560
14117 108 16 12 9 191 18 26 50 30
14118 2 12 10 3 38 8 64 71 80
14119 85 12 10 11 192 8 26 62 850
14120 8 16 12 9 214 18 26 53 50
14121 40 16 12 7 160 18 6 8 30
14122 91 12 10 9 596 8 26 53 1600
14123 22 12 10 9 333 14 68 71 60
14124 32 12 10 6 67 39 68 70 390
14125 70 16 12 9 419 18 25 27 70
14126 72 12 10 9 1046 14 67 74 340
14127 22 16 12 9 368 18 49 54 70
14128 2 12 10 13 138 8 5 11 290
14129 2 12 10 4 29 8 64 71 140
14130 72 12 10 9 1047 14 67 74 400
14131 61 8 6 5 209 10 53 56 80
14132 53 12 10 10 91 20 56 63 70
14133 2 12 10 7 79 8 5 11 1700
14134 106 8 6 5 199 10 19 21 30
14135 59 12 10 6 751 8 7 11 150
14136 54 12 10 4 66 8 6 12 150
14137 11 12 10 9 138 14 62 64 20
14138 103 24 15 15 390 16 19 20 170
14139 11 12 10 10 98 8 63 67 30
14140 84 12 10 7 283 14 64 69 70
14141 57 12 10 4 53 8 19 20 50
14142 84 12 10 9 315 14 19 22 120
14143 57 16 12 9 168 18 56 57 20
14144 54 12 10 10 184 8 64 71 110
14145 106 12 10 9 286 14 49 53 30
14146 106 12 10 7 225 14 18 20 60
14147 108 12 10 9 214 14 9 15 50
14148 2 12 10 13 108 8 4 9 30
14149 44 7 5 4 113 29 27 50 30
14150 22 16 12 9 368 18 54 57 70
14151 40 16 12 7 160 18 53 55 30
14152 11 12 10 9 149 14 6 8 20
14153 91 12 10 3 163 8 53 60 1670
14154 111 12 10 7 133 8 13 18 460
14155 106 8 6 5 201 10 18 20 50
14156 40 16 12 7 160 18 11 13 30
14157 11 12 10 3 55 8 69 71 180
14158 114 12 10 13 153 8 1 13 1160
14159 52 19 12 9 293 21 54 55 100
14160 106 8 6 5 173 10 55 57 30
14161 49 12 10 9 315 14 68 71 90
14162 52 16 12 9 516 18 63 64 110
14163 63 12 10 13 189 8 25 61 240
14164 47 7 5 4 300 29 20 25 80
14165 25 12 10 3 41 30 49 56 960
14166 120 16 12 9 471 27 19 26 220
14167 92 12 10 9 248 8 56 63 220
14168 51 12 10 9 221 14 27 49 110
14169 106 12 10 9 193 14 26 28 20
14170 11 12 10 9 142 14 11 13 20
14171 102 12 10 10 210 8 25 27 140
14172 56 12 10 9 140 14 27 54 90
14173 102 16 12 9 155 18 57 61 30
14174 34 12 10 11 234 8 18 21 130
14175 82 12 10 10 198 1 27 54 60
14176 87 7 5 4 179 29 63 70 80
14177 82 12 10 10 198 1 54 61 60
14178 60 18 12 14 420 5 50 54 50
14179 84 12 10 7 218 14 18 21 50
14180 12 28 13 7 248 26 61 67 70
14181 11 12 10 10 98 8 68 70 30
14182 52 16 12 7 391 18 68 69 80
14183 57 12 10 13 142 8 68 69 50
14184 115 12 10 9 618 14 11 21 300
14185 86 12 10 7 87 8 18 20 330
14186 106 8 6 5 68 10 49 53 20
14187 52 16 12 7 391 18 15 18 80
14188 96 12 10 9 229 14 68 70 70
14189 106 12 10 3 138 8 54 56 110
14190 53 12 10 10 91 20 21 28 70
14191 74 12 10 12 117 8 67 70 170
14192 23 12 10 3 68 8 54 60 130
14193 42 16 12 14 275 18 53 55 90
14194 51 12 10 9 221 14 57 61 100
14195 11 12 10 10 99 8 67 69 20
14196 71 12 10 7 429 8 1 19 630
14197 106 8 6 5 181 10 67 69 30
14198 52 12 10 9 444 14 27 28 140
14199 123 22 14 8 1132 15 55 57 1400
14200 63 12 10 9 154 14 25 61 20
14201 106 12 10 7 366 14 26 28 50
14202 75 12 10 15 95 8 60 63 50
14203 29 12 10 9 158 14 64 71 40
14204 106 8 6 5 91 10 15 19 20
14205 61 12 10 7 302 14 50 55 70
14206 59 12 10 3 30 8 62 67 390
14207 35 12 10 9 126 14 55 62 10
14208 76 12 10 9 222 14 20 27 120
14209 11 12 10 9 158 14 68 70 20
14210 60 12 12 14 323 3 61 63 70
14211 74 12 10 12 108 8 13 19 120
14212 54 12 10 10 138 8 50 57 140
14213 53 12 10 10 94 20 12 20 100
14214 56 12 10 10 135 8 25 50 170
14215 84 12 10 7 263 14 13 19 60
14216 60 18 12 14 420 5 68 70 50
14217 84 12 10 9 329 14 11 11 50
14218 86 12 10 3 42 8 21 25 110
14219 53 12 10 10 94 20 9 18 100
14220 86 12 10 9 139 14 6 8 20
14221 106 8 6 5 127 10 12 15 30
14222 36 12 10 9 329 14 18 20 170
14223 56 12 10 9 141 14 54 61 100
14224 52 16 12 7 391 18 27 28 80
14225 107 12 10 9 116 2 7 13 140
14226 57 12 10 10 81 8 56 57 30
14227 11 12 10 10 101 8 62 64 30
14228 58 12 10 9 305 14 21 26 650
14229 106 12 10 10 235 8 68 70 60
14230 106 8 6 5 113 10 70 74 20
14231 106 8 6 5 94 10 25 27 20
14232 11 12 10 10 101 8 13 18 30
14233 105 12 10 4 48 8 67 69 230
14234 2 12 10 4 34 8 60 67 80
14235 102 19 16 9 403 22 8 11 90
14236 86 12 10 9 139 14 8 11 10
14237 101 16 12 14 787 9 60 67 740
14238 111 12 10 10 91 8 9 12 30
14239 3 12 10 10 135 8 53 56 80
14240 11 12 10 3 26 8 11 13 520
14241 56 12 10 10 135 8 12 20 170
14242 57 16 12 7 163 18 60 61 30
14243 111 24 12 9 338 4 7 9 30
14244 27 12 10 9 138 20 63 70 120
14245 87 12 10 6 397 8 61 68 280
14246 84 12 10 9 365 14 21 26 60
14247 74 12 10 12 108 8 8 12 130
14248 106 12 10 7 223 14 67 69 50
14249 2 12 10 3 38 8 62 69 80
14250 103 24 15 15 390 16 71 74 170
14251 104 12 10 9 140 14 9 13 20
14252 106 8 6 5 94 10 22 26 20
14253 11 12 10 10 98 8 56 60 30
14254 86 12 10 9 139 14 53 55 20
14255 42 16 12 14 275 18 11 13 90
14256 19 12 10 4 47 8 57 62 110
14257 106 12 10 9 236 14 28 50 30
14258 35 12 10 9 126 14 53 60 10
14259 77 12 10 9 351 14 63 70 70
14260 70 16 12 7 218 18 50 54 40
14261 102 12 10 9 124 14 67 69 60
14262 28 12 10 9 163 14 28 53 30
14263 2 12 10 13 108 8 18 25 30
14264 82 12 10 10 198 1 64 71 60
14265 96 12 10 3 138 8 61 63 330
14266 42 16 12 14 290 18 60 62 90
14267 52 16 12 9 554 18 57 60 110
14268 35 12 10 9 126 14 20 27 10
14269 54 12 10 10 85 8 19 26 220
14270 62 12 10 11 314 8 53 57 110
14271 102 16 12 9 190 18 55 57 20
14272 84 8 6 5 248 10 7 12 70
14273 106 12 10 9 193 14 19 21 20
14274 101 16 12 14 787 9 63 70 760
14275 47 7 5 4 75 29 60 63 20
14276 11 12 10 11 105 8 21 25 30
14277 42 16 12 7 191 18 60 62 40
14278 56 12 10 7 100 8 54 61 780
14279 106 8 6 5 48 10 15 19 20
14280 77 19 12 7 594 6 63 70 70
14281 70 16 12 7 218 18 55 57 40
14282 121 12 10 4 67 8 55 57 990
14283 11 12 10 3 55 8 9 12 180
14284 47 16 12 9 492 18 55 60 100
14285 35 12 10 9 138 14 53 60 20
14286 56 12 10 10 140 8 8 15 1170
14287 84 16 12 9 318 18 56 61 70
14288 84 12 10 7 263 14 20 25 60
14289 106 8 6 5 94 10 61 63 30
14290 11 12 10 11 129 8 50 54 50
14291 106 12 10 7 191 14 69 71 30
14292 91 12 10 9 369 8 60 67 3200
14293 52 12 10 11 931 14 62 63 290
14294 121 12 10 4 74 8 12 15 320
14295 11 12 10 3 26 8 22 26 520
14296 106 8 6 5 164 10 49 53 40
14297 2 12 10 13 138 8 60 67 300
14298 102 12 10 10 210 8 18 20 140
14299 111 12 10 3 54 8 69 71 340
14300 54 12 10 10 162 8 25 50 150
14301 70 16 12 7 220 18 22 26 60
14302 110 12 10 9 155 14 50 55 30
14303 102 16 12 9 190 18 50 54 20
14304 52 12 10 11 971 14 22 25 250
14305 91 12 10 3 121 8 9 18 730
14306 106 12 10 7 142 14 64 68 20
14307 61 12 10 7 306 14 12 18 70
14308 57 12 10 4 48 8 7 8 70
14309 107 12 10 9 116 2 19 26 140
14310 2 12 10 4 46 8 53 60 50
14311 104 12 10 9 141 14 15 20 20
14312 99 16 12 9 267 18 9 13 40
14313 59 7 5 4 138 29 62 67 30
14314 12 12 10 9 168 14 19 25 80
14315 22 12 10 9 333 14 13 19 60
14316 106 12 10 9 236 14 25 27 30
14317 54 12 10 10 179 8 56 63 180
14318 70 12 10 9 329 14 70 74 40
14319 14 12 10 9 940 14 20 25 420
14320 91 12 10 3 105 8 26 53 580
14321 35 12 10 10 145 8 12 20 90
14322 111 12 10 10 187 8 13 18 130
14323 84 16 12 9 303 18 22 27 50
14324 106 8 6 5 413 10 60 62 70
14325 11 12 10 9 148 14 70 74 20
14326 86 12 10 9 139 14 11 13 10
14327 57 16 12 9 167 18 71 74 20
14328 106 8 6 5 127 10 28 50 30
14329 108 12 10 9 208 14 8 13 40
14330 104 12 10 9 155 14 55 60 30
14331 11 12 10 9 142 14 18 20 20
14332 91 8 6 5 90 10 53 60 20
14333 19 12 10 10 107 8 64 69 100
14334 5 12 10 9 230 14 49 56 110
14335 102 12 10 9 124 14 61 63 60
14336 106 8 6 5 127 10 69 71 30
14337 44 7 5 4 64 29 61 64 10
14338 63 12 10 9 154 14 50 68 20
14339 74 12 10 12 107 8 26 49 100
14340 19 12 10 11 188 8 55 60 150
14341 110 16 12 9 206 18 60 63 60
14342 70 16 12 9 283 18 64 68 50
14343 84 12 10 7 411 14 7 11 60
14344 40 12 10 9 230 14 15 19 240
14345 11 12 10 9 158 14 62 64 20
14346 60 18 12 14 418 5 13 18 60
14347 52 19 12 9 293 21 26 27 100
14348 70 16 12 9 541 18 28 50 100
14349 84 12 10 9 363 14 63 68 90
14350 54 12 10 4 74 8 27 54 250
14351 52 16 12 12 1366 18 49 50 380
14352 25 11 9 6 142 38 63 70 410
14353 60 12 12 14 323 3 67 69 70
14354 52 12 10 11 971 14 70 71 250
14355 11 12 10 9 143 14 20 22 20
14356 102 12 10 10 210 8 8 11 140
14357 65 12 10 7 647 14 25 50 240
14358 82 12 10 8 327 14 64 71 100
14359 116 12 10 7 76 8 25 61 3060
14360 60 18 12 14 420 5 53 55 50
14361 76 12 10 9 214 14 28 55 130
14362 84 16 12 9 297 18 13 19 50
14363 74 12 10 12 108 8 56 61 130
14364 70 16 12 9 476 18 13 18 80
14365 2 12 10 5 63 8 26 53 180
14366 11 12 10 10 101 8 68 70 30
14367 89 12 10 10 144 8 27 63 450
14368 115 12 10 9 558 14 27 63 320
14369 106 8 6 5 94 10 70 74 20
14370 70 16 12 9 541 18 8 11 100
14371 70 12 10 9 329 14 20 22 40
14372 84 12 10 7 411 14 27 50 60
14373 106 12 10 9 186 14 62 64 20
14374 57 12 10 10 104 8 11 12 30
14375 57 12 10 4 37 8 18 19 240
14376 91 12 10 3 158 8 9 18 690
14377 125 16 11 10 666 11 56 62 510
14378 53 12 10 10 94 20 54 61 100
14379 47 12 10 9 491 14 69 74 110
14380 12 12 10 5 99 8 8 13 1280
14381 57 12 10 4 36 8 7 8 180
14382 84 7 5 4 77 29 20 26 30
14383 57 12 10 4 37 8 62 63 240
14384 106 8 6 5 146 10 60 62 20
14385 34 16 12 7 190 18 68 71 50
14386 11 12 10 11 238 8 54 56 240
14387 101 16 12 14 787 9 6 12 730
14388 2 12 10 3 37 8 18 25 40
14389 106 8 6 5 78 10 62 64 20
14390 38 27 15 12 329 23 49 53 60
14391 84 12 10 3 30 8 28 54 700
14392 57 16 12 9 226 18 7 8 60
14393 57 12 10 11 150 8 56 57 100
14394 67 12 10 10 77 8 7 13 130
14395 59 7 5 4 91 29 60 63 20
14396 34 12 10 9 159 20 21 26 90
14397 57 12 10 11 150 8 19 20 100
14398 52 12 10 9 444 14 55 56 140
14399 106 12 10 3 174 8 49 53 160
14400 52 12 10 9 365 14 12 13 110
14401 60 18 12 14 420 5 19 21 50
14402 111 12 10 11 173 8 12 15 90
14403 106 8 6 5 133 10 68 70 20
14404 47 16 12 9 907 18 9 13 200
14405 59 7 5 4 91 29 62 67 20
14406 61 12 10 9 390 14 60 63 90
14407 19 12 10 4 45 8 12 18 80
14408 22 12 10 9 282 14 27 50 90
14409 105 12 10 9 279 14 22 26 70
14410 77 12 10 9 351 14 26 53 70
14411 116 12 10 10 50 30 25 61 4320
14412 48 16 12 9 381 18 27 49 70
14413 52 16 12 9 554 18 60 61 110
14414 57 12 10 3 67 8 50 53 50
14415 32 12 10 10 169 2 68 70 620
14416 91 12 10 9 348 8 60 67 4040
14417 49 12 10 9 315 14 27 50 90
14418 11 12 10 3 26 8 70 74 520
14419 54 12 10 4 62 8 27 54 140
14420 84 7 5 4 84 29 22 28 20
14421 105 16 12 9 141 31 61 63 110
14422 54 12 10 4 70 8 27 54 1720
14423 84 12 10 7 407 14 62 67 60
14424 70 16 12 9 283 18 28 50 50
14425 57 16 12 9 226 18 71 74 60
14426 9 14 11 6 288 25 27 50 40
14427 106 12 10 3 86 8 26 28 160
14428 60 12 12 14 323 3 67 69 70
14429 47 7 5 4 294 29 22 27 80
14430 52 12 10 9 365 14 26 27 110
14431 106 12 10 7 533 14 64 68 70
14432 66 17 7 9 424 19 9 12 110
14433 70 16 12 9 539 18 53 55 100
14434 2 12 10 9 69 8 50 57 190
14435 14 12 10 9 377 14 69 74 80
14436 62 12 10 11 314 8 11 18 100
14437 20 16 12 7 692 18 54 60 200
14438 39 12 10 7 154 14 11 15 40
14439 84 12 10 9 291 14 5 8 50
14440 68 12 10 3 22 8 54 61 480
14441 96 12 10 11 314 8 54 56 480
14442 91 12 10 11 532 8 67 74 270
14443 106 8 6 5 199 10 53 55 30
14444 54 12 10 10 115 8 56 63 90
14445 58 12 10 9 305 14 68 71 650
14446 52 16 12 12 1366 18 60 61 380
14447 51 12 10 9 654 14 12 15 120
14448 57 16 12 9 167 18 49 50 20
14449 48 12 10 9 400 14 19 21 70
14450 84 12 10 7 266 14 20 26 50
14451 106 8 6 5 91 10 60 62 20
14452 21 7 5 4 53 29 9 13 20
14453 59 12 10 9 285 14 12 18 80
14454 106 8 6 5 113 10 28 50 20
14455 125 16 11 10 666 11 27 53 510
14456 38 27 15 12 329 23 22 26 60
14457 104 12 10 13 100 8 19 22 70
14458 48 16 12 9 381 18 9 12 70
14459 34 12 10 9 159 20 67 70 90
14460 56 12 10 10 135 8 62 69 170
14461 91 12 10 11 714 8 60 67 690
14462 106 8 6 5 78 10 55 57 20
14463 60 18 12 14 420 5 13 18 50
14464 57 16 12 9 186 18 69 70 20
14465 57 16 12 9 167 18 64 67 20
14466 7 16 12 9 180 18 11 15 50
14467 82 12 10 8 327 14 57 64 110
14468 29 12 10 9 158 14 19 26 40
14469 71 12 10 9 405 8 8 26 880
14470 57 12 10 10 112 8 60 61 160
