nbObjets 10324
Id_item Supplier_code Length Width Height Weight Stackability_code Earliest_arrival_time Latest_arrival_time Inventory_cost
8479 121 12 10 3 27 7 22 25 180
8480 22 12 10 9 645 17 23 26 1020
8481 40 16 12 9 119 26 6 10 150
8482 21 16 12 10 331 21 22 25 360
8483 121 12 10 4 33 7 17 20 120
8484 39 12 10 9 70 25 5 9 30
8485 46 12 10 11 222 7 18 22 870
8486 39 16 12 9 169 21 23 26 30
8487 100 12 10 9 799 17 15 18 2010
8488 46 12 10 9 138 17 16 19 270
8489 88 16 12 7 124 21 13 17 30
8490 69 12 10 9 184 17 26 54 60
8491 69 12 10 9 210 17 11 15 120
8492 121 12 10 13 135 7 17 20 480
8493 46 12 10 9 137 17 13 17 240
8494 39 16 12 9 193 21 22 25 30
8495 69 12 10 9 140 17 9 12 90
8496 39 12 10 9 91 25 15 18 90
8497 77 7 5 4 102 29 10 13 150
8498 77 7 5 4 144 29 8 11 120
8499 39 12 10 9 110 25 5 9 120
8500 36 12 10 4 73 7 9 12 3390
8501 39 12 10 13 124 7 2 5 90
8502 24 12 10 4 60 7 2 5 2610
8503 22 12 10 9 706 17 9 12 990
8504 124 12 10 13 378 7 18 22 270
8505 34 12 10 3 68 7 9 9 10320
8506 48 12 10 2 51 7 20 24 2400
8507 60 12 10 9 98 25 19 23 90
8508 69 19 12 7 200 2 22 25 30
8509 40 16 12 9 119 26 10 13 150
8510 121 24 14 9 338 13 4 8 60
8511 36 12 10 7 153 7 16 19 2040
8512 84 12 10 9 162 17 16 17 510
8513 91 23 13 14 509 16 20 24 300
8514 36 12 10 13 196 7 19 23 6930
8515 52 12 10 10 144 7 15 18 570
8516 117 12 10 2 96 7 4 4 4830
8517 108 12 10 10 112 7 8 11 1530
8518 36 12 10 4 114 7 18 22 3840
8519 99 12 10 4 24 7 10 16 240
8520 115 7 5 4 131 29 27 57 90
8521 120 12 10 9 115 25 13 17 210
8522 22 12 10 9 592 17 15 18 960
8523 121 12 10 11 141 7 11 15 180
8524 39 12 10 13 145 7 16 19 510
8525 115 7 5 4 209 29 18 22 90
8526 39 12 10 9 137 17 16 19 30
8527 39 12 10 9 70 25 22 25 30
8528 69 12 10 9 184 17 9 12 60
8529 40 12 10 9 209 17 17 20 120
8530 69 12 10 9 149 17 9 12 60
8531 39 12 10 9 137 17 20 24 30
8532 39 12 10 13 110 7 5 9 60
8533 120 12 10 9 139 25 11 15 120
8534 115 7 5 4 234 29 24 27 90
8535 46 12 10 7 120 7 16 19 3240
8536 39 16 12 9 169 21 23 26 30
8537 121 12 10 9 141 17 10 13 60
8538 118 13 11 12 373 22 11 15 180
8539 39 12 10 13 124 7 19 23 90
8540 48 12 10 11 313 7 6 10 240
8541 47 13 11 9 308 15 24 25 270
8542 61 12 10 9 162 17 18 22 90
8543 118 13 11 12 361 22 20 24 180
8544 37 12 10 9 349 17 22 25 4530
8545 64 12 10 9 387 17 23 26 210
8546 40 12 10 3 76 7 17 20 660
8547 113 13 12 13 341 9 12 16 780
8548 69 12 10 9 204 17 18 22 180
8549 120 12 10 9 102 25 6 10 180
8550 39 12 10 9 137 17 15 18 30
8551 33 12 10 3 34 7 25 25 540
8552 115 7 5 4 189 29 22 25 180
8553 36 12 10 4 63 7 13 17 630
8554 30 12 10 9 257 17 9 15 330
8555 39 12 10 9 149 17 2 5 30
8556 118 13 11 12 361 22 26 55 180
8557 36 12 10 4 63 7 23 26 1890
8558 115 7 5 4 166 29 22 25 90
8559 50 24 12 9 1101 1 57 57 240
8560 115 7 5 4 94 29 22 25 60
8561 22 12 10 9 707 17 12 16 960
8562 22 12 10 9 667 17 12 16 1050
8563 39 12 10 9 181 17 17 20 210
8564 82 12 10 9 230 17 15 18 120
8565 69 12 10 9 194 17 23 26 150
8566 39 12 10 10 132 7 27 57 30
8567 39 12 10 13 173 7 4 8 150
8568 36 12 10 7 153 7 15 18 5400
8569 69 12 10 13 155 7 18 22 60
8570 69 12 10 9 148 17 2 5 30
8571 39 12 10 9 136 17 13 17 30
8572 69 12 10 4 51 7 20 24 1620
8573 122 16 12 9 324 21 16 19 240
8574 82 12 10 9 477 17 26 54 210
8575 108 12 10 13 143 7 26 54 510
8576 115 7 5 4 80 29 26 54 30
8577 59 12 10 10 86 7 5 9 150
8578 40 12 10 11 273 7 17 20 390
8579 47 13 11 9 309 15 8 9 300
8580 79 12 10 10 176 7 12 16 630
8581 30 12 10 3 28 7 12 18 390
8582 36 12 10 10 231 7 12 16 8100
8583 90 12 10 9 197 17 19 25 150
8584 39 12 10 9 149 17 27 57 30
8585 69 12 10 10 96 7 9 12 60
8586 59 12 10 4 42 7 13 17 240
8587 39 12 10 9 167 17 5 9 90
8588 86 12 10 4 81 7 9 12 1680
8589 40 16 12 9 119 26 11 15 150
8590 39 12 10 13 121 7 22 25 120
8591 107 12 10 10 120 7 13 19 150
8592 21 16 12 10 331 21 23 26 360
8593 36 12 10 13 190 7 16 19 630
8594 36 12 10 4 77 7 8 11 4710
8595 126 12 10 9 755 17 20 26 960
8596 36 12 10 4 68 7 13 17 2340
8597 24 12 10 13 190 7 20 24 5040
8598 36 12 10 4 59 7 13 17 1890
8599 39 12 10 9 118 7 6 10 90
8600 39 12 10 4 61 7 4 8 960
8601 40 12 10 5 133 7 15 18 1320
8602 46 12 10 9 153 17 11 15 540
8603 116 12 8 7 890 32 22 25 480
8604 36 12 10 4 83 7 19 23 3450
8605 121 12 10 4 56 7 26 54 600
8606 77 12 10 9 205 17 10 13 90
8607 121 16 12 9 182 21 12 16 90
8608 115 12 10 2 32 7 24 27 1140
8609 118 13 11 12 373 22 23 26 180
8610 101 13 11 13 330 22 6 10 330
8611 39 12 10 13 145 7 19 23 210
8612 22 12 10 9 592 17 16 19 960
8613 22 12 10 9 711 17 8 11 960
8614 39 12 10 9 110 25 13 17 120
8615 60 12 10 7 122 17 5 9 90
8616 69 12 10 11 143 7 11 15 90
8617 22 12 10 9 631 17 22 25 960
8618 74 7 5 4 110 29 23 26 90
8619 120 12 10 9 102 25 26 54 210
8620 39 12 10 13 111 7 2 5 210
8621 92 17 10 13 830 23 10 13 360
8622 63 12 10 9 492 17 20 24 270
8623 69 16 12 9 171 21 19 23 30
8624 39 12 10 9 181 17 11 15 330
8625 77 12 10 9 408 17 10 13 210
8626 74 7 5 4 120 29 16 16 90
8627 39 12 10 9 66 25 1 4 30
8628 123 12 10 11 458 7 15 17 1230
8629 34 12 10 11 723 7 16 16 4560
8630 118 13 11 14 364 10 18 22 150
8631 59 12 10 11 305 7 16 19 600
8632 69 12 10 9 133 17 16 19 30
8633 115 12 10 9 725 17 27 57 570
8634 120 12 10 9 154 17 3 6 150
8635 121 16 12 9 102 26 2 5 60
8636 40 12 10 11 128 7 10 13 360
8637 39 12 10 9 137 17 4 8 30
8638 61 12 10 9 159 17 9 12 90
8639 60 12 10 9 98 25 20 24 90
8640 39 12 10 9 110 25 15 18 120
8641 39 12 10 9 110 25 17 20 120
8642 115 7 5 4 155 29 19 23 90
8643 69 12 10 9 157 17 12 16 30
8644 46 12 10 9 137 17 27 57 240
8645 39 12 10 9 137 17 8 11 30
8646 39 12 10 9 110 25 8 11 120
8647 29 12 10 9 393 17 12 16 240
8648 60 12 10 9 80 25 16 19 60
8649 39 12 10 13 145 7 16 19 210
8650 115 12 10 9 301 17 20 24 90
8651 12 12 10 13 196 7 11 17 1200
8652 120 12 10 9 138 25 16 19 180
8653 121 12 10 10 201 7 17 20 330
8654 46 12 10 4 77 7 11 15 690
8655 69 12 10 9 194 17 27 57 150
8656 69 12 10 13 234 7 6 10 270
8657 40 12 10 9 209 17 18 22 120
8658 121 12 10 9 151 17 20 24 60
8659 69 12 10 9 142 17 18 22 90
8660 24 12 10 10 147 7 6 10 3720
8661 40 12 10 11 128 7 15 18 360
8662 36 12 10 4 63 7 8 11 1890
8663 53 12 10 9 653 17 17 17 600
8664 36 12 10 4 77 7 27 57 1470
8665 38 12 10 10 140 7 13 19 390
8666 115 7 5 4 159 29 19 23 120
8667 120 12 10 9 143 25 27 57 180
8668 39 12 10 11 143 7 2 5 120
8669 39 16 12 9 175 21 20 24 60
8670 126 12 10 9 318 17 9 15 210
8671 69 16 12 9 171 21 13 17 30
8672 120 12 10 5 86 7 16 19 480
8673 39 16 12 9 178 21 13 17 60
8674 69 12 10 4 47 7 11 15 180
8675 39 12 10 9 110 25 10 13 120
8676 36 12 10 13 192 7 13 17 7200
8677 118 13 11 12 361 22 8 11 180
8678 120 12 10 9 102 25 9 12 180
8679 60 12 10 9 80 25 5 9 60
8680 39 12 10 13 145 7 6 10 210
8681 35 12 10 9 304 17 11 15 1800
8682 39 16 12 9 174 21 22 25 60
8683 17 12 10 7 134 17 23 26 180
8684 79 12 10 10 115 7 12 16 870
8685 46 12 10 3 43 7 16 19 1440
8686 39 12 10 13 149 7 6 10 210
8687 121 12 10 4 28 7 11 15 180
8688 48 12 10 3 114 7 6 10 870
8689 121 12 10 9 141 17 18 22 60
8690 39 12 10 13 182 7 9 12 150
8691 39 12 10 9 134 17 20 24 30
8692 39 12 10 9 137 17 6 10 30
8693 76 12 10 4 77 7 12 16 2070
8694 115 12 10 11 310 7 26 54 210
8695 121 12 10 11 141 7 10 13 180
8696 121 16 12 9 182 21 22 25 90
8697 59 12 10 3 164 7 6 10 870
8698 101 13 11 13 318 22 9 12 330
8699 46 12 10 9 137 17 6 10 270
8700 36 12 10 4 68 7 23 26 3330
8701 130 22 11 6 616 27 23 26 1230
8702 120 12 10 9 176 17 13 17 150
8703 39 12 10 9 89 25 4 8 90
8704 39 12 10 13 124 7 15 18 90
8705 39 12 10 13 149 7 1 4 210
8706 121 16 12 9 157 21 15 18 30
8707 123 12 10 11 624 7 15 17 1500
8708 30 12 10 9 189 17 16 22 90
8709 115 7 5 4 177 29 20 24 90
8710 34 7 5 4 91 29 16 16 60
8711 45 16 12 9 351 21 11 15 480
8712 122 16 12 9 324 21 6 10 240
8713 39 12 10 13 149 7 27 57 210
8714 52 12 10 10 123 7 8 11 180
8715 121 12 10 9 143 17 5 9 60
8716 59 12 10 11 199 7 9 12 300
8717 120 12 10 9 102 25 23 26 180
8718 40 12 10 3 76 7 10 13 660
8719 59 12 10 3 31 7 5 9 5190
8720 39 16 12 9 174 21 19 23 60
8721 120 12 10 9 102 25 16 19 210
8722 69 12 10 10 100 7 22 25 60
8723 24 12 10 13 163 7 2 5 1680
8724 120 12 10 9 102 25 16 19 210
8725 90 12 10 9 156 17 25 57 120
8726 96 13 11 9 456 15 6 10 1470
8727 69 12 10 10 87 7 5 9 60
8728 115 7 5 4 154 29 18 22 60
8729 22 12 10 9 631 17 12 16 960
8730 90 12 10 9 184 17 12 18 180
8731 44 12 10 11 726 7 15 18 1920
8732 39 16 12 9 193 21 12 16 30
8733 36 12 10 7 153 7 20 24 5100
8734 39 12 10 13 121 7 16 19 120
8735 39 16 12 9 175 21 24 27 60
8736 115 7 5 4 209 29 27 57 90
8737 39 16 12 9 178 21 23 26 60
8738 46 12 10 11 221 7 16 19 16800
8739 121 12 10 9 141 17 11 15 60
8740 115 7 5 4 83 29 19 23 60
8741 121 12 10 10 159 7 9 12 150
8742 65 12 10 3 138 7 17 23 2700
8743 22 12 10 9 700 17 9 12 960
8744 69 12 10 13 234 7 19 23 150
8745 39 12 10 13 111 7 19 23 90
8746 121 12 10 4 33 7 10 13 120
8747 36 12 10 13 209 7 27 57 1320
8748 36 12 10 4 77 7 18 22 3570
8749 121 12 10 10 158 7 26 54 60
8750 28 12 10 3 35 7 20 24 1770
8751 36 12 10 4 71 7 19 23 4350
8752 39 12 10 13 111 7 5 9 90
8753 63 12 10 9 433 17 8 11 210
8754 121 16 12 9 182 21 19 23 90
8755 126 12 10 9 313 17 17 23 210
8756 39 12 10 9 134 17 8 11 30
8757 69 12 10 13 244 7 4 8 300
8758 121 12 10 10 140 7 19 23 90
8759 115 7 5 4 174 29 19 23 60
8760 99 12 10 4 43 7 17 23 210
8761 77 7 5 4 144 29 8 11 120
8762 39 12 10 9 168 17 13 17 60
8763 39 12 10 9 70 25 25 53 30
8764 47 13 11 9 309 15 16 17 300
8765 77 12 10 9 205 17 15 18 90
8766 77 12 10 7 251 17 8 11 90
8767 114 11 9 10 223 37 26 54 6090
8768 47 13 11 9 308 15 8 9 270
8769 69 12 10 9 152 17 4 8 30
8770 46 12 10 9 137 17 9 12 240
8771 24 12 10 10 147 7 6 10 6480
8772 120 12 10 9 106 25 22 25 210
8773 39 12 10 10 132 7 2 5 30
8774 115 7 5 4 83 29 19 23 30
8775 121 16 12 9 102 26 19 23 60
8776 118 13 11 12 373 22 13 17 180
8777 39 12 10 9 168 17 26 55 60
8778 59 12 10 11 199 7 26 54 300
8779 39 12 10 9 181 17 10 13 210
8780 84 12 10 9 149 17 8 9 150
8781 96 13 11 9 501 15 13 17 1470
8782 39 12 10 9 137 17 13 17 30
8783 69 19 12 7 200 2 6 10 30
8784 114 11 9 10 230 37 13 17 4920
8785 100 12 10 9 802 17 13 17 2040
8786 100 12 10 9 802 17 26 55 2040
8787 39 12 10 10 132 7 27 57 30
8788 69 12 10 10 100 7 15 18 60
8789 121 12 10 10 140 7 26 54 90
8790 69 12 10 9 133 17 23 26 30
8791 46 12 10 3 65 7 18 22 3540
8792 60 12 10 9 253 17 5 9 150
8793 69 12 10 9 148 17 22 25 30
8794 76 12 10 4 73 7 12 16 3000
8795 81 16 12 9 168 21 17 23 60
8796 36 12 10 4 63 7 16 19 630
8797 121 12 10 10 105 7 4 8 60
8798 22 12 10 9 706 17 24 27 990
8799 36 12 10 4 73 7 23 26 4380
8800 115 7 5 4 101 29 18 22 60
8801 120 12 10 9 143 25 23 26 180
8802 80 16 12 9 321 21 16 22 150
8803 121 12 10 4 66 7 6 10 900
8804 115 7 5 4 118 29 18 22 60
8805 115 7 5 4 329 29 22 25 150
8806 40 12 10 5 130 7 6 10 900
8807 120 12 10 9 102 25 19 23 180
8808 39 12 10 13 145 7 8 11 510
8809 46 12 10 11 254 7 9 12 1020
8810 39 12 10 13 124 7 5 9 90
8811 40 12 10 7 193 7 5 9 2160
8812 121 12 10 10 159 7 26 54 150
8813 121 12 10 11 173 7 6 10 150
8814 61 12 10 9 159 17 18 22 90
8815 99 12 10 4 45 7 3 9 330
8816 115 12 10 9 424 17 26 54 180
8817 69 12 10 10 100 7 2 5 60
8818 36 12 10 13 209 7 22 25 7920
8819 36 12 10 10 231 7 15 18 1620
8820 121 12 10 10 158 7 9 12 60
8821 118 13 11 14 364 10 9 12 150
8822 36 12 10 4 62 7 20 24 1800
8823 120 12 10 9 102 25 3 6 210
8824 113 13 12 13 340 9 23 26 780
8825 36 12 10 13 176 7 23 26 510
8826 47 13 11 9 308 15 17 18 270
8827 36 12 10 4 79 7 16 19 3360
8828 82 12 10 9 477 17 9 12 210
8829 84 12 10 9 178 17 13 15 90
8830 120 12 10 9 116 25 11 15 420
8831 22 12 10 9 657 17 22 25 900
8832 121 16 12 9 157 21 26 54 30
8833 39 12 10 13 156 7 18 22 180
8834 110 13 11 13 349 34 23 26 390
8835 121 12 10 9 138 17 23 26 30
8836 36 12 10 4 65 7 18 22 1920
8837 76 12 10 10 145 7 17 20 570
8838 115 7 5 4 184 29 27 57 90
8839 39 12 10 13 132 7 1 4 120
8840 24 12 10 4 55 7 9 12 2520
8841 76 12 10 10 132 7 26 54 270
8842 115 7 5 4 259 29 19 23 90
8843 121 12 10 4 68 7 16 19 150
8844 69 12 10 13 200 7 16 19 60
8845 69 12 10 9 140 17 5 9 90
8846 101 13 11 13 330 22 16 19 330
8847 36 12 10 4 66 7 8 11 1920
8848 27 12 10 10 214 7 19 23 420
8849 54 12 10 9 164 17 25 53 270
8850 36 12 10 13 209 7 19 23 7920
8851 120 12 10 9 116 25 11 15 420
8852 115 7 5 4 90 29 18 22 60
8853 69 12 10 4 47 7 18 22 180
8854 121 12 10 13 135 7 15 18 480
8855 121 12 10 4 57 7 16 19 660
8856 79 12 10 10 115 7 16 19 870
8857 39 12 10 9 149 17 19 23 30
8858 115 7 5 4 94 29 18 22 60
8859 120 12 10 9 106 25 15 18 210
8860 121 12 10 10 105 7 11 15 60
8861 118 13 11 14 364 10 27 57 150
8862 69 12 10 9 194 17 12 16 150
8863 60 12 10 7 122 17 9 12 90
8864 33 12 10 6 599 7 53 53 810
8865 76 12 10 10 136 7 10 13 210
8866 69 12 10 13 155 7 23 26 60
8867 36 12 10 13 198 7 8 11 630
8868 115 7 5 4 184 29 24 27 90
8869 118 13 11 12 361 22 5 9 180
8870 115 12 10 11 283 7 26 54 960
8871 40 16 12 9 119 26 9 12 150
8872 39 12 10 9 89 25 8 11 90
8873 39 12 10 10 132 7 26 54 30
8874 39 12 10 9 118 7 18 22 90
8875 39 12 10 9 136 17 12 16 30
8876 22 12 10 9 657 17 12 16 900
8877 120 12 10 9 102 25 4 8 180
8878 36 12 10 4 77 7 8 11 2880
8879 121 12 10 10 106 7 9 12 240
8880 69 12 10 9 170 17 22 25 90
8881 36 12 10 4 85 7 15 18 3450
8882 22 12 10 9 690 17 23 26 960
8883 90 12 10 9 239 17 12 18 480
8884 121 12 10 9 139 17 22 25 60
8885 76 12 10 10 133 7 17 20 240
8886 122 16 12 9 318 21 4 8 270
8887 22 12 10 9 706 17 3 6 990
8888 22 12 10 9 671 17 19 23 930
8889 77 12 10 9 341 17 26 55 300
8890 36 12 10 4 80 7 9 12 990
8891 121 12 10 3 36 7 27 57 90
8892 115 7 5 4 78 29 20 24 30
8893 39 12 10 13 110 7 1 4 60
8894 90 12 10 9 207 17 25 57 180
8895 120 12 10 9 115 25 8 11 210
8896 36 12 10 4 82 7 13 17 2400
8897 22 12 10 9 667 17 22 25 1050
8898 36 12 10 4 134 7 12 16 3210
8899 26 12 10 11 772 7 25 57 1200
8900 39 12 10 10 132 7 22 25 30
8901 39 12 10 13 135 7 19 23 120
8902 22 12 10 9 707 17 15 18 960
8903 39 12 10 13 135 7 9 12 120
8904 122 16 12 9 328 21 6 10 300
8905 121 12 10 4 85 7 18 22 1500
8906 121 12 10 13 135 7 5 9 480
8907 115 7 5 4 96 29 24 27 60
8908 121 16 12 9 105 26 16 19 90
8909 39 12 10 9 136 17 22 25 30
8910 2 12 10 10 118 7 16 19 90
8911 36 12 10 4 85 7 19 23 4110
8912 99 12 10 7 68 7 13 19 420
8913 60 12 10 9 98 25 24 27 90
8914 36 12 10 4 65 7 8 11 1890
8915 121 12 10 9 155 17 6 10 60
8916 53 12 10 9 383 17 17 17 360
8917 30 12 10 11 306 7 16 22 360
8918 22 12 10 9 636 17 19 23 1020
8919 31 12 10 3 150 7 9 15 3780
8920 39 12 10 13 132 7 9 12 120
8921 69 12 10 9 135 17 18 22 30
8922 121 12 10 10 945 7 27 57 300
8923 62 12 10 11 295 7 11 15 5880
8924 39 12 10 13 110 7 16 19 60
8925 69 12 10 13 234 7 8 11 150
8926 121 12 10 9 141 17 6 10 60
8927 39 12 10 13 145 7 11 15 510
8928 122 12 10 3 92 7 11 15 990
8929 120 12 10 9 106 25 12 16 210
8930 39 12 10 9 66 25 17 20 30
8931 95 12 10 9 202 17 24 24 870
8932 36 12 10 4 66 7 8 11 2760
8933 11 12 10 9 212 17 10 16 390
8934 79 12 10 10 122 7 16 19 270
8935 115 7 5 4 154 29 18 22 60
8936 115 7 5 4 78 29 24 27 30
8937 60 12 10 9 80 25 19 23 60
8938 69 12 10 9 133 17 15 18 30
8939 120 12 10 9 106 25 16 19 210
8940 83 12 10 11 333 7 18 22 1140
8941 22 12 10 9 592 17 17 20 960
8942 39 12 10 10 132 7 19 23 30
8943 91 23 13 14 509 16 13 17 300
8944 60 12 10 9 132 25 13 17 210
8945 39 16 12 9 178 21 11 15 60
8946 75 12 10 11 328 7 16 17 1140
8947 43 12 10 11 306 7 12 16 690
8948 30 12 10 10 255 7 12 18 1200
8949 60 12 10 9 243 17 17 20 240
8950 77 7 5 4 144 29 26 55 120
8951 69 12 10 11 131 7 15 18 90
8952 24 12 10 7 93 7 9 12 3600
8953 52 12 10 10 123 7 25 53 180
8954 39 12 10 13 111 7 15 18 90
8955 46 12 10 10 197 7 23 26 1140
8956 39 12 10 9 167 17 17 20 90
8957 39 12 10 10 132 7 9 12 30
8958 36 12 10 10 139 7 12 16 5280
8959 99 12 10 4 24 7 17 23 240
8960 39 12 10 9 89 25 23 26 90
8961 60 12 10 9 80 25 26 55 60
8962 115 7 5 4 154 29 27 57 150
8963 36 12 10 4 33 7 11 15 660
8964 39 12 10 9 118 7 15 18 90
8965 32 12 10 4 40 7 13 17 810
8966 59 12 10 11 305 7 5 9 600
8967 39 12 10 11 143 7 18 22 120
8968 84 12 10 9 162 17 17 18 510
8969 99 12 10 4 43 7 20 26 210
8970 69 12 10 10 87 7 16 19 60
8971 125 12 10 9 725 17 12 18 990
8972 121 12 10 4 88 7 13 17 300
8973 98 12 10 10 227 7 16 19 390
8974 39 12 10 13 111 7 2 5 90
8975 79 12 10 10 211 7 5 9 660
8976 122 12 10 9 288 17 27 57 240
8977 60 12 10 9 243 17 10 13 240
8978 121 12 10 10 106 7 3 6 360
8979 115 7 5 4 83 29 20 24 60
8980 39 16 12 9 169 21 4 8 30
8981 69 12 10 4 49 7 12 16 4500
8982 39 12 10 9 181 17 12 16 210
8983 76 12 10 10 133 7 12 16 240
8984 39 12 10 9 89 25 22 25 90
8985 120 12 10 9 154 17 26 54 150
8986 120 12 10 9 154 17 22 25 150
8987 39 12 10 13 145 7 11 15 210
8988 118 13 11 12 373 22 27 57 180
8989 39 12 10 9 181 17 13 17 210
8990 120 12 10 9 139 25 15 18 120
8991 33 12 10 3 167 7 4 4 5100
8992 36 12 10 13 191 7 20 24 6930
8993 111 12 10 9 81 25 26 54 90
8994 122 16 12 9 335 21 16 19 240
8995 22 12 10 9 690 17 9 12 960
8996 69 12 10 13 200 7 6 10 60
8997 60 12 10 9 164 17 16 19 90
8998 121 12 10 4 81 7 6 10 1380
8999 40 16 12 7 173 21 16 19 390
9000 110 13 11 13 349 34 27 57 390
9001 77 12 10 7 251 17 25 53 90
9002 121 12 10 13 135 7 15 18 480
9003 36 12 10 4 62 7 9 12 1890
9004 39 12 10 9 168 17 20 24 60
9005 60 12 10 9 243 17 8 11 240
9006 114 11 9 10 223 37 9 12 6090
9007 39 12 10 13 173 7 23 26 150
9008 86 12 10 4 62 7 9 12 660
9009 118 13 11 14 364 10 6 10 150
9010 69 12 10 4 50 7 15 18 3780
9011 99 12 10 7 68 7 6 12 420
9012 39 12 10 9 89 25 5 9 90
9013 91 23 13 14 555 16 20 24 360
9014 114 11 9 10 230 37 26 54 5550
9015 115 7 5 4 209 29 23 26 90
9016 69 12 10 9 142 17 16 19 90
9017 69 12 10 13 152 7 19 23 90
9018 120 12 10 9 102 25 9 12 210
9019 39 12 10 13 118 7 23 26 90
9020 69 12 10 9 204 17 27 57 180
9021 79 12 10 3 63 7 12 16 1080
9022 115 7 5 4 96 29 20 24 60
9023 48 12 10 3 88 7 6 10 4800
9024 39 12 10 13 156 7 2 5 150
9025 39 12 10 9 168 17 22 25 60
9026 39 12 10 9 89 25 15 18 90
9027 52 12 10 4 50 7 15 18 900
9028 69 12 10 9 140 17 19 23 30
9029 36 12 10 4 63 7 15 18 1890
9030 39 12 10 9 110 25 20 24 120
9031 36 12 10 4 80 7 9 12 1020
9032 39 12 10 9 89 25 17 20 90
9033 60 12 10 9 243 17 13 17 240
9034 60 12 10 9 132 25 8 11 210
9035 122 12 10 7 194 17 16 19 120
9036 80 16 12 9 254 21 18 24 120
9037 123 12 10 11 453 7 22 24 1050
9038 69 12 10 9 171 17 15 18 60
9039 118 13 11 12 373 22 16 19 180
9040 46 12 10 10 148 7 11 15 900
9041 69 12 10 11 143 7 6 10 90
9042 116 12 8 7 890 32 24 27 480
9043 39 12 10 9 181 17 8 11 210
9044 39 12 10 9 149 17 9 12 30
9045 36 12 10 4 63 7 8 11 1860
9046 33 12 10 6 758 7 11 11 600
9047 40 12 10 9 209 17 6 10 120
9048 118 13 9 12 345 38 12 16 150
9049 39 12 10 9 181 17 17 20 330
9050 118 13 11 12 361 22 18 22 180
9051 126 12 10 9 301 17 20 26 180
9052 39 12 10 9 134 17 13 17 30
9053 39 12 10 9 181 17 5 9 330
9054 40 12 10 9 247 17 6 10 150
9055 30 12 10 4 37 7 23 53 600
9056 69 16 12 9 173 21 5 9 30
9057 39 12 10 9 134 17 4 8 30
9058 46 12 10 9 138 17 18 22 270
9059 77 7 5 4 96 29 17 20 60
9060 36 12 10 4 63 7 23 26 1890
9061 39 12 10 9 137 17 6 10 30
9062 69 12 10 4 47 7 15 18 180
9063 36 12 10 7 114 7 16 19 3960
9064 126 12 10 9 318 17 9 15 210
9065 39 12 10 13 145 7 4 8 210
9066 34 12 10 11 421 7 23 23 570
9067 123 12 10 11 624 7 10 12 1500
9068 55 12 10 3 30 7 13 17 720
9069 46 12 10 9 153 17 6 10 540
9070 47 13 11 9 308 15 13 15 270
9071 22 12 10 9 721 17 8 11 1110
9072 36 12 10 4 60 7 20 24 1890
9073 29 12 10 9 339 17 19 23 210
9074 40 12 10 5 133 7 12 16 1320
9075 39 12 10 6 171 7 4 8 420
9076 30 12 10 4 111 7 25 57 3000
9077 55 12 10 11 615 7 13 17 720
9078 118 13 11 14 364 10 10 13 150
9079 38 12 10 10 147 7 20 26 300
9080 80 12 10 9 146 17 19 25 120
9081 79 12 10 10 122 7 15 18 270
9082 115 12 10 9 422 17 18 22 180
9083 64 12 10 9 398 17 8 11 210
9084 39 16 12 9 193 21 15 18 30
9085 27 12 10 10 214 7 20 24 420
9086 121 12 10 7 64 25 26 54 90
9087 39 12 10 13 110 7 6 10 60
9088 39 12 10 9 181 17 9 12 210
9089 22 12 10 9 707 17 5 9 960
9090 40 12 10 9 209 17 16 19 120
9091 110 13 11 13 349 34 6 10 390
9092 122 16 12 9 390 21 13 17 240
9093 27 12 10 10 226 7 16 19 600
9094 39 12 10 9 70 25 16 19 30
9095 69 12 10 13 234 7 19 23 270
9096 39 16 12 9 193 21 8 11 30
9097 63 12 10 9 433 17 20 24 210
9098 39 12 10 10 132 7 16 19 30
9099 115 7 5 4 227 29 23 26 90
9100 59 16 12 9 230 21 6 10 120
9101 121 12 10 13 135 7 6 10 480
9102 88 16 12 7 124 21 26 54 30
9103 33 12 10 11 833 7 11 11 450
9104 60 12 10 9 164 17 15 18 90
9105 36 12 10 10 231 7 16 19 2700
9106 39 12 10 13 173 7 9 12 150
9107 91 23 13 14 455 16 11 15 270
9108 36 12 10 4 76 7 13 17 2610
9109 59 16 12 9 230 21 8 11 120
9110 48 12 10 7 89 7 13 17 120
9111 39 12 10 5 74 7 8 11 300
9112 37 12 10 9 349 17 15 18 4530
9113 43 12 10 3 68 7 23 26 7200
9114 5 16 12 9 371 21 18 22 240
9115 36 12 10 13 196 7 20 24 7560
9116 36 12 10 4 63 7 15 18 630
9117 24 12 10 10 147 7 2 5 5580
9118 40 12 10 3 76 7 8 11 660
9119 40 12 10 11 128 7 12 16 360
9120 130 22 11 6 616 27 26 54 1230
9121 47 13 11 9 308 15 11 12 270
9122 33 12 10 6 857 7 4 4 630
9123 121 12 10 4 41 7 27 57 120
9124 121 24 14 9 338 13 11 15 60
9125 36 12 10 4 63 7 12 16 1890
9126 36 12 10 7 103 7 19 23 1260
9127 40 12 10 10 126 7 10 13 120
9128 22 12 10 9 813 17 9 12 1320
9129 90 12 10 9 196 17 16 22 180
9130 2 12 10 7 226 7 16 19 600
9131 69 12 10 9 135 17 15 18 30
9132 36 12 10 4 83 7 11 15 4500
9133 39 12 10 9 181 17 15 18 210
9134 115 7 5 4 217 29 26 54 90
9135 129 16 11 10 566 11 18 22 1170
