nbObjets 10324
Id_item Supplier_code Length Width Height Weight Stackability_code Earliest_arrival_time Latest_arrival_time Inventory_cost
8553 36 12 10 4 63 7 13 17 210
8554 30 12 10 9 257 17 9 15 110
8555 39 12 10 9 149 17 2 5 10
8556 118 13 11 12 361 22 26 55 60
8557 36 12 10 4 63 7 23 26 630
8558 115 7 5 4 166 29 22 25 30
8559 50 24 12 9 1101 1 57 57 80
8560 115 7 5 4 94 29 22 25 20
8561 22 12 10 9 707 17 12 16 320
8562 22 12 10 9 667 17 12 16 350
8563 39 12 10 9 181 17 17 20 70
8564 82 12 10 9 230 17 15 18 40
8565 69 12 10 9 194 17 23 26 50
8566 39 12 10 10 132 7 27 57 10
8567 39 12 10 13 173 7 4 8 50
8568 36 12 10 7 153 7 15 18 1800
8569 69 12 10 13 155 7 18 22 20
8570 69 12 10 9 148 17 2 5 10
8571 39 12 10 9 136 17 13 17 10
8572 69 12 10 4 51 7 20 24 540
8573 122 16 12 9 324 21 16 19 80
8574 82 12 10 9 477 17 26 54 70
8575 108 12 10 13 143 7 26 54 170
8576 115 7 5 4 80 29 26 54 10
8577 59 12 10 10 86 7 5 9 50
8578 40 12 10 11 273 7 17 20 130
8579 47 13 11 9 309 15 8 9 100
8580 79 12 10 10 176 7 12 16 210
8581 30 12 10 3 28 7 12 18 130
8582 36 12 10 10 231 7 12 16 2700
8583 90 12 10 9 197 17 19 25 50
8584 39 12 10 9 149 17 27 57 10
8585 69 12 10 10 96 7 9 12 20
8586 59 12 10 4 42 7 13 17 80
8587 39 12 10 9 167 17 5 9 30
8588 86 12 10 4 81 7 9 12 560
8589 40 16 12 9 119 26 11 15 50
8590 39 12 10 13 121 7 22 25 40
8591 107 12 10 10 120 7 13 19 50
8592 21 16 12 10 331 21 23 26 120
8593 36 12 10 13 190 7 16 19 210
8594 36 12 10 4 77 7 8 11 1570
8595 126 12 10 9 755 17 20 26 320
8596 36 12 10 4 68 7 13 17 780
8597 24 12 10 13 190 7 20 24 1680
8598 36 12 10 4 59 7 13 17 630
8599 39 12 10 9 118 7 6 10 30
8600 39 12 10 4 61 7 4 8 320
8601 40 12 10 5 133 7 15 18 440
8602 46 12 10 9 153 17 11 15 180
8603 116 12 8 7 890 32 22 25 160
8604 36 12 10 4 83 7 19 23 1150
8605 121 12 10 4 56 7 26 54 200
8606 77 12 10 9 205 17 10 13 30
8607 121 16 12 9 182 21 12 16 30
8608 115 12 10 2 32 7 24 27 380
8609 118 13 11 12 373 22 23 26 60
8610 101 13 11 13 330 22 6 10 110
8611 39 12 10 13 145 7 19 23 70
8612 22 12 10 9 592 17 16 19 320
8613 22 12 10 9 711 17 8 11 320
8614 39 12 10 9 110 25 13 17 40
8615 60 12 10 7 122 17 5 9 30
8616 69 12 10 11 143 7 11 15 30
8617 22 12 10 9 631 17 22 25 320
8618 74 7 5 4 110 29 23 26 30
8619 120 12 10 9 102 25 26 54 70
8620 39 12 10 13 111 7 2 5 70
8621 92 17 10 13 830 23 10 13 120
8622 63 12 10 9 492 17 20 24 90
8623 69 16 12 9 171 21 19 23 10
8624 39 12 10 9 181 17 11 15 110
8625 77 12 10 9 408 17 10 13 70
8626 74 7 5 4 120 29 16 16 30
8627 39 12 10 9 66 25 1 4 10
8628 123 12 10 11 458 7 15 17 410
8629 34 12 10 11 723 7 16 16 1520
8630 118 13 11 14 364 10 18 22 50
8631 59 12 10 11 305 7 16 19 200
8632 69 12 10 9 133 17 16 19 10
8633 115 12 10 9 725 17 27 57 190
8634 120 12 10 9 154 17 3 6 50
8635 121 16 12 9 102 26 2 5 20
8636 40 12 10 11 128 7 10 13 120
8637 39 12 10 9 137 17 4 8 10
8638 61 12 10 9 159 17 9 12 30
8639 60 12 10 9 98 25 20 24 30
8640 39 12 10 9 110 25 15 18 40
8641 39 12 10 9 110 25 17 20 40
8642 115 7 5 4 155 29 19 23 30
8643 69 12 10 9 157 17 12 16 10
8644 46 12 10 9 137 17 27 57 80
8645 39 12 10 9 137 17 8 11 10
8646 39 12 10 9 110 25 8 11 40
8647 29 12 10 9 393 17 12 16 80
8648 60 12 10 9 80 25 16 19 20
8649 39 12 10 13 145 7 16 19 70
8650 115 12 10 9 301 17 20 24 30
8651 12 12 10 13 196 7 11 17 400
8652 120 12 10 9 138 25 16 19 60
8653 121 12 10 10 201 7 17 20 110
8654 46 12 10 4 77 7 11 15 230
8655 69 12 10 9 194 17 27 57 50
8656 69 12 10 13 234 7 6 10 90
8657 40 12 10 9 209 17 18 22 40
8658 121 12 10 9 151 17 20 24 20
8659 69 12 10 9 142 17 18 22 30
8660 24 12 10 10 147 7 6 10 1240
8661 40 12 10 11 128 7 15 18 120
8662 36 12 10 4 63 7 8 11 630
8663 53 12 10 9 653 17 17 17 200
8664 36 12 10 4 77 7 27 57 490
8665 38 12 10 10 140 7 13 19 130
8666 115 7 5 4 159 29 19 23 40
8667 120 12 10 9 143 25 27 57 60
8668 39 12 10 11 143 7 2 5 40
8669 39 16 12 9 175 21 20 24 20
8670 126 12 10 9 318 17 9 15 70
8671 69 16 12 9 171 21 13 17 10
8672 120 12 10 5 86 7 16 19 160
8673 39 16 12 9 178 21 13 17 20
8674 69 12 10 4 47 7 11 15 60
8675 39 12 10 9 110 25 10 13 40
8676 36 12 10 13 192 7 13 17 2400
8677 118 13 11 12 361 22 8 11 60
8678 120 12 10 9 102 25 9 12 60
8679 60 12 10 9 80 25 5 9 20
8680 39 12 10 13 145 7 6 10 70
8681 35 12 10 9 304 17 11 15 600
8682 39 16 12 9 174 21 22 25 20
8683 17 12 10 7 134 17 23 26 60
8684 79 12 10 10 115 7 12 16 290
8685 46 12 10 3 43 7 16 19 480
8686 39 12 10 13 149 7 6 10 70
8687 121 12 10 4 28 7 11 15 60
8688 48 12 10 3 114 7 6 10 290
8689 121 12 10 9 141 17 18 22 20
8690 39 12 10 13 182 7 9 12 50
8691 39 12 10 9 134 17 20 24 10
8692 39 12 10 9 137 17 6 10 10
8693 76 12 10 4 77 7 12 16 690
8694 115 12 10 11 310 7 26 54 70
8695 121 12 10 11 141 7 10 13 60
8696 121 16 12 9 182 21 22 25 30
8697 59 12 10 3 164 7 6 10 290
8698 101 13 11 13 318 22 9 12 110
8699 46 12 10 9 137 17 6 10 90
8700 36 12 10 4 68 7 23 26 1110
8701 130 22 11 6 616 27 23 26 410
8702 120 12 10 9 176 17 13 17 50
8703 39 12 10 9 89 25 4 8 30
8704 39 12 10 13 124 7 15 18 30
8705 39 12 10 13 149 7 1 4 70
8706 121 16 12 9 157 21 15 18 10
8707 123 12 10 11 624 7 15 17 500
8708 30 12 10 9 189 17 16 22 30
8709 115 7 5 4 177 29 20 24 30
8710 34 7 5 4 91 29 16 16 20
8711 45 16 12 9 351 21 11 15 160
8712 122 16 12 9 324 21 6 10 80
8713 39 12 10 13 149 7 27 57 70
8714 52 12 10 10 123 7 8 11 60
8715 121 12 10 9 143 17 5 9 20
8716 59 12 10 11 199 7 9 12 100
8717 120 12 10 9 102 25 23 26 60
8718 40 12 10 3 76 7 10 13 220
8719 59 12 10 3 31 7 5 9 1730
8720 39 16 12 9 174 21 19 23 20
8721 120 12 10 9 102 25 16 19 70
8722 69 12 10 10 100 7 22 25 20
8723 24 12 10 13 163 7 2 5 560
8724 120 12 10 9 102 25 16 19 70
8725 90 12 10 9 156 17 25 57 40
8726 96 13 11 9 456 15 6 10 490
8727 69 12 10 10 87 7 5 9 20
8728 115 7 5 4 154 29 18 22 20
8729 22 12 10 9 631 17 12 16 320
8730 90 12 10 9 184 17 12 18 60
8731 44 12 10 11 726 7 15 18 640
8732 39 16 12 9 193 21 12 16 10
8733 36 12 10 7 153 7 20 24 1700
8734 39 12 10 13 121 7 16 19 40
8735 39 16 12 9 175 21 24 27 20
8736 115 7 5 4 209 29 27 57 30
8737 39 16 12 9 178 21 23 26 20
8738 46 12 10 11 221 7 16 19 5600
8739 121 12 10 9 141 17 11 15 20
8740 115 7 5 4 83 29 19 23 20
8741 121 12 10 10 159 7 9 12 50
8742 65 12 10 3 138 7 17 23 900
8743 22 12 10 9 700 17 9 12 320
8744 69 12 10 13 234 7 19 23 50
8745 39 12 10 13 111 7 19 23 30
8746 121 12 10 4 33 7 10 13 40
8747 36 12 10 13 209 7 27 57 440
8748 36 12 10 4 77 7 18 22 1190
8749 121 12 10 10 158 7 26 54 20
8750 28 12 10 3 35 7 20 24 590
8751 36 12 10 4 71 7 19 23 1450
8752 39 12 10 13 111 7 5 9 30
8753 63 12 10 9 433 17 8 11 70
8754 121 16 12 9 182 21 19 23 30
8755 126 12 10 9 313 17 17 23 70
8756 39 12 10 9 134 17 8 11 10
8757 69 12 10 13 244 7 4 8 100
8758 121 12 10 10 140 7 19 23 30
8759 115 7 5 4 174 29 19 23 20
8760 99 12 10 4 43 7 17 23 70
8761 77 7 5 4 144 29 8 11 40
8762 39 12 10 9 168 17 13 17 20
8763 39 12 10 9 70 25 25 53 10
8764 47 13 11 9 309 15 16 17 100
8765 77 12 10 9 205 17 15 18 30
8766 77 12 10 7 251 17 8 11 30
8767 114 11 9 10 223 37 26 54 2030
8768 47 13 11 9 308 15 8 9 90
8769 69 12 10 9 152 17 4 8 10
8770 46 12 10 9 137 17 9 12 80
8771 24 12 10 10 147 7 6 10 2160
8772 120 12 10 9 106 25 22 25 70
8773 39 12 10 10 132 7 2 5 10
8774 115 7 5 4 83 29 19 23 10
8775 121 16 12 9 102 26 19 23 20
8776 118 13 11 12 373 22 13 17 60
8777 39 12 10 9 168 17 26 55 20
8778 59 12 10 11 199 7 26 54 100
8779 39 12 10 9 181 17 10 13 70
8780 84 12 10 9 149 17 8 9 50
8781 96 13 11 9 501 15 13 17 490
8782 39 12 10 9 137 17 13 17 10
8783 69 19 12 7 200 2 6 10 10
8784 114 11 9 10 230 37 13 17 1640
8785 100 12 10 9 802 17 13 17 680
8786 100 12 10 9 802 17 26 55 680
8787 39 12 10 10 132 7 27 57 10
8788 69 12 10 10 100 7 15 18 20
8789 121 12 10 10 140 7 26 54 30
8790 69 12 10 9 133 17 23 26 10
8791 46 12 10 3 65 7 18 22 1180
8792 60 12 10 9 253 17 5 9 50
8793 69 12 10 9 148 17 22 25 10
8794 76 12 10 4 73 7 12 16 1000
8795 81 16 12 9 168 21 17 23 20
8796 36 12 10 4 63 7 16 19 210
8797 121 12 10 10 105 7 4 8 20
8798 22 12 10 9 706 17 24 27 330
8799 36 12 10 4 73 7 23 26 1460
8800 115 7 5 4 101 29 18 22 20
8801 120 12 10 9 143 25 23 26 60
8802 80 16 12 9 321 21 16 22 50
8803 121 12 10 4 66 7 6 10 300
8804 115 7 5 4 118 29 18 22 20
8805 115 7 5 4 329 29 22 25 50
8806 40 12 10 5 130 7 6 10 300
8807 120 12 10 9 102 25 19 23 60
8808 39 12 10 13 145 7 8 11 170
8809 46 12 10 11 254 7 9 12 340
8810 39 12 10 13 124 7 5 9 30
8811 40 12 10 7 193 7 5 9 720
8812 121 12 10 10 159 7 26 54 50
8813 121 12 10 11 173 7 6 10 50
8814 61 12 10 9 159 17 18 22 30
8815 99 12 10 4 45 7 3 9 110
8816 115 12 10 9 424 17 26 54 60
8817 69 12 10 10 100 7 2 5 20
8818 36 12 10 13 209 7 22 25 2640
8819 36 12 10 10 231 7 15 18 540
8820 121 12 10 10 158 7 9 12 20
8821 118 13 11 14 364 10 9 12 50
8822 36 12 10 4 62 7 20 24 600
8823 120 12 10 9 102 25 3 6 70
8824 113 13 12 13 340 9 23 26 260
8825 36 12 10 13 176 7 23 26 170
8826 47 13 11 9 308 15 17 18 90
8827 36 12 10 4 79 7 16 19 1120
8828 82 12 10 9 477 17 9 12 70
8829 84 12 10 9 178 17 13 15 30
8830 120 12 10 9 116 25 11 15 140
8831 22 12 10 9 657 17 22 25 300
8832 121 16 12 9 157 21 26 54 10
8833 39 12 10 13 156 7 18 22 60
8834 110 13 11 13 349 34 23 26 130
8835 121 12 10 9 138 17 23 26 10
8836 36 12 10 4 65 7 18 22 640
8837 76 12 10 10 145 7 17 20 190
8838 115 7 5 4 184 29 27 57 30
8839 39 12 10 13 132 7 1 4 40
8840 24 12 10 4 55 7 9 12 840
8841 76 12 10 10 132 7 26 54 90
8842 115 7 5 4 259 29 19 23 30
8843 121 12 10 4 68 7 16 19 50
8844 69 12 10 13 200 7 16 19 20
8845 69 12 10 9 140 17 5 9 30
8846 101 13 11 13 330 22 16 19 110
8847 36 12 10 4 66 7 8 11 640
8848 27 12 10 10 214 7 19 23 140
8849 54 12 10 9 164 17 25 53 90
8850 36 12 10 13 209 7 19 23 2640
8851 120 12 10 9 116 25 11 15 140
8852 115 7 5 4 90 29 18 22 20
8853 69 12 10 4 47 7 18 22 60
8854 121 12 10 13 135 7 15 18 160
8855 121 12 10 4 57 7 16 19 220
8856 79 12 10 10 115 7 16 19 290
8857 39 12 10 9 149 17 19 23 10
8858 115 7 5 4 94 29 18 22 20
8859 120 12 10 9 106 25 15 18 70
8860 121 12 10 10 105 7 11 15 20
8861 118 13 11 14 364 10 27 57 50
8862 69 12 10 9 194 17 12 16 50
8863 60 12 10 7 122 17 9 12 30
8864 33 12 10 6 599 7 53 53 270
8865 76 12 10 10 136 7 10 13 70
8866 69 12 10 13 155 7 23 26 20
8867 36 12 10 13 198 7 8 11 210
8868 115 7 5 4 184 29 24 27 30
8869 118 13 11 12 361 22 5 9 60
8870 115 12 10 11 283 7 26 54 320
8871 40 16 12 9 119 26 9 12 50
8872 39 12 10 9 89 25 8 11 30
8873 39 12 10 10 132 7 26 54 10
8874 39 12 10 9 118 7 18 22 30
8875 39 12 10 9 136 17 12 16 10
8876 22 12 10 9 657 17 12 16 300
8877 120 12 10 9 102 25 4 8 60
8878 36 12 10 4 77 7 8 11 960
8879 121 12 10 10 106 7 9 12 80
8880 69 12 10 9 170 17 22 25 30
8881 36 12 10 4 85 7 15 18 1150
8882 22 12 10 9 690 17 23 26 320
8883 90 12 10 9 239 17 12 18 160
8884 121 12 10 9 139 17 22 25 20
8885 76 12 10 10 133 7 17 20 80
8886 122 16 12 9 318 21 4 8 90
8887 22 12 10 9 706 17 3 6 330
8888 22 12 10 9 671 17 19 23 310
8889 77 12 10 9 341 17 26 55 100
8890 36 12 10 4 80 7 9 12 330
8891 121 12 10 3 36 7 27 57 30
8892 115 7 5 4 78 29 20 24 10
8893 39 12 10 13 110 7 1 4 20
8894 90 12 10 9 207 17 25 57 60
8895 120 12 10 9 115 25 8 11 70
8896 36 12 10 4 82 7 13 17 800
8897 22 12 10 9 667 17 22 25 350
8898 36 12 10 4 134 7 12 16 1070
8899 26 12 10 11 772 7 25 57 400
8900 39 12 10 10 132 7 22 25 10
8901 39 12 10 13 135 7 19 23 40
8902 22 12 10 9 707 17 15 18 320
8903 39 12 10 13 135 7 9 12 40
8904 122 16 12 9 328 21 6 10 100
8905 121 12 10 4 85 7 18 22 500
8906 121 12 10 13 135 7 5 9 160
8907 115 7 5 4 96 29 24 27 20
8908 121 16 12 9 105 26 16 19 30
8909 39 12 10 9 136 17 22 25 10
8910 2 12 10 10 118 7 16 19 30
8911 36 12 10 4 85 7 19 23 1370
8912 99 12 10 7 68 7 13 19 140
8913 60 12 10 9 98 25 24 27 30
8914 36 12 10 4 65 7 8 11 630
8915 121 12 10 9 155 17 6 10 20
8916 53 12 10 9 383 17 17 17 120
8917 30 12 10 11 306 7 16 22 120
8918 22 12 10 9 636 17 19 23 340
8919 31 12 10 3 150 7 9 15 1260
8920 39 12 10 13 132 7 9 12 40
8921 69 12 10 9 135 17 18 22 10
8922 121 12 10 10 945 7 27 57 100
8923 62 12 10 11 295 7 11 15 1960
8924 39 12 10 13 110 7 16 19 20
8925 69 12 10 13 234 7 8 11 50
8926 121 12 10 9 141 17 6 10 20
8927 39 12 10 13 145 7 11 15 170
8928 122 12 10 3 92 7 11 15 330
8929 120 12 10 9 106 25 12 16 70
8930 39 12 10 9 66 25 17 20 10
8931 95 12 10 9 202 17 24 24 290
8932 36 12 10 4 66 7 8 11 920
8933 11 12 10 9 212 17 10 16 130
8934 79 12 10 10 122 7 16 19 90
8935 115 7 5 4 154 29 18 22 20
8936 115 7 5 4 78 29 24 27 10
8937 60 12 10 9 80 25 19 23 20
8938 69 12 10 9 133 17 15 18 10
8939 120 12 10 9 106 25 16 19 70
8940 83 12 10 11 333 7 18 22 380
8941 22 12 10 9 592 17 17 20 320
8942 39 12 10 10 132 7 19 23 10
8943 91 23 13 14 509 16 13 17 100
8944 60 12 10 9 132 25 13 17 70
8945 39 16 12 9 178 21 11 15 20
8946 75 12 10 11 328 7 16 17 380
8947 43 12 10 11 306 7 12 16 230
8948 30 12 10 10 255 7 12 18 400
8949 60 12 10 9 243 17 17 20 80
8950 77 7 5 4 144 29 26 55 40
8951 69 12 10 11 131 7 15 18 30
8952 24 12 10 7 93 7 9 12 1200
8953 52 12 10 10 123 7 25 53 60
8954 39 12 10 13 111 7 15 18 30
8955 46 12 10 10 197 7 23 26 380
8956 39 12 10 9 167 17 17 20 30
8957 39 12 10 10 132 7 9 12 10
8958 36 12 10 10 139 7 12 16 1760
8959 99 12 10 4 24 7 17 23 80
8960 39 12 10 9 89 25 23 26 30
8961 60 12 10 9 80 25 26 55 20
8962 115 7 5 4 154 29 27 57 50
8963 36 12 10 4 33 7 11 15 220
8964 39 12 10 9 118 7 15 18 30
8965 32 12 10 4 40 7 13 17 270
8966 59 12 10 11 305 7 5 9 200
8967 39 12 10 11 143 7 18 22 40
8968 84 12 10 9 162 17 17 18 170
8969 99 12 10 4 43 7 20 26 70
8970 69 12 10 10 87 7 16 19 20
8971 125 12 10 9 725 17 12 18 330
8972 121 12 10 4 88 7 13 17 100
8973 98 12 10 10 227 7 16 19 130
8974 39 12 10 13 111 7 2 5 30
8975 79 12 10 10 211 7 5 9 220
8976 122 12 10 9 288 17 27 57 80
8977 60 12 10 9 243 17 10 13 80
8978 121 12 10 10 106 7 3 6 120
8979 115 7 5 4 83 29 20 24 20
8980 39 16 12 9 169 21 4 8 10
8981 69 12 10 4 49 7 12 16 1500
8982 39 12 10 9 181 17 12 16 70
8983 76 12 10 10 133 7 12 16 80
8984 39 12 10 9 89 25 22 25 30
8985 120 12 10 9 154 17 26 54 50
8986 120 12 10 9 154 17 22 25 50
8987 39 12 10 13 145 7 11 15 70
8988 118 13 11 12 373 22 27 57 60
8989 39 12 10 9 181 17 13 17 70
8990 120 12 10 9 139 25 15 18 40
8991 33 12 10 3 167 7 4 4 1700
8992 36 12 10 13 191 7 20 24 2310
8993 111 12 10 9 81 25 26 54 30
8994 122 16 12 9 335 21 16 19 80
8995 22 12 10 9 690 17 9 12 320
8996 69 12 10 13 200 7 6 10 20
8997 60 12 10 9 164 17 16 19 30
8998 121 12 10 4 81 7 6 10 460
8999 40 16 12 7 173 21 16 19 130
9000 110 13 11 13 349 34 27 57 130
9001 77 12 10 7 251 17 25 53 30
9002 121 12 10 13 135 7 15 18 160
9003 36 12 10 4 62 7 9 12 630
9004 39 12 10 9 168 17 20 24 20
9005 60 12 10 9 243 17 8 11 80
9006 114 11 9 10 223 37 9 12 2030
9007 39 12 10 13 173 7 23 26 50
9008 86 12 10 4 62 7 9 12 220
9009 118 13 11 14 364 10 6 10 50
9010 69 12 10 4 50 7 15 18 1260
9011 99 12 10 7 68 7 6 12 140
9012 39 12 10 9 89 25 5 9 30
9013 91 23 13 14 555 16 20 24 120
9014 114 11 9 10 230 37 26 54 1850
9015 115 7 5 4 209 29 23 26 30
9016 69 12 10 9 142 17 16 19 30
9017 69 12 10 13 152 7 19 23 30
9018 120 12 10 9 102 25 9 12 70
9019 39 12 10 13 118 7 23 26 30
9020 69 12 10 9 204 17 27 57 60
9021 79 12 10 3 63 7 12 16 360
9022 115 7 5 4 96 29 20 24 20
9023 48 12 10 3 88 7 6 10 1600
9024 39 12 10 13 156 7 2 5 50
9025 39 12 10 9 168 17 22 25 20
9026 39 12 10 9 89 25 15 18 30
9027 52 12 10 4 50 7 15 18 300
9028 69 12 10 9 140 17 19 23 10
9029 36 12 10 4 63 7 15 18 630
9030 39 12 10 9 110 25 20 24 40
9031 36 12 10 4 80 7 9 12 340
9032 39 12 10 9 89 25 17 20 30
9033 60 12 10 9 243 17 13 17 80
9034 60 12 10 9 132 25 8 11 70
9035 122 12 10 7 194 17 16 19 40
9036 80 16 12 9 254 21 18 24 40
9037 123 12 10 11 453 7 22 24 350
9038 69 12 10 9 171 17 15 18 20
9039 118 13 11 12 373 22 16 19 60
9040 46 12 10 10 148 7 11 15 300
9041 69 12 10 11 143 7 6 10 30
9042 116 12 8 7 890 32 24 27 160
9043 39 12 10 9 181 17 8 11 70
9044 39 12 10 9 149 17 9 12 10
9045 36 12 10 4 63 7 8 11 620
9046 33 12 10 6 758 7 11 11 200
9047 40 12 10 9 209 17 6 10 40
9048 118 13 9 12 345 38 12 16 50
9049 39 12 10 9 181 17 17 20 110
9050 118 13 11 12 361 22 18 22 60
9051 126 12 10 9 301 17 20 26 60
9052 39 12 10 9 134 17 13 17 10
9053 39 12 10 9 181 17 5 9 110
9054 40 12 10 9 247 17 6 10 50
9055 30 12 10 4 37 7 23 53 200
9056 69 16 12 9 173 21 5 9 10
9057 39 12 10 9 134 17 4 8 10
9058 46 12 10 9 138 17 18 22 90
9059 77 7 5 4 96 29 17 20 20
9060 36 12 10 4 63 7 23 26 630
9061 39 12 10 9 137 17 6 10 10
9062 69 12 10 4 47 7 15 18 60
9063 36 12 10 7 114 7 16 19 1320
9064 126 12 10 9 318 17 9 15 70
9065 39 12 10 13 145 7 4 8 70
9066 34 12 10 11 421 7 23 23 190
9067 123 12 10 11 624 7 10 12 500
9068 55 12 10 3 30 7 13 17 240
9069 46 12 10 9 153 17 6 10 180
9070 47 13 11 9 308 15 13 15 90
9071 22 12 10 9 721 17 8 11 370
9072 36 12 10 4 60 7 20 24 630
9073 29 12 10 9 339 17 19 23 70
9074 40 12 10 5 133 7 12 16 440
9075 39 12 10 6 171 7 4 8 140
9076 30 12 10 4 111 7 25 57 1000
9077 55 12 10 11 615 7 13 17 240
9078 118 13 11 14 364 10 10 13 50
9079 38 12 10 10 147 7 20 26 100
9080 80 12 10 9 146 17 19 25 40
9081 79 12 10 10 122 7 15 18 90
9082 115 12 10 9 422 17 18 22 60
9083 64 12 10 9 398 17 8 11 70
9084 39 16 12 9 193 21 15 18 10
9085 27 12 10 10 214 7 20 24 140
9086 121 12 10 7 64 25 26 54 30
9087 39 12 10 13 110 7 6 10 20
9088 39 12 10 9 181 17 9 12 70
9089 22 12 10 9 707 17 5 9 320
9090 40 12 10 9 209 17 16 19 40
9091 110 13 11 13 349 34 6 10 130
9092 122 16 12 9 390 21 13 17 80
9093 27 12 10 10 226 7 16 19 200
9094 39 12 10 9 70 25 16 19 10
9095 69 12 10 13 234 7 19 23 90
9096 39 16 12 9 193 21 8 11 10
9097 63 12 10 9 433 17 20 24 70
9098 39 12 10 10 132 7 16 19 10
9099 115 7 5 4 227 29 23 26 30
9100 59 16 12 9 230 21 6 10 40
9101 121 12 10 13 135 7 6 10 160
9102 88 16 12 7 124 21 26 54 10
9103 33 12 10 11 833 7 11 11 150
9104 60 12 10 9 164 17 15 18 30
9105 36 12 10 10 231 7 16 19 900
9106 39 12 10 13 173 7 9 12 50
9107 91 23 13 14 455 16 11 15 90
9108 36 12 10 4 76 7 13 17 870
9109 59 16 12 9 230 21 8 11 40
9110 48 12 10 7 89 7 13 17 40
9111 39 12 10 5 74 7 8 11 100
9112 37 12 10 9 349 17 15 18 1510
9113 43 12 10 3 68 7 23 26 2400
9114 5 16 12 9 371 21 18 22 80
9115 36 12 10 13 196 7 20 24 2520
9116 36 12 10 4 63 7 15 18 210
9117 24 12 10 10 147 7 2 5 1860
9118 40 12 10 3 76 7 8 11 220
9119 40 12 10 11 128 7 12 16 120
9120 130 22 11 6 616 27 26 54 410
9121 47 13 11 9 308 15 11 12 90
9122 33 12 10 6 857 7 4 4 210
9123 121 12 10 4 41 7 27 57 40
9124 121 24 14 9 338 13 11 15 20
9125 36 12 10 4 63 7 12 16 630
9126 36 12 10 7 103 7 19 23 420
9127 40 12 10 10 126 7 10 13 40
9128 22 12 10 9 813 17 9 12 440
9129 90 12 10 9 196 17 16 22 60
9130 2 12 10 7 226 7 16 19 200
9131 69 12 10 9 135 17 15 18 10
9132 36 12 10 4 83 7 11 15 1500
9133 39 12 10 9 181 17 15 18 70
9134 115 7 5 4 217 29 26 54 30
9135 129 16 11 10 566 11 18 22 390
9136 118 13 9 12 345 38 23 26 50
9137 33 12 10 2 92 7 53 53 930
9138 39 12 10 3 52 7 22 25 180
9139 22 12 10 9 667 17 15 18 350
9140 99 12 10 10 93 7 6 12 210
9141 64 12 10 9 387 17 27 57 70
9142 109 11 9 6 272 37 6 10 100
9143 39 12 10 9 136 17 6 10 10
9144 39 12 10 13 145 7 1 4 70
9145 36 12 10 4 65 7 16 19 920
9146 61 12 10 9 162 17 9 12 30
9147 69 12 10 13 152 7 8 11 30
9148 121 12 10 11 173 7 27 57 50
9149 39 12 10 9 130 17 4 8 10
9150 39 12 10 13 101 7 20 24 60
9151 98 12 10 10 227 7 19 23 130
9152 39 12 10 3 44 7 9 12 200
9153 69 12 10 4 49 7 12 16 900
9154 115 7 5 4 411 29 27 57 50
9155 17 12 10 7 134 17 19 23 60
9156 36 12 10 4 79 7 15 18 1190
9157 106 12 10 7 1150 31 16 19 230
9158 69 12 10 10 96 7 8 11 20
9159 122 16 12 9 341 21 13 17 90
9160 24 12 10 4 55 7 9 12 840
9161 65 12 10 3 138 7 24 54 900
9162 115 7 5 4 154 29 18 22 50
9163 39 12 10 2 33 7 22 25 160
9164 82 12 10 9 230 17 11 15 40
9165 46 12 10 4 92 7 11 15 930
9166 31 12 10 3 139 7 9 15 2320
9167 121 16 12 9 102 26 6 10 20
9168 81 12 10 10 120 7 11 17 40
9169 122 16 12 9 422 21 6 10 130
9170 36 12 10 4 66 7 8 11 420
9171 122 16 12 9 341 21 27 57 90
9172 39 12 10 11 155 7 2 5 40
9173 69 12 10 9 140 17 4 8 10
9174 47 13 11 9 336 15 18 19 170
9175 88 16 12 7 124 21 9 12 10
9176 26 12 10 10 231 7 12 18 210
9177 115 7 5 4 113 29 18 22 20
9178 33 12 10 3 49 7 11 11 360
9179 79 12 10 10 198 7 16 19 170
9180 115 7 5 4 139 29 22 25 20
9181 39 12 10 13 132 7 27 57 40
9182 69 12 10 4 47 7 12 16 60
9183 121 16 12 9 105 26 17 20 30
9184 114 11 9 10 223 37 23 26 1850
9185 29 12 10 9 393 17 27 57 80
9186 39 12 10 13 173 7 20 24 50
9187 111 12 10 9 81 25 16 19 30
9188 115 7 5 4 114 29 18 22 40
9189 108 12 10 13 143 7 11 15 170
9190 39 12 10 13 145 7 18 22 70
9191 115 7 5 4 80 29 27 57 10
9192 111 12 10 9 81 25 16 19 30
9193 33 12 10 2 61 7 18 18 1800
9194 118 13 11 12 373 22 20 24 60
9195 31 12 10 3 160 7 53 53 330
9196 108 12 10 13 143 7 9 12 160
9197 115 7 5 4 411 29 19 23 50
9198 115 7 5 4 328 29 20 24 40
9199 36 12 10 4 72 7 23 26 880
9200 46 12 10 11 190 7 27 57 350
9201 33 12 10 2 92 7 11 11 930
9202 13 12 10 9 321 17 18 22 280
9203 39 12 10 9 70 25 18 22 10
9204 69 12 10 11 143 7 4 8 30
9205 2 12 10 7 226 7 19 23 200
9206 39 12 10 9 181 17 23 26 70
9207 80 12 10 9 146 17 9 15 40
9208 13 12 10 9 317 17 16 19 280
9209 39 12 10 13 173 7 22 25 50
9210 39 12 10 9 149 17 6 10 10
9211 79 12 10 10 172 7 8 11 150
9212 69 12 10 13 155 7 19 23 20
9213 30 12 10 3 28 7 16 22 130
