nbObjets 12040
Id_item Supplier_code Length Width Height Weight Stackability_code Earliest_arrival_time Latest_arrival_time Inventory_cost
11230 114 12 10 9 171 41 25 27 310
11231 51 16 12 10 342 8 13 18 40
11232 10 12 10 10 78 19 12 18 80
11233 73 12 10 7 239 26 11 15 80
11234 38 12 10 9 157 26 1 8 20
11235 30 12 10 10 78 19 21 26 300
11236 59 12 10 10 195 19 57 62 520
11237 49 12 10 3 35 41 25 28 1430
11238 71 12 10 7 113 19 12 15 1480
11239 59 12 10 9 184 26 61 64 220
11240 17 12 10 10 163 19 56 61 240
11241 99 24 12 6 272 5 27 53 90
11242 19 12 10 3 43 19 60 63 50
11243 10 12 10 10 240 19 6 11 210
11244 55 12 10 5 130 19 15 19 400
11245 10 20 16 10 275 12 5 8 60
11246 19 12 10 9 149 26 12 18 60
11247 106 12 10 7 103 26 61 64 20
11248 8 24 12 9 391 5 57 62 100
11249 114 12 10 4 66 41 20 22 300
11250 63 12 10 10 197 19 55 60 490
11251 120 12 10 7 77 41 60 63 700
11252 77 12 10 4 65 19 53 56 110
11253 40 18 11 8 306 13 6 11 100
11254 24 7 5 4 74 40 26 29 10
11255 19 12 10 9 149 26 55 60 20
11256 57 19 12 6 272 38 55 60 100
11257 126 7 5 4 134 40 18 21 30
11258 71 12 10 9 243 16 55 57 390
11259 105 12 10 9 366 26 28 54 120
11260 63 12 10 13 199 19 53 56 210
11261 125 12 10 9 302 26 25 26 610
11262 106 12 10 7 144 26 62 67 40
11263 105 16 12 14 277 11 55 60 80
11264 65 12 10 9 166 26 8 13 60
11265 10 20 16 9 331 12 54 57 100
11266 42 12 10 3 81 19 29 57 210
11267 51 12 10 9 419 26 12 15 120
11268 126 12 10 9 292 26 54 57 40
11269 15 24 16 14 81 25 25 27 80
11270 51 7 5 4 79 40 6 8 20
11271 51 8 6 5 60 20 12 15 10
11272 8 24 12 9 391 5 62 67 80
11273 101 12 10 4 99 19 29 55 140
11274 114 12 10 9 171 41 12 15 300
11275 98 12 10 9 117 26 7 12 20
11276 19 12 10 3 43 19 62 67 50
11277 19 12 10 9 144 26 11 15 30
11278 10 16 12 7 216 30 8 13 90
11279 73 16 12 7 193 30 29 55 30
11280 51 7 5 4 83 40 60 62 20
11281 10 20 16 10 275 12 21 26 60
11282 29 12 10 9 205 26 27 53 150
11283 15 24 16 14 81 25 22 26 80
11284 98 12 10 9 134 26 18 21 10
11285 73 16 12 14 373 8 27 53 60
11286 10 20 16 10 272 12 6 11 60
11287 85 12 10 9 330 26 11 13 50
11288 105 16 12 14 172 11 13 19 60
11289 51 7 5 4 96 40 19 21 20
11290 121 7 5 4 74 40 27 53 30
11291 101 12 10 10 106 19 57 62 180
11292 77 12 10 7 134 19 6 11 260
11293 66 12 10 9 139 26 15 22 40
11294 54 7 5 4 87 40 55 60 20
11295 15 12 10 9 74 34 54 56 30
11296 10 20 16 10 275 12 21 26 60
11297 73 12 10 7 209 26 54 57 40
11298 19 12 10 7 108 26 29 55 10
11299 51 12 10 11 335 19 54 56 210
11300 73 12 12 14 349 3 11 15 30
11301 26 16 12 7 462 30 57 61 60
11302 65 12 10 9 166 26 7 12 60
11303 83 12 10 10 183 19 11 15 420
11304 121 7 5 4 191 40 57 62 50
11305 11 12 10 9 231 26 55 60 40
11306 51 7 5 4 130 40 11 13 20
11307 76 12 10 11 161 19 5 12 170
11308 53 12 10 9 163 26 62 67 60
11309 71 12 10 9 230 16 7 11 530
11310 73 16 12 7 193 30 25 28 30
11311 92 12 10 9 197 26 28 56 40
11312 112 12 8 11 66 42 22 27 70
11313 63 12 10 13 142 19 12 18 260
11314 125 22 14 8 1132 29 28 29 1430
11315 120 12 10 4 35 41 55 60 220
11316 73 12 10 7 133 26 6 11 20
11317 40 18 11 8 316 13 25 28 90
11318 45 12 10 9 139 26 19 22 30
11319 62 7 5 4 136 40 21 28 40
11320 106 16 12 14 192 30 21 26 30
11321 19 12 10 7 107 26 53 56 10
11322 109 16 12 9 153 30 28 54 20
11323 93 12 10 3 60 19 55 57 4700
11324 15 12 10 9 74 34 21 25 40
11325 15 12 10 9 67 34 7 11 70
11326 35 12 10 10 157 19 29 55 240
11327 13 12 10 5 60 19 18 20 360
11328 11 16 12 9 214 30 62 67 30
11329 106 16 12 14 191 30 7 12 40
11330 15 12 10 9 67 34 26 28 70
11331 8 24 12 9 391 5 6 11 70
11332 19 12 10 4 49 19 60 63 180
11333 75 12 10 9 167 26 19 22 50
11334 105 16 12 15 261 11 28 54 30
11335 55 12 10 4 92 19 6 8 150
11336 46 12 10 11 171 19 22 27 120
11337 71 12 10 4 98 19 28 53 260
11338 97 16 12 9 201 30 62 67 30
11339 40 12 8 9 271 9 28 54 50
11340 19 12 10 6 77 19 57 62 40
11341 15 12 10 11 209 19 12 15 270
11342 123 22 14 8 882 29 22 27 1330
11343 77 16 12 7 122 35 20 25 30
11344 77 12 10 5 58 19 6 11 330
11345 3 12 10 4 64 19 25 28 230
11346 13 12 10 4 32 41 20 22 300
11347 65 12 10 9 174 26 12 18 160
11348 73 12 10 7 239 26 27 53 80
11349 91 12 10 9 204 26 27 53 80
11350 99 24 12 6 272 5 25 28 90
11351 51 7 5 4 86 40 25 27 20
11352 77 12 10 9 167 26 18 21 30
11353 67 12 10 11 749 19 6 11 430
11354 40 18 11 8 316 13 55 60 80
11355 73 16 12 14 369 8 54 57 60
11356 13 12 10 7 44 41 25 27 120
11357 62 12 10 7 184 26 28 56 30
11358 55 12 10 10 240 19 22 26 450
11359 73 16 12 14 369 8 25 28 60
11360 15 12 10 9 97 34 29 54 50
11361 73 12 10 7 141 26 20 25 30
11362 15 12 10 7 72 19 63 67 80
11363 19 12 10 7 108 26 18 21 10
11364 73 12 10 9 351 26 27 53 70
11365 108 12 10 9 274 26 28 54 60
11366 73 12 10 7 198 26 18 21 40
11367 15 12 10 9 74 34 12 15 40
11368 37 12 10 9 158 26 13 19 20
11369 73 16 12 7 225 30 7 12 30
11370 53 12 10 9 163 26 60 63 60
11371 121 7 5 4 45 40 20 25 10
11372 19 12 10 9 148 26 20 25 60
11373 108 16 12 7 140 30 61 64 40
11374 15 12 10 9 82 34 27 29 40
11375 126 12 10 9 288 26 11 15 110
11376 57 12 10 3 270 19 20 25 380
11377 126 12 10 9 273 26 13 19 40
11378 6 12 10 11 209 41 21 26 5240
11379 13 12 10 11 71 41 21 25 40
11380 57 24 22 9 961 17 53 56 320
11381 42 12 10 9 117 26 13 21 70
11382 105 16 12 15 261 11 21 26 30
11383 19 24 16 15 318 24 27 53 110
11384 13 12 10 5 67 19 25 27 160
11385 65 12 10 9 174 26 12 18 160
11386 120 12 10 6 94 41 18 21 260
11387 18 12 10 10 93 19 20 22 180
11388 26 16 12 7 549 30 18 21 90
11389 13 12 10 11 71 41 18 20 40
11390 46 12 10 9 137 26 20 25 10
11391 55 12 10 5 153 19 8 12 120
11392 42 12 10 11 222 19 7 15 90
11393 125 12 10 9 302 26 56 57 610
11394 10 12 10 10 77 19 57 62 70
11395 126 12 10 9 282 26 21 26 50
11396 15 12 10 9 75 34 27 29 20
11397 17 12 10 7 137 19 28 54 1380
11398 120 12 10 6 78 41 29 55 170
11399 73 16 12 7 215 30 54 57 40
11400 18 12 10 4 45 19 6 8 70
11401 28 11 9 6 162 48 27 29 400
11402 42 12 10 3 71 19 56 63 270
11403 18 12 10 10 93 19 55 57 60
11404 115 12 10 9 175 26 7 12 100
11405 7 12 10 11 185 19 13 19 170
11406 15 12 10 7 72 19 7 11 80
11407 71 12 10 7 183 19 13 18 540
11408 10 12 10 10 78 19 27 53 80
11409 49 12 10 11 280 19 18 21 3550
11410 126 7 5 4 83 40 13 19 10
11411 19 12 10 9 145 26 20 25 30
11412 73 12 10 7 239 26 20 25 80
11413 85 12 10 9 326 26 60 62 50
11414 120 12 10 4 47 41 27 53 270
11415 15 12 10 11 209 19 20 22 380
11416 15 12 10 4 34 19 26 28 390
11417 19 12 10 9 149 26 6 11 60
11418 55 12 10 7 194 19 6 8 240
11419 51 7 5 4 79 40 22 26 20
11420 94 12 10 5 66 19 19 22 100
11421 19 24 16 15 318 24 7 12 100
11422 15 24 16 14 81 25 54 56 80
11423 51 14 12 14 315 18 28 53 30
11424 126 12 10 9 402 26 5 8 60
11425 19 12 10 3 51 19 11 15 370
11426 13 12 10 4 31 41 27 29 60
11427 19 12 10 7 108 26 29 55 10
11428 105 16 12 15 261 11 62 67 30
11429 71 12 10 4 81 19 53 55 540
11430 73 16 12 7 193 30 54 57 30
11431 73 16 12 14 373 8 53 56 60
11432 93 12 10 11 243 19 27 29 2250
11433 120 12 10 6 94 41 20 25 200
11434 73 12 10 7 198 26 53 56 40
11435 73 16 12 7 218 30 11 15 30
11436 98 12 10 9 134 26 7 12 10
11437 8 24 12 9 391 5 53 56 120
11438 35 12 10 10 318 19 12 18 140
11439 79 17 11 13 592 27 6 11 140
11440 13 12 10 4 27 41 13 18 250
11441 62 16 12 9 357 30 60 67 60
11442 92 7 5 4 99 40 26 54 20
11443 19 12 10 7 107 26 15 20 10
11444 120 12 10 6 78 41 29 55 170
11445 10 20 16 10 273 12 20 25 60
11446 71 12 10 9 244 16 13 18 390
11447 54 7 5 4 80 40 60 63 10
11448 40 18 11 8 306 13 62 67 70
11449 106 16 12 9 174 30 26 29 30
11450 71 12 10 9 177 16 28 53 260
11451 100 12 10 3 49 19 56 61 160
11452 19 12 10 9 144 26 11 15 30
11453 98 12 10 9 134 26 54 57 10
11454 63 12 10 13 142 19 60 63 260
11455 40 16 8 9 330 23 7 12 50
11456 126 12 10 9 185 26 28 54 30
11457 19 12 10 7 107 26 61 64 10
11458 65 12 10 9 166 26 54 57 60
11459 15 12 10 9 82 34 11 13 40
11460 92 12 10 7 280 26 26 54 40
11461 40 12 8 9 271 9 56 61 50
11462 57 16 12 12 1308 30 53 56 430
11463 67 12 10 3 20 19 20 25 1030
11464 126 12 10 9 341 26 13 19 70
11465 9 12 10 11 566 7 56 63 300
11466 19 24 16 15 318 24 6 11 100
11467 77 12 10 2 32 19 4 7 330
11468 16 11 10 9 261 2 19 22 110
11469 51 7 5 4 86 40 18 20 20
11470 19 24 16 15 318 24 7 12 110
11471 51 7 5 4 74 40 12 15 20
11472 65 12 10 9 174 26 11 15 160
11473 10 12 10 7 166 19 18 21 140
11474 126 12 10 9 690 26 19 22 110
11475 65 12 10 9 187 26 12 18 150
11476 51 7 5 4 74 40 7 11 20
11477 71 12 10 4 98 19 27 29 260
11478 63 12 10 10 140 19 28 54 340
11479 46 12 10 9 179 26 12 18 30
11480 17 12 10 10 195 19 56 61 340
11481 15 12 10 9 82 34 20 22 30
11482 28 24 12 7 256 5 13 18 130
11483 114 12 10 9 171 41 28 53 250
11484 51 12 10 9 419 26 11 13 120
11485 73 12 10 9 351 26 26 29 70
11486 15 12 10 9 70 34 53 55 60
11487 108 16 12 7 140 30 19 22 40
11488 120 12 10 6 94 41 27 53 210
11489 120 12 10 4 45 41 18 21 390
11490 92 12 10 9 363 26 18 25 90
11491 42 12 10 11 139 19 26 54 80
11492 10 20 16 10 275 12 11 15 60
11493 77 12 10 2 32 19 27 53 100
11494 57 19 12 6 272 38 13 19 100
11495 37 12 10 9 161 26 7 12 20
11496 15 12 10 4 45 19 60 62 650
11497 71 12 10 7 144 19 13 18 620
11498 73 12 12 14 349 3 60 63 30
11499 15 12 10 9 75 34 11 13 20
11500 13 12 10 4 29 41 13 18 250
11501 77 12 10 3 77 19 25 28 6560
11502 73 12 10 7 133 26 13 19 20
11503 8 24 12 9 391 5 29 55 120
11504 121 7 5 4 74 40 26 29 30
11505 79 17 11 13 880 27 20 25 170
11506 114 12 10 10 130 41 63 67 250
11507 73 16 12 14 373 8 8 13 60
11508 65 12 10 9 187 26 25 28 150
11509 42 16 12 9 217 30 19 26 60
11510 52 12 10 7 185 26 53 56 60
11511 120 12 10 6 94 41 55 60 220
11512 71 12 8 9 61 42 25 27 60
11513 51 12 10 7 451 26 18 20 110
11514 62 12 10 5 201 19 53 60 180
11515 63 16 12 7 199 30 12 18 150
11516 71 12 10 4 83 19 53 55 540
11517 51 7 5 4 96 40 15 19 20
11518 16 11 10 9 306 2 21 26 200
11519 75 12 10 9 160 26 11 15 40
11520 94 15 12 14 237 28 29 55 30
11521 71 12 10 9 259 16 62 64 320
11522 126 12 10 9 528 26 54 57 80
11523 73 16 12 7 456 30 28 54 90
11524 13 12 10 7 44 41 63 67 120
11525 73 12 10 7 141 26 54 57 20
11526 15 12 10 10 97 19 56 60 130
11527 65 12 10 9 166 26 19 22 60
11528 19 12 10 9 144 26 5 8 30
11529 73 16 12 7 193 30 62 67 30
11530 101 12 10 3 134 19 29 55 230
11531 98 12 10 9 142 26 57 62 20
11532 73 16 12 7 248 30 57 62 70
11533 69 12 10 11 306 19 26 54 920
11534 71 12 10 9 230 16 19 21 330
11535 55 12 10 7 194 19 62 64 160
11536 37 12 10 9 161 26 5 8 20
11537 120 12 10 6 94 41 29 55 210
11538 126 12 10 9 343 26 11 15 80
11539 73 12 10 7 198 26 29 55 40
11540 10 12 10 10 78 19 57 62 80
11541 63 12 10 4 48 19 12 18 160
11542 73 16 12 7 225 30 27 53 30
11543 100 12 10 3 60 19 11 15 120
11544 50 12 10 9 198 26 22 26 50
11545 126 12 10 9 528 26 7 12 80
11546 62 16 12 9 357 30 18 25 60
11547 59 12 10 10 195 19 29 55 520
11548 77 12 10 9 110 19 11 11 200
11549 15 24 16 14 86 25 13 18 80
11550 88 13 11 13 368 33 13 19 60
11551 105 16 12 15 261 11 56 61 30
11552 62 12 10 7 169 26 28 56 30
11553 63 12 10 13 142 19 19 22 260
11554 13 12 10 4 31 41 28 53 60
11555 77 12 10 4 45 19 60 63 180
11556 26 16 12 7 335 30 25 28 90
11557 28 12 10 7 139 26 60 62 150
11558 57 22 14 9 550 29 22 27 200
11559 120 12 10 6 78 41 12 18 180
11560 13 12 10 7 44 41 7 11 120
11561 62 7 5 4 101 40 21 28 20
11562 92 7 5 4 99 40 56 63 20
11563 19 12 10 9 149 26 11 15 60
11564 42 12 10 9 271 26 5 12 70
11565 17 12 10 10 163 19 28 54 240
11566 120 12 10 6 78 41 18 21 190
11567 71 12 10 4 87 19 13 18 570
11568 63 16 12 7 175 30 21 26 220
11569 126 12 10 9 444 26 56 61 90
11570 18 12 10 10 88 19 20 22 70
11571 94 12 10 3 42 19 7 12 50
11572 55 12 10 5 130 19 8 12 400
11573 13 12 10 4 31 41 18 20 290
11574 26 12 10 9 313 26 57 61 30
11575 62 12 10 7 247 26 18 25 50
11576 10 12 10 4 45 19 55 60 50
11577 114 12 10 9 171 41 63 67 270
11578 7 12 10 9 184 26 7 12 80
11579 90 12 10 11 857 19 12 18 400
11580 77 12 10 2 32 19 4 7 660
11581 13 12 10 4 31 41 11 13 60
11582 19 24 16 15 318 24 54 57 100
11583 65 12 10 9 187 26 29 55 150
11584 91 12 10 9 158 26 60 63 30
11585 2 12 10 10 240 19 57 62 160
11586 51 8 6 5 60 20 6 8 10
11587 15 12 10 4 45 19 19 21 520
11588 71 12 10 9 243 16 7 11 390
11589 49 12 10 3 35 41 12 18 1430
11590 112 12 10 10 114 19 26 29 150
11591 15 24 16 14 81 25 28 53 80
11592 63 12 10 4 58 19 7 12 150
11593 17 12 10 10 164 19 7 12 250
11594 51 7 5 4 126 40 53 55 40
11595 71 12 10 9 198 16 53 55 290
11596 71 12 10 4 99 19 25 27 260
11597 102 12 10 9 462 26 55 60 70
11598 15 24 16 14 86 25 25 27 80
11599 63 12 10 10 154 19 54 57 260
11600 51 16 12 10 342 8 57 61 40
11601 73 12 10 9 351 26 15 20 70
11602 40 18 11 8 306 13 18 21 70
11603 10 12 10 9 171 26 29 55 60
11604 105 16 12 15 261 11 20 25 30
11605 42 12 10 5 100 19 54 61 180
11606 65 12 10 9 174 26 25 28 160
11607 73 12 10 7 239 26 8 13 80
11608 15 16 12 9 164 30 54 56 20
11609 59 12 10 11 528 19 60 63 600
11610 59 12 10 4 34 19 62 67 940
11611 40 12 8 9 271 9 27 53 60
11612 71 12 10 10 258 19 13 18 1110
11613 83 12 10 10 235 19 54 57 140
11614 86 12 10 3 214 19 12 18 5360
11615 15 12 10 9 97 34 13 18 50
11616 73 16 12 7 193 30 7 12 30
11617 10 12 10 9 171 26 18 21 60
11618 15 12 10 5 60 19 6 8 80
11619 19 12 10 9 149 26 53 56 20
11620 65 12 10 9 166 26 7 12 60
11621 59 12 10 9 184 26 25 28 220
11622 51 7 5 4 126 40 6 8 40
11623 49 12 10 11 186 19 27 53 6400
11624 37 12 10 9 158 26 56 61 20
11625 73 16 12 7 215 30 25 28 40
11626 57 12 10 9 469 26 18 21 130
11627 105 12 10 9 366 26 56 61 120
11628 15 12 10 9 75 34 28 53 20
11629 105 16 12 14 172 11 5 8 60
11630 38 12 10 10 184 19 22 29 210
11631 10 16 12 7 216 30 20 25 90
11632 11 12 10 9 175 26 12 18 40
11633 71 12 10 4 66 19 25 27 740
11634 10 16 12 7 117 30 55 60 30
11635 15 12 10 7 81 19 62 64 80
11636 120 12 10 6 94 41 25 28 210
11637 19 12 10 7 107 26 26 29 10
11638 73 16 12 7 248 30 60 63 70
11639 44 16 12 9 251 11 25 28 160
11640 19 12 10 13 121 19 28 54 70
11641 15 24 16 14 81 25 26 28 80
11642 51 7 5 4 74 40 63 67 20
11643 112 12 8 11 66 42 11 15 70
11644 120 12 10 6 94 41 22 27 240
11645 19 12 10 4 53 19 56 61 60
11646 114 12 10 9 171 41 13 18 310
11647 100 12 10 3 58 19 21 26 90
11648 54 12 10 11 636 19 60 63 160
11649 84 12 10 4 82 19 12 18 90
11650 19 12 10 7 108 26 18 21 10
11651 66 12 10 9 131 26 57 64 40
11652 105 16 12 14 277 11 6 11 80
11653 71 12 8 9 42 42 18 20 30
11654 55 7 5 4 67 40 20 22 20
11655 15 24 16 14 81 25 19 21 80
11656 62 7 5 4 101 40 21 28 20
11657 17 12 10 4 78 19 21 26 690
11658 85 7 5 4 245 40 11 13 50
11659 11 16 12 9 213 30 55 60 30
11660 86 12 10 7 326 26 27 53 250
11661 62 7 5 4 115 40 26 54 30
11662 8 24 12 9 391 5 6 11 70
11663 57 16 12 12 1308 30 20 25 430
11664 40 12 10 8 610 26 18 21 110
11665 19 12 10 9 149 26 6 11 20
11666 21 12 8 10 37 42 57 64 120
11667 46 12 10 9 133 26 20 25 20
11668 106 12 10 7 103 26 27 53 20
11669 51 7 5 4 79 40 12 15 20
11670 114 12 10 4 66 41 13 18 270
11671 71 12 10 9 232 16 28 53 530
11672 71 12 10 10 120 19 28 53 350
11673 92 7 5 4 310 40 18 25 30
11674 112 12 10 10 114 19 19 22 150
11675 10 12 10 9 171 26 25 28 60
11676 35 12 10 10 318 19 8 13 140
11677 15 24 16 14 86 25 56 60 80
11678 10 20 16 9 322 12 26 29 130
11679 15 12 10 9 97 34 54 56 50
11680 13 12 10 10 84 19 12 15 240
11681 19 12 10 9 149 26 55 60 70
11682 13 12 10 10 128 19 11 13 120
11683 19 12 10 10 109 19 21 26 180
11684 62 12 10 9 238 26 26 54 40
11685 120 12 10 6 94 41 12 18 210
11686 11 16 12 9 214 30 25 28 30
11687 51 7 5 4 74 40 6 8 20
11688 7 12 10 11 331 19 7 12 370
11689 26 12 10 9 312 26 12 18 30
11690 120 12 10 4 47 41 18 21 280
11691 51 7 5 4 83 40 18 20 20
11692 73 12 10 7 239 26 27 53 80
11693 92 12 10 10 125 19 18 25 60
11694 112 12 10 4 76 19 61 64 490
11695 119 12 10 5 140 19 25 28 2960
11696 120 12 10 6 78 41 53 56 160
11697 45 12 10 9 138 26 5 8 20
11698 42 16 12 9 255 30 19 26 60
11699 15 12 10 9 74 34 29 54 30
11700 15 12 10 9 70 34 15 19 70
11701 65 12 10 9 166 26 55 60 60
11702 73 12 10 9 982 26 7 12 130
11703 26 12 10 9 312 26 29 55 30
11704 47 21 13 9 159 39 8 13 40
11705 73 12 10 7 239 26 20 25 80
11706 51 7 5 4 74 40 22 26 20
11707 73 16 12 14 369 8 54 57 60
11708 120 12 10 4 47 41 18 21 330
11709 61 12 10 11 620 19 29 57 440
11710 19 12 10 5 83 19 22 27 720
11711 17 12 10 10 163 19 28 54 240
11712 26 12 10 9 595 26 57 62 140
11713 73 16 12 7 248 30 61 64 70
11714 37 16 12 7 135 30 29 55 10
11715 73 16 12 7 239 30 57 62 50
11716 73 16 12 7 456 30 25 28 90
11717 19 12 10 13 136 19 61 64 80
11718 31 13 11 11 380 46 25 53 140
11719 120 12 10 6 94 41 12 18 230
11720 65 12 10 9 187 26 29 55 150
11721 14 16 12 9 208 30 56 61 30
11722 19 12 10 13 136 19 62 67 80
11723 73 16 12 7 215 30 29 55 40
11724 42 12 10 9 255 26 54 61 60
11725 40 18 11 8 316 13 55 60 90
11726 62 12 10 7 184 26 60 67 30
11727 19 24 16 15 318 24 54 57 110
11728 38 12 10 10 200 19 29 57 240
11729 120 12 10 6 94 41 20 25 210
11730 65 12 10 9 187 26 62 67 160
11731 19 12 10 4 122 19 13 19 300
11732 19 12 10 9 145 26 18 21 30
11733 15 12 10 9 67 34 11 13 70
11734 40 18 11 8 316 13 53 56 80
11735 94 12 10 5 66 19 21 26 100
11736 11 16 12 9 214 30 54 57 30
11737 15 24 16 14 81 25 27 29 80
11738 73 16 12 7 230 30 29 55 50
11739 73 16 12 7 418 30 12 18 70
11740 10 20 16 10 275 12 11 15 60
11741 115 12 10 9 175 26 54 57 100
11742 73 16 12 7 248 30 15 20 70
11743 120 12 10 6 78 41 27 53 180
11744 54 16 12 9 187 30 53 56 30
11745 62 7 5 4 115 40 26 54 30
11746 19 12 10 4 53 19 12 18 60
11747 100 12 10 10 123 19 13 19 110
11748 87 12 10 11 353 19 25 28 1000
11749 51 7 5 4 86 40 62 64 20
11750 51 14 12 14 315 18 53 55 30
11751 19 12 10 13 126 19 28 54 70
11752 10 12 10 10 77 19 15 20 70
11753 73 7 5 4 106 40 13 19 20
11754 100 12 10 3 60 19 21 26 120
11755 105 16 12 15 261 11 25 28 30
11756 77 12 10 9 109 19 6 11 700
11757 62 7 5 4 140 40 56 63 40
11758 10 12 10 9 171 26 19 22 60
11759 10 12 10 9 123 26 6 11 20
11760 13 12 10 4 31 41 53 55 60
11761 65 12 10 9 187 26 18 21 150
11762 13 12 10 4 27 41 63 67 150
11763 19 12 10 13 136 19 19 22 80
11764 10 12 10 9 151 26 27 53 40
11765 51 12 10 9 419 26 15 19 120
11766 10 12 10 9 173 26 8 13 60
11767 109 16 12 9 153 30 19 22 20
11768 120 12 10 4 26 41 8 13 210
11769 126 12 10 9 796 26 61 64 100
11770 71 12 10 10 142 19 13 18 130
11771 19 12 10 7 107 26 26 29 10
11772 114 12 10 4 60 41 55 57 210
11773 51 7 5 4 126 40 25 27 30
11774 13 12 10 4 41 19 27 29 80
11775 40 12 10 8 610 26 53 56 110
11776 14 12 10 10 94 19 5 8 50
11777 15 24 16 14 81 25 11 13 80
11778 73 16 12 7 218 30 5 8 30
11779 10 20 16 9 331 12 13 19 100
11780 13 12 10 9 90 34 56 60 40
11781 47 21 13 9 159 39 62 67 40
11782 79 17 11 13 591 27 25 28 170
11783 65 12 10 9 174 26 25 28 160
11784 126 12 10 9 403 26 26 29 60
11785 126 7 5 4 134 40 61 64 30
11786 25 12 10 3 162 19 5 12 300
11787 112 12 8 11 66 42 15 20 70
11788 126 12 10 9 690 26 18 21 110
11789 126 12 10 7 279 26 13 19 40
11790 97 16 12 9 198 30 21 26 30
11791 21 12 10 9 120 34 7 15 130
11792 51 7 5 4 93 40 19 21 20
11793 8 24 12 9 391 5 20 25 70
11794 73 12 10 7 198 26 29 55 40
11795 126 12 10 9 304 26 7 12 40
11796 13 12 10 3 37 19 60 62 290
11797 51 8 6 5 60 20 63 67 10
11798 51 7 5 4 130 40 28 53 20
11799 46 12 10 9 133 26 5 8 20
11800 73 16 12 7 193 30 28 54 30
11801 51 7 5 4 100 40 8 12 20
11802 13 12 10 3 37 19 13 18 490
11803 62 16 12 9 357 30 28 56 60
11804 73 16 12 7 193 30 62 67 30
11805 126 12 10 9 528 26 21 26 80
11806 63 12 10 10 147 19 13 19 140
11807 10 20 16 10 273 12 29 55 60
11808 126 12 10 9 414 26 13 19 140
11809 14 12 10 10 94 19 60 63 50
11810 15 12 10 10 98 19 15 19 180
11811 15 12 10 11 209 19 11 13 270
11812 55 14 12 13 299 32 55 57 70
11813 32 11 11 4 32 44 54 57 500
11814 15 12 10 9 82 34 53 55 40
11815 37 12 10 9 158 26 15 20 20
11816 55 12 10 9 337 26 15 19 110
11817 54 7 5 4 80 40 53 56 10
11818 10 20 16 9 331 12 12 18 100
11819 19 12 10 9 148 26 18 21 60
11820 42 12 10 9 271 26 5 12 70
11821 19 12 10 9 145 26 25 28 30
11822 112 12 10 4 76 19 11 15 490
11823 102 12 10 9 467 26 20 25 80
11824 57 16 12 7 238 30 60 63 80
11825 52 12 10 7 333 26 62 67 60
11826 120 12 10 4 47 41 22 27 290
11827 73 12 12 14 349 3 18 21 30
11828 105 16 12 15 261 11 28 54 30
11829 10 12 10 9 127 26 55 60 10
11830 42 12 10 3 77 19 19 26 1320
11831 120 12 10 6 94 41 15 20 220
11832 121 7 5 4 45 40 29 55 10
11833 126 16 12 9 389 30 60 63 60
11834 71 12 10 4 81 19 11 13 540
11835 64 12 10 9 168 26 57 62 90
11836 73 16 12 7 218 30 27 53 30
11837 16 11 10 9 261 2 61 64 110
11838 15 12 10 7 81 19 8 12 120
11839 73 12 10 7 198 26 55 60 40
11840 27 12 10 9 228 26 26 29 40
11841 40 12 8 9 271 9 60 63 50
11842 55 7 5 4 67 40 29 54 20
11843 73 16 12 14 369 8 62 67 60
11844 115 12 10 9 175 26 27 53 100
11845 85 12 10 9 326 26 18 20 50
11846 73 16 12 7 193 30 20 25 30
11847 13 12 10 5 67 19 55 57 160
11848 105 16 12 15 261 11 20 25 30
11849 73 7 5 4 105 40 20 25 60
11850 73 16 12 7 230 30 55 60 50
11851 126 12 10 9 323 26 11 15 50
11852 92 12 10 7 266 26 21 28 50
11853 120 12 10 6 94 41 8 13 210
11854 105 16 12 15 262 11 7 12 30
11855 26 16 12 7 549 30 8 13 90
11856 33 12 10 9 159 26 29 55 50
11857 19 12 10 9 145 26 11 15 20
11858 15 12 10 9 75 34 13 18 20
11859 15 24 16 14 86 25 15 19 80
11860 15 12 10 7 81 19 11 13 120
11861 66 12 10 9 139 26 57 64 40
11862 73 16 12 7 193 30 54 57 30
11863 94 12 10 3 42 19 54 57 50
11864 114 12 10 4 60 41 63 67 210
11865 93 12 10 3 51 19 20 22 340
11866 77 12 10 7 94 19 6 11 420
11867 13 12 10 4 33 19 13 18 540
11868 54 7 5 4 159 40 20 25 40
11869 10 20 16 10 275 12 5 8 60
11870 126 12 10 9 341 26 5 8 70
11871 73 12 10 9 351 26 7 12 70
11872 19 12 10 9 148 26 8 13 60
11873 86 12 10 7 325 26 55 60 290
11874 63 12 10 13 110 19 11 15 100
11875 50 12 10 9 198 26 57 61 50
11876 92 12 10 10 125 19 26 54 60
11877 71 12 10 4 99 19 63 67 260
11878 3 12 10 4 63 19 53 56 200
11879 120 12 10 6 78 41 62 67 180
11880 13 12 10 10 84 19 6 8 160
11881 51 7 5 4 83 40 62 64 20
11882 120 12 10 6 78 41 53 56 210
11883 73 16 12 7 248 30 19 22 70
11884 73 16 12 7 230 30 13 19 50
11885 75 12 10 9 167 26 61 64 50
11886 73 16 12 7 215 30 7 12 40
11887 13 12 10 7 92 19 53 55 80
11888 79 17 11 13 591 27 18 21 170
11889 73 12 10 9 351 26 19 22 70
11890 15 24 16 14 81 25 29 54 80
11891 51 12 10 7 544 26 27 29 140
